rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
65	Impotence	C0242350	14	126	3.89688281643e-12	2.195945945945946e-05	TACR3,EDNRA,TAC3,PTAFR,GNRH1,KISS1,KISS1R,P2RY2,EDN1,PROK2,PROKR2,P2RY1,GNRHR,AGT
67	Mental disorders	C0004936	20	439	2.25326424186e-11	2.2635135135135137e-05	OXTR,HCRTR1,GPRC6A,GRPR,POMC,MTNR1B,BDKRB1,GNRHR2,GRP,TRH,BDKRB2,OXT,TAC1,LPAR3,F2RL3,GRM5,CCK,TACR1,NTSR1,HTR2C
69	Anosmia	C0003126	8	45	2.67610378302e-11	2.331081081081081e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
70	Pain	C0030193	30	628	2.76639822161e-11	2.364864864864865e-05	TACR3,CASR,EDN3,GNAQ,PROKR1,HRH1,F2RL1,POMC,CCKBR,MTNR1B,EDN1,BDKRB1,EDNRB,CHRM1,ADRA1A,TRH,CYP2C9,BDKRB2,OXT,TAC1,KNG1,GNA11,CCK,TACR1,NTSR1,HTR2C,HCRT,CYSLTR2,GHSR,SAA1
71	Inflammation	C0021368	25	647	2.8031021948e-11	2.398648648648649e-05	TACR3,PTGFR,APP,HRH1,F2RL1,POMC,EDN1,BDKRB1,ANXA1,NPFF,EDN2,BDKRB2,OXT,TAC1,F2,GAST,KNG1,F2R,CCK,TACR1,GHRL,SAA1,LTB4R,CXCL6,AGT
72	Decreased testosterone in males	C1860121	8	33	2.9107605215e-11	2.4324324324324327e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
73	Panic disorder syndrome 1 (2)	C0030319	13	115	3.13619130665e-11	2.4662162162162162e-05	AVPR1B,CCKAR,GRPR,CCKBR,GRP,NPS,NPSR1,BDKRB2,AVPR1A,CCK,TACR1,HCRT,AGT
74	Depressive Disorder	C0011581	22	543	3.28145288719e-11	2.5e-05	OXTR,TACR3,AVPR1B,POMC,MTNR1B,GNB1,GRM1,PMCH,TRH,CYP1A2,CYP2C9,OXT,TAC1,GAST,F2R,F2RL3,GRM5,GHRL,HTR2C,HCRT,LPAR1,AGT
75	Male hypogonadism	C0151721	8	38	3.98172605998e-11	2.533783783783784e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
76	Decreased serum testosterone level	C0857983	8	38	3.98172605998e-11	2.567567567567568e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
77	Hypoplasia of the uterus	C0266399	8	32	3.99205113411e-11	2.6013513513513514e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
79	Asthma	C0004096	47	1454	4.09986489203e-11	2.668918918918919e-05	PPBP,OXTR,TACR3,EDNRA,TAC3,APP,PTGER1,XCL1,GPRC6A,CHRM3,CCL23,HRH1,F2RL1,POMC,EDN1,GNB1,BDKRB1,UTS2,LTB4R2,EDNRB,ANXA1,GRM1,LPAR2,PMCH,GRP,NPS,CHRM1,ADRA1A,CYP1A2,CYP2C9,NPSR1,BDKRB2,TAC1,KNG1,LPAR3,F2R,TACR1,GHRL,TACR2,ADRA1B,CYSLTR2,LTB4R,CYSLTR1,CXCL6,ADRA1D,GPR65,AGT
80	Abnormality of the pituitary gland	C0032002	28	645	4.10119715966e-11	2.702702702702703e-05	TACR3,AVPR1B,EDNRA,GNRH1,KISS1,TRHR,KISS1R,POMC,PROK2,ANXA1,PROKR2,LPAR2,PMCH,ADRA1A,TRH,OXT,GAST,GNA11,CCK,GNRHR,GHRL,NTS,HTR2C,CYSLTR2,GHSR,ADRA1D,GCG,AGT
81	Hypogonadism with anosmia	C0162809	10	61	4.68645122709e-11	2.7364864864864865e-05	TACR3,EDNRA,KISS1,KISS1R,PROK2,PROKR2,LPAR2,ADRA1A,GNRHR,CYSLTR2
83	Anxiety Disorders	C0003469	22	383	5.20866683118e-11	2.8040540540540543e-05	OXTR,AVPR1B,EDNRA,APP,CCKAR,POMC,CCKBR,GNB1,LPAR2,NPS,ADRA1A,NPSR1,OXT,TAC1,GRM5,AVPR1A,CCK,TACR1,HTR2C,CYSLTR2,LPAR1,AGT
84	Pruritus	C0033774	12	138	5.27085042279e-11	2.837837837837838e-05	EDNRA,GRPR,HRH1,F2RL1,EDN1,LPAR2,ADRA1A,CYP1A2,CYP2C9,TAC1,TACR1,CYSLTR2
85	Absence of secondary sex characteristics	C4021551	8	42	5.42288436378e-11	2.8716216216216217e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
86	Abnormal female reproductive system physiology	C4022678	8	42	5.42288436378e-11	2.9054054054054056e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
87	Female sexual dysfunction	C1112442	8	42	5.42288436378e-11	2.9391891891891894e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
88	Sparse body hair	C1862863	9	48	5.57501822485e-11	2.9729729729729733e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,LPAR6,PROK2,PROKR2,GNRHR
89	Secondary amenorrhea	C0232940	8	37	5.58337820422e-11	3.006756756756757e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
90	Panic disorder 1	C1868649	12	80	5.59082780072e-11	3.0405405405405407e-05	AVPR1B,CCKAR,GRPR,CCKBR,GRP,NPS,NPSR1,BDKRB2,CCK,TACR1,HCRT,AGT
91	Bradycardia	C0428977	14	53	5.76397818364e-11	3.074324324324324e-05	EDN3,GNRH1,POMC,GNAI2,EDN1,UTS2,TRH,EDN2,TAC1,KNG1,TACR1,NTS,GCG,AGT
92	Breast hypoplasia	C0266013	8	39	5.81932280141e-11	3.108108108108108e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
93	Non-obstructive azoospermia	C4021107	8	39	5.81932280141e-11	3.141891891891892e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
94	Erectile abnormalities	C4022003	8	39	5.81932280141e-11	3.175675675675676e-05	TACR3,TAC3,GNRH1,KISS1,KISS1R,PROK2,PROKR2,GNRHR
95	Essential hypertension	C0085580	21	305	5.95482552157e-11	3.209459459459459e-05	EDNRA,PTGFR,GCGR,TRHR,POMC,P2RY2,GNAI2,EDN1,BDKRB1,UTS2,LPAR2,ADRA1A,EDN2,CYP2C9,BDKRB2,KNG1,AVPR1A,ADRA1B,ADRA1D,LPAR1,AGT
