rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Abnormality of the pituitary gland	C0032002	22	645	2.17130757818e-11	2.3026315789473685e-05	FSHR,GNAS,VIPR1,MC2R,INSL3,TSHB,GHRH,LHCGR,ADCYAP1R1,PTH,TSHR,LHB,CALCA,GCG,SCT,ADCYAP1,MC4R,GHRHR,CRHR1,VIPR2,FSHB,GLP1R
50	Neuroendocrine neoplasm	C0206754	11	252	3.81671361183e-11	2.3496240601503757e-05	GCGR,GNAS,IAPP,GHRH,ADCYAP1R1,PTH,GPBAR1,GCG,GIP,GIPR,GLP1R
51	Neoplasm of the adrenal gland	C0001624	9	111	6.27012886056e-11	2.3966165413533833e-05	FSHR,GNAS,MC2R,LHCGR,TSHR,CGA,ADM2,GIP,GIPR
52	Pheochromocytoma	C0031511	12	259	6.40587582978e-11	2.443609022556391e-05	MC1R,GCGR,GNAS,VIPR1,HTR4,SCTR,RAMP2,PTH,CALCRL,CALCA,GCG,ADCYAP1
53	Migraine Disorders	C0149931	13	333	6.92438328898e-11	2.4906015037593985e-05	FSHR,GNAS,VIPR1,HTR6,HTR4,DRD1,HTR7,RAMP1,ADCYAP1R1,CALCA,ADCYAP1,VIPR2,DRD5
54	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	6	40	7.87556686532e-11	2.537593984962406e-05	GNAS,MC2R,HTR4,GPBAR1,GIP,GIPR
55	Secondary hyperparathyroidism	C0020503	10	182	8.71031025085e-11	2.5845864661654133e-05	CALCR,GNAS,VIPR1,LHCGR,PTH,PTH1R,CALCRL,GHRHR,GIP,GIPR
56	Hypertension	C0020538	23	1647	8.95077345575e-11	2.631578947368421e-05	FSHR,GCGR,GNAS,MC2R,HTR4,DRD1,IAPP,RAMP1,RAMP2,PTGER4,GPR83,PTH,ADORA2B,LHB,CALCRL,MC3R,CALCA,GCG,MC4R,ADRB1,CRHR1,ADRB3,GLP1R
57	Medullary thyroid carcinoma	C0238462	10	201	1.1381162679e-10	2.6785714285714284e-05	CALCR,INSL3,IAPP,RAMP1,PTH,TSHR,CALCB,CALCA,RXFP1,RXFP2
59	Acute-Phase Reaction	C0001349	5	26	2.18110085548e-10	2.7725563909774436e-05	MC1R,MC2R,MC5R,MC3R,MC4R
