rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Arteriosclerosis	C0003850	2	1059	0.0	3.5211267605633804e-06	AKR1B1,TIMP3
2	Coronary Artery Disease	C1956346	2	1366	0.0	7.042253521126761e-06	AKR1B1,TIMP3
3	Endometriosis	C0014175	2	727	0.0	1.056338028169014e-05	AKR1B1,TIMP3
4	Endometrial carcinoma	C0476089	2	726	0.0	1.4084507042253522e-05	AKR1B1,TIMP3
5	Asthma	C0004096	2	1454	0.0	1.7605633802816902e-05	AKR1B1,TIMP3
6	Congestive heart failure	C0018802	2	782	0.0	2.112676056338028e-05	AKR1B1,TIMP3
7	Secondary hypertriglyceridemia	C0027627	2	3444	0.0	2.464788732394366e-05	AKR1B1,TIMP3
8	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	2.8169014084507043e-05	AKR1B1,TIMP3
9	Colon cancer	C0007102	2	1727	0.0	3.1690140845070426e-05	AKR1B1,TIMP3
10	Malignant tumor of cervix	C0007847	2	889	0.0	3.5211267605633805e-05	AKR1B1,TIMP3
11	Retinopathy	C0035309	2	434	0.0	3.8732394366197184e-05	AKR1B1,TIMP3
12	Carcinoma of cervix	C0302592	2	1045	0.0	4.225352112676056e-05	AKR1B1,TIMP3
13	Synovial Cyst	C0085648	2	182	0.0	4.577464788732395e-05	AKR1B1,TIMP3
14	Atherosclerosis	C0004153	2	1271	0.0	4.929577464788732e-05	AKR1B1,TIMP3
15	Obesity	C0028754	2	2181	0.0	5.281690140845071e-05	AKR1B1,TIMP3
16	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	2	1967	0.0	5.6338028169014086e-05	AKR1B1,TIMP3
17	Diabetic Angiopathies	C0011875	2	88	0.0	5.9859154929577465e-05	AKR1B1,TIMP3
18	Ovarian epithelial cancer	C0677886	2	2172	0.0	6.338028169014085e-05	AKR1B1,TIMP3
19	Stroke	C0038454	2	1229	0.0	6.690140845070422e-05	AKR1B1,TIMP3
20	Tumor Progression	C0178874	2	1969	0.0	7.042253521126761e-05	AKR1B1,TIMP3
21	Lung cancer	C0684249	2	2234	0.0	7.394366197183098e-05	AKR1B1,TIMP3
22	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	2	2073	0.0	7.746478873239437e-05	AKR1B1,TIMP3
23	Stomach cancer	C0699791	2	2109	0.0	8.098591549295775e-05	AKR1B1,TIMP3
24	Diabetes mellitus type 1	C0011854	2	1104	0.0	8.450704225352113e-05	AKR1B1,TIMP3
25	Diabetes mellitus type 2	C0011860	2	1972	0.0	8.80281690140845e-05	AKR1B1,TIMP3
26	Heart Failure	C0018801	2	803	0.0	9.15492957746479e-05	AKR1B1,TIMP3
27	Hepatocellular carcinoma	C2239176	2	3108	0.0	9.507042253521127e-05	AKR1B1,TIMP3
28	Diabetes Mellitus, Type 1	C0011849	2	2081	0.0	9.859154929577464e-05	AKR1B1,TIMP3
29	Diabetic Retinopathy	C0011884	2	270	0.0	0.00010211267605633803	AKR1B1,TIMP3
30	Glioma	C0017638	2	1997	0.0	0.00010563380281690141	AKR1B1,TIMP3
31	Carcinoma of colon	C0699790	2	1856	0.0	0.00010915492957746479	AKR1B1,TIMP3
32	Breast carcinoma	C0678222	2	4281	0.0	0.00011267605633802817	AKR1B1,TIMP3
33	Kidney Diseases	C0022658	2	755	0.0	0.00011619718309859154	AKR1B1,TIMP3
34	Diabetic Nephropathies	C0011881	2	616	0.0	0.00011971830985915493	AKR1B1,TIMP3
35	Hypertension	C0020538	2	1647	0.0	0.0001232394366197183	AKR1B1,TIMP3
36	Carcinogenesis	C0596263	2	3723	0.0	0.0001267605633802817	AKR1B1,TIMP3
37	Breast-ovarian cancer, familial 1	C0006142	2	4543	0.0	0.00013028169014084507	AKR1B1,TIMP3
69	High altitude pulmonary edema	C0340100	1	25	9.15435520388e-07	0.00024295774647887326	TIMP3
70	Hereditary macular dystrophy	C0339508	1	26	9.91701412101e-07	0.0002464788732394366	TIMP3
71	Malignant neoplasm of adrenal cortex	C0346402	1	26	9.91701412101e-07	0.00025	AKR1B1
72	Hypersomnia	C0917799	1	31	1.41882926907e-06	0.0002535211267605634	AKR1B1
73	Enzyme inhibition disorder	C0877008	1	33	1.61105660412e-06	0.00025704225352112675	AKR1B1
74	Geographic Atrophy	C1536085	1	34	1.71177131381e-06	0.00026056338028169015	TIMP3
75	Endometriosis of ovary	C0156344	1	35	1.81550506162e-06	0.0002640845070422535	AKR1B1
76	Bull's eye macular dystrophy	C0730292	1	36	1.9222860006e-06	0.0002676056338028169	TIMP3
77	Diabetic foot ulcer	C0206172	1	37	2.03214363714e-06	0.0002711267605633803	TIMP3
78	Diffuse Astrocytoma	C0280785	1	39	2.26097057854e-06	0.0002746478873239437	TIMP3
79	Prolymphocytic Leukemia	C0023486	1	40	2.37993930408e-06	0.0002781690140845071	AKR1B1
80	Neurotoxicity Syndromes	C0235032	1	40	2.37993930408e-06	0.00028169014084507044	TIMP3
81	Corneal pannus	C0155094	1	40	2.37993930408e-06	0.00028521126760563384	TIMP3
82	Leukemia, Plasma Cell	C0023484	1	43	2.75526851079e-06	0.0002887323943661972	TIMP3
83	Recurrent pneumonia	C0694550	1	45	3.02064883939e-06	0.0002922535211267606	TIMP3
84	Drusen	C1260959	1	47	3.29841322844e-06	0.0002957746478873239	TIMP3
85	Choroidal Neovascularization	C0600518	1	47	3.29841322844e-06	0.0002992957746478873	TIMP3
86	Hypokalemia	C0020621	1	48	3.441775285e-06	0.00030281690140845067	AKR1B1
87	Squamous cell carcinoma of mouth	C0585362	1	48	3.441775285e-06	0.00030633802816901407	TIMP3
88	Papillary renal cell carcinoma	C1306837	1	49	3.58821092927e-06	0.00030985915492957747	TIMP3
89	Low Tension Glaucoma	C0152136	1	54	4.36627942269e-06	0.00031338028169014087	AKR1B1
90	Marfan syndrome	C0024796	1	55	4.53103517573e-06	0.00031690140845070427	TIMP3
91	Photoreceptor degeneration	C1998028	1	56	4.69886186427e-06	0.0003204225352112676	TIMP3
92	Oropharyngeal squamous cell carcinoma	C0280313	1	58	5.04358558362e-06	0.000323943661971831	TIMP3
93	Lymphangiomyomatosis	C0751674	1	58	5.04358558362e-06	0.00032746478873239436	TIMP3
94	Adenomatous polyp of colon	C0850572	1	61	5.58371810722e-06	0.00033098591549295776	TIMP3
95	Anaplastic carcinoma	C0205696	1	62	5.7698260042e-06	0.00033450704225352116	TIMP3
96	Aortic dissection	C0340643	1	63	5.9589747804e-06	0.0003380281690140845	TIMP3
97	Proliferative diabetic retinopathy	C0154830	1	66	6.54478157547e-06	0.0003415492957746479	AKR1B1
98	Unspecified visual loss	C3665346	1	66	6.54478157547e-06	0.00034507042253521125	TIMP3
99	Hepatosplenic schistosomiasis	C0036323	1	68	6.9505886201e-06	0.00034859154929577465	TIMP3
100	Microalbuminuria	C0730345	1	68	6.9505886201e-06	0.000352112676056338	AKR1B1
101	Neoplasm of the adrenal cortex	C0001618	1	74	8.24130115917e-06	0.00035563380281690145	AKR1B1
102	Complications of Diabetes Mellitus	C0342257	1	75	8.4670412106e-06	0.0003591549295774648	AKR1B1
103	Bronchitis, Chronic	C0008677	1	75	8.4670412106e-06	0.0003626760563380282	TIMP3
104	Facioscapulohumeral muscular dystrophy	C0238288	1	76	8.69581814789e-06	0.0003661971830985916	TIMP3
105	Ichthyosis bullosa of Siemens	C0432306	1	77	8.92777860284e-06	0.00036971830985915494	AKR1B1
106	Degenerative disease of the spinal cord	C1285162	1	78	9.16271844575e-06	0.00037323943661971834	TIMP3
107	Undifferentiated carcinoma	C0205698	1	83	1.03832037511e-05	0.0003767605633802817	TIMP3
108	granulosa cell tumor	C0018206	1	83	1.03832037511e-05	0.0003802816901408451	TIMP3
109	Intervertebral disc degeneration	C0158266	1	86	1.11520224421e-05	0.0003838028169014084	TIMP3
110	Type 1 diabetic neuropathy	C0011882	1	90	1.22199370144e-05	0.0003873239436619718	AKR1B1
111	airway disease	C0699949	1	94	1.33367202235e-05	0.0003908450704225352	AKR1B1
112	Endotoxemia	C0376618	1	96	1.39133278548e-05	0.00039436619718309857	TIMP3
113	Intraocular pressure disorder	C0595921	1	102	1.57166019702e-05	0.000397887323943662	AKR1B1
114	Childhood asthma	C0264408	1	105	1.66593998084e-05	0.00040140845070422537	AKR1B1
115	Intracranial Aneurysm	C0007766	1	116	2.03512705204e-05	0.00040492957746478877	TIMP3
