rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Iris coloboma	C0240063	12	104	0.0	4.382120946538125e-07	RPGRIP1L,CEP41,TCTN2,MKS1,B9D1,AHI1,CEP290,TCTN1,TMEM216,NPHP1,TMEM67,CC2D2A
2	Abnormality of the lower limb	C1096086	27	947	0.0	8.76424189307625e-07	PAFAH1B1,RPGRIP1L,CEP41,CEP152,YWHAE,TCTN2,TUBB,SDCCAG8,PLK4,MKS1,B9D1,PCNT,AHI1,CEP290,OFD1,TCTN1,NDE1,TMEM216,PPP2R1A,DYNC1H1,TCTN3,LIPE,ALMS1,CENPJ,MLXIPL,TMEM67,CC2D2A
3	Abnormality of the skull	C0235942	35	1324	0.0	1.3146362839614373e-06	PAFAH1B1,TUBA1A,RPGRIP1L,CEP41,CEP152,YWHAE,TCTN2,TUBB,SDCCAG8,PLK4,MKS1,B9D1,PCNT,AHI1,CEP290,OFD1,TCTN1,TUBG1,NDE1,TMEM216,IQCB1,PPP2R1A,CEP57,DYNC1H1,TCTN3,C2CD3,CEP135,NPHP1,ALMS1,CENPJ,MLXIPL,CEP63,CDK5RAP2,TMEM67,CC2D2A
4	Chorioretinal abnormality	C4025844	9	91	0.0	1.75284837861525e-06	RPGRIP1L,TCTN2,MKS1,B9D1,CEP290,TMEM216,ALMS1,TMEM67,CC2D2A
5	Ventriculomegaly	C1531647	23	334	0.0	2.1910604732690623e-06	PAFAH1B1,TUBA1A,RPGRIP1L,CEP152,YWHAE,TCTN2,TUBB,MKS1,B9D1,PCNT,AHI1,CEP290,OFD1,NDE1,TMEM216,PPP2R1A,CEP57,CEP135,CENPJ,CEP63,CDK5RAP2,TMEM67,CC2D2A
7	Abnormal autonomic nervous system morphology	C4022953	13	100	0.0	3.067484662576687e-06	RPGRIP1L,CEP41,TCTN2,SDCCAG8,MKS1,B9D1,AHI1,CEP290,TCTN1,TMEM216,NPHP1,TMEM67,CC2D2A
8	Heterotaxy, visceral, 7, autosomal	C0266642	11	76	0.0	3.5056967572305e-06	RPGRIP1L,CEP41,TCTN2,MKS1,B9D1,AHI1,CEP290,TCTN1,TMEM216,TMEM67,CC2D2A
9	Full cheeks	C1866231	10	72	0.0	3.943908851884311e-06	RPGRIP1L,TCTN2,MKS1,B9D1,PCNT,CEP290,TMEM216,MLXIPL,TMEM67,CC2D2A
12	Abnormality of enteric nervous system morphology	C4293693	13	100	0.0	5.258545135845749e-06	RPGRIP1L,CEP41,TCTN2,SDCCAG8,MKS1,B9D1,AHI1,CEP290,TCTN1,TMEM216,NPHP1,TMEM67,CC2D2A
16	Abnormality of nervous system physiology	C4022811	43	2307	0.0	7.011393514461e-06	PAFAH1B1,TUBA1A,RPGRIP1L,CEP41,CEP152,NEK2,CEP83,YWHAE,PRKACA,TCTN2,TUBB,SDCCAG8,PLK4,MKS1,B9D1,PCNT,AHI1,CEP290,OFD1,TCTN1,TUBG1,NDE1,TMEM216,TUBA4A,DCTN1,IQCB1,PPP2R1A,CEP57,DYNC1H1,TCTN3,C2CD3,CEP135,NPHP1,TTBK2,ALMS1,CENPJ,CEP164,MLXIPL,CEP63,CDK5RAP2,TMEM67,NPHP4,CC2D2A
17	Meckel syndrome type 6	C3714506	8	58	0.0	7.449605609114811e-06	RPGRIP1L,TCTN2,MKS1,B9D1,CEP290,TMEM216,TMEM67,CC2D2A
18	Abnormality of the cerebral white matter	C0948163	28	412	0.0	7.887817703768623e-06	PAFAH1B1,TUBA1A,RPGRIP1L,CEP41,CEP152,YWHAE,TCTN2,TUBB,MKS1,B9D1,PCNT,AHI1,CEP290,OFD1,TCTN1,NDE1,TMEM216,PPP2R1A,CEP57,DYNC1H1,C2CD3,CEP135,NPHP1,CENPJ,CEP63,CDK5RAP2,TMEM67,CC2D2A
