rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
19	Colitis, Ulcerative	C0009319	12	679	1.47302170461e-11	1.2048192771084338e-05	MAP3K7,NFKBIA,IKBKB,NOD2,MAP3K8,NOD1,TRAF6,NFKB1,CHUK,RIPK2,RELA,IKBKG
20	Recurrent bacterial infection	C0004623	9	255	2.36309860568e-11	1.2682308180088777e-05	NFKBIA,NOD2,NOD1,TRAF6,CYLD,NFKB1,RIPK2,RELA,IKBKG
21	Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	C0013575	7	136	3.76545461478e-11	1.3316423589093215e-05	MAP3K7,NFKBIA,TAB2,TRAF6,NFKB1,CHUK,IKBKG
22	Hypohidrotic X-linked ectodermal dysplasia	C0162359	6	32	3.8904102162e-11	1.3950538998097653e-05	MAP3K7,NFKBIA,TAB2,TRAF6,NFKB1,IKBKG
24	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	12	1111	1.96705207678e-10	1.5218769816106532e-05	MAP3K7,NFKBIA,G6PD,NOD2,UBE2V1,NOD1,TRAF6,CYLD,NFKB1,CHUK,RIPK2,RELA
26	Non-Hodgkin lymphoma	C0024305	9	556	6.79904466061e-10	1.6487000634115407e-05	NFKBIA,IKBKB,G6PD,NOD2,NFKBIB,TRAF6,NFKB1,CHUK,RIPK2
27	Atherosclerosis	C0004153	12	1271	9.74826774858e-10	1.7121116043119847e-05	NFKBIA,IKBKB,NOD2,NFKBIB,NOD1,TRAF6,CYLD,NFKB1,CHUK,RIPK2,RELA,IKBKG
32	Rheumatoid arthritis	C0003873	13	1856	8.64410187873e-09	2.0291693088142044e-05	NFKBIA,IKBKB,TAB2,TNIP2,NOD2,TAB1,NFKBIB,NOD1,TRAF6,CYLD,NFKB1,CHUK,RELA
33	Crohn Disease	C0010346	10	979	1.0145820073e-08	2.092580849714648e-05	MAP3K7,NFKBIA,NOD2,TAB1,MAP3K8,NOD1,TRAF6,NFKB1,RIPK2,RELA
34	Virus Diseases	C0042769	9	772	1.4667289272e-08	2.155992390615092e-05	NFKBIA,G6PD,NOD2,UBE2N,UBE2V1,NOD1,TRAF6,NFKB1,IKBKG
38	Fetal Diseases	C0015929	5	151	2.47999796255e-08	2.4096385542168677e-05	NFKBIA,NOD2,NFKBIB,NFKB1,CHUK
39	Sepsis	C0243026	8	602	2.62992726485e-08	2.4730500951173117e-05	NFKBIA,G6PD,NOD2,TAB3,NOD1,TRAF6,NFKB1,RELA
41	Inflammatory disorder	C1290884	6	279	3.56368102805e-08	2.599873176918199e-05	NOD2,UBE2V1,TRAF6,NFKB1,RIPK2,RELA
42	Encephalitis	C0014038	5	167	4.52645327886e-08	2.663284717818643e-05	NFKBIA,G6PD,NFKB1,RELA,IKBKG
43	Renal ischaemia	C0920646	4	83	5.04510244692e-08	2.7266962587190867e-05	NOD2,NOD1,NFKB1,RIPK2
45	Respiratory Syncytial Virus Infections	C0035235	6	299	5.71387280823e-08	2.8535193405199747e-05	NFKBIA,IKBKB,NOD2,NFKB1,CHUK,IKBKG
46	Hepatocarcinogenesis	C1512409	7	471	6.72886195652e-08	2.9169308814204184e-05	MAP3K7,NFKBIA,G6PD,UBE2N,UBE2V1,NFKB1,IKBKG
47	Primary cutaneous marginal zone B-cell lymphoma	C0242647	5	193	1.06903786823e-07	2.9803424223208624e-05	NOD2,NOD1,NFKB1,RELA,IKBKG
48	Multiple Myeloma	C0026764	10	1236	1.10107766016e-07	3.0437539632213064e-05	MAP3K7,NFKBIA,IKBKB,G6PD,MAP3K8,TRAF6,CYLD,NFKB1,CHUK,RELA
49	Dermatitis and eczema	C0477474	3	37	1.12951258679e-07	3.1071655041217504e-05	NOD2,NOD1,NFKB1
50	Symptomatic human immunodeficiency virus infection	C0019693	12	1900	1.15149529467e-07	3.170577045022194e-05	NFKBIA,IKBKB,G6PD,NOD2,UBE2V1,NFKBIB,NOD1,TRAF6,CYLD,NFKB1,CHUK,RELA
51	Inflammatory Bowel Diseases	C0021390	9	985	1.44151899861e-07	3.233988585922638e-05	MAP3K7,NFKBIA,NOD2,MAP3K8,NOD1,CYLD,NFKB1,RIPK2,RELA
52	Bacteremia, susceptibility to, 2	C0004610	4	104	1.56799125794e-07	3.2974001268230814e-05	G6PD,NOD2,NOD1,CYLD
53	Leprosy	C0023343	5	211	1.80888510837e-07	3.360811667723526e-05	NOD2,NOD1,CYLD,NFKB1,RIPK2
56	Septicemia	C0036690	6	387	3.28468314659e-07	3.5510462904248574e-05	NFKBIA,G6PD,NOD2,TRAF6,NFKB1,RELA
58	Neoplasm of the colon	C0009375	8	817	3.52103311729e-07	3.677869372225745e-05	NFKBIA,IKBKB,G6PD,NOD2,NOD1,NFKB1,CHUK,RELA
60	Musculoskeletal Diseases	C0026857	4	132	5.14969488941e-07	3.804692454026633e-05	NFKBIA,NOD2,NFKBIB,NFKB1
61	Intraepithelial Neoplasia	C0878500	4	132	5.14969488941e-07	3.868103994927077e-05	NOD2,CYLD,RIPK2,RELA
62	Pregnancy Complications, Hematologic	C0032964	4	133	5.34629346904e-07	3.931515535827521e-05	NFKBIA,NOD2,NFKBIB,NFKB1
63	Lung Neoplasms	C0024121	9	1155	6.255331646e-07	3.9949270767279644e-05	NFKBIA,IKBKB,NOD2,UBE2N,MAP3K8,NFKB1,RIPK2,RELA,IKBKG
64	Hepatocellular carcinoma	C2239176	14	3108	7.86027119504e-07	4.058338617628409e-05	MAP3K7,NFKBIA,IKBKB,G6PD,NOD2,UBE2N,TAB3,MAP3K8,UBE2V1,CYLD,NFKB1,CHUK,RELA,IKBKG
65	Shigella Infections	C0013371	3	60	8.17692361044e-07	4.1217501585288524e-05	UBE2N,NFKB1,IKBKG
66	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	7	671	9.88031609306e-07	4.185161699429296e-05	NFKBIA,UBE2N,MAP3K8,NFKBIB,NFKB1,CHUK,RELA
87	Breast carcinoma	C0678222	16	4281	1.48056608051e-06	5.516804058338618e-05	MAP3K7,NFKBIA,IKBKB,TAB2,G6PD,NOD2,UBE2N,MAP3K8,UBE2V1,NOD1,TRAF6,CYLD,NFKB1,CHUK,RELA,IKBKG
89	Tumor necrosis	C0333516	4	170	1.79757877605e-06	5.643627140139505e-05	IKBKB,TRAF6,NFKB1,IKBKG
93	Amyotrophy involving the shoulder musculature	C0026846	4	179	2.31582263843e-06	5.897273303741281e-05	IKBKB,TRAF6,NFKB1,CHUK
94	Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	C0018203	3	78	2.35564496531e-06	5.960684844641725e-05	G6PD,NOD2,UBE2V1
96	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	11	2073	2.52308723969e-06	6.087507926442613e-05	NFKBIA,IKBKB,TAB2,NOD2,MAP3K8,NOD1,TRAF6,CYLD,NFKB1,RIPK2,RELA
97	Chlamydia Infections	C0008149	3	83	3.02192326584e-06	6.150919467343057e-05	NOD1,NFKB1,RIPK2
99	Xenograft Model	C1520166	6	551	3.45633016918e-06	6.277742549143944e-05	NOD1,TRAF6,CYLD,NFKB1,RIPK2,RELA
100	Breast-ovarian cancer, familial 1	C0006142	16	4543	3.46975342846e-06	6.341154090044388e-05	MAP3K7,NFKBIA,IKBKB,TAB2,G6PD,NOD2,UBE2N,MAP3K8,UBE2V1,NOD1,TRAF6,CYLD,NFKB1,CHUK,RELA,IKBKG
101	Wheezing	C0043144	3	86	3.4832641741e-06	6.404565630944832e-05	NFKBIA,IKBKB,NFKBIB
