rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Bladder carcinoma	C0699885	1	1087	0.0	2.398081534772182e-06	NOS2
2	Acute kidney injury	C0022660	1	270	0.0	4.796163069544364e-06	NOS2
3	Chronic Fatigue Syndrome	C0015674	1	46	0.0	7.194244604316547e-06	NOS2
4	Bronchiolitis	C0006271	1	70	0.0	9.592326139088728e-06	NOS2
5	Brain Infarction	C0751955	1	77	0.0	1.1990407673860912e-05	NOS2
6	Malignant neoplasm of lung	C0242379	1	2460	0.0	1.4388489208633095e-05	NOS2
8	Subarachnoid hemorrhage	C0038525	1	268	0.0	1.9184652278177456e-05	NOS2
9	Low Grade Squamous Intraepithelial Neoplasia	C1302773	1	54	0.0	2.1582733812949642e-05	NOS2
10	Acute Lung Injury	C0242488	1	71	0.0	2.3980815347721824e-05	NOS2
11	Adult T-Cell Lymphoma/Leukemia	C0023493	1	469	0.0	2.6378896882494003e-05	NOS2
12	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	1	568	0.0	2.877697841726619e-05	NOS2
14	Eclampsia	C0013537	1	183	0.0	3.3573141486810554e-05	NOS2
16	Duodenal Ulcer	C0013295	1	80	0.0	3.836930455635491e-05	NOS2
17	Gallbladder disease 4	C0012634	1	785	0.0	4.0767386091127105e-05	NOS2
18	gastritis h pylori	C0744310	1	29	0.0	4.3165467625899284e-05	NOS2
19	Reperfusion Injury	C0035126	1	305	0.0	4.556354916067146e-05	NOS2
20	Hepatitis, Autoimmune	C0241910	1	123	0.0	4.796163069544365e-05	NOS2
21	Idiopathic hypereosinophilic syndrome	C0206141	1	28	0.0	5.035971223021583e-05	NOS2
22	Adenomatous polyp of colon	C0850572	1	61	0.0	5.275779376498801e-05	NOS2
23	Familial adenomatous polyposis 1	C0032580	1	395	0.0	5.515587529976019e-05	NOS2
24	Takayasu Arteritis	C0039263	1	46	0.0	5.755395683453238e-05	NOS2
25	Chronic atrophic gastritis	C0017154	1	116	0.0	5.995203836930456e-05	NOS2
26	Autism spectrum disorders	C1510586	1	247	0.0	6.235011990407674e-05	NOS2
27	Infarction, Middle Cerebral Artery	C0740392	1	83	0.0	6.474820143884892e-05	NOS2
28	Carcinoma of colon	C0699790	1	1856	0.0	6.714628297362111e-05	NOS2
29	Hepatic encephalopathy	C0019151	1	35	0.0	6.954436450839329e-05	NOS2
30	Neoplasm Recurrence, Local	C0027643	1	277	0.0	7.194244604316547e-05	NOS2
31	Periodontitis, Juvenile	C0031106	1	90	0.0	7.434052757793765e-05	NOS2
32	Endothelial dysfunction	C0856169	1	216	0.0	7.673860911270982e-05	NOS2
33	Chronic eosinophilic leukemia	C0346421	1	35	0.0	7.9136690647482e-05	NOS2
34	Chorioamnionitis	C0008495	1	195	0.0	8.153477218225421e-05	NOS2
35	Abnormality of the intestine	C0021831	1	584	0.0	8.393285371702639e-05	NOS2
36	Brain Ischemia	C0007786	1	415	0.0	8.633093525179857e-05	NOS2
37	Paraplegia	C0030486	1	94	0.0	8.872901678657075e-05	NOS2
38	Frontotemporal dementia	C0338451	1	148	0.0	9.112709832134293e-05	NOS2
