rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Pain	C0030193	18	628	1.39117606324e-11	1.838879159369527e-05	GHSR,GP1BB,HRH1,ADRA1A,CHRM1,GNA11,CYSLTR2,PROKR1,F5,CASR,NTSR1,EDNRB,TACR1,BDKRB1,F2RL1,TACR3,CCKBR,GNAQ
43	Asthma	C0004096	27	1454	3.93454158143e-11	1.882661996497373e-05	F10,F2R,GNB1,CYSLTR1,GPR65,TACR2,GP1BB,HRH1,ADRA1A,ADRA1D,GRM1,ADRA1B,CHRM1,CHRM3,OXTR,CYSLTR2,PTGER1,EDNRA,LTB4R2,EDNRB,TACR1,BDKRB1,F2RL1,TACR3,GPRC6A,NPSR1,LTB4R
44	Hypertension	C0020538	26	1647	5.56282797604e-11	1.926444833625219e-05	SERPINC1,F2R,GHSR,GP1BB,ADRA1A,ADRA1D,ADRA1B,AVPR1A,CHRM3,TRHR,P2RY2,OXTR,CYSLTR2,GCGR,PTGER1,EDNRA,GNA14,F2,F5,CASR,EDNRB,TACR1,BDKRB1,TACR3,HTR2B,UTS2R
45	Obesity	C0028754	31	2181	5.90174575876e-11	1.9702276707530646e-05	P2RY11,GNRHR,FFAR2,GHSR,GP1BB,ADRA1A,ADRA1B,AVPR1A,CHRM3,TRHR,FFAR3,OXTR,CYSLTR2,GCGR,EDNRA,PROKR2,CCKAR,F2,NPFFR2,F5,CASR,BDKRB1,F2RL1,KISS1R,TACR3,HTR2B,FFAR1,GPRC6A,GNAQ,NMUR2,UTS2R
47	Hypogonadism with anosmia	C0162809	7	61	8.52489190351e-11	2.0577933450087564e-05	GNRHR,ADRA1A,CYSLTR2,EDNRA,PROKR2,KISS1R,TACR3
48	Bleeding disorder, platelet-type, 21	C0005779	10	177	1.15651821453e-10	2.1015761821366026e-05	P2RY1,SERPINC1,GP9,F10,F2R,F2RL3,F2,F5,GPRC6A,GNAQ
49	Hyperalgesia	C0020429	10	177	1.15651821453e-10	2.145359019264448e-05	PTAFR,F2R,ADRA1A,PTGER1,PROKR1,NTSR1,TACR1,BDKRB1,F2RL1,CCKBR
50	Increased body weight	C0043094	14	502	2.01926142473e-10	2.1891418563922943e-05	P2RY11,CHRM5,GRM5,GP1BB,HRH1,GRM1,CHRM1,CHRM3,PROKR2,CCKAR,EDNRB,KISS1R,TACR3,HTR2B
51	Abnormality of the menstrual cycle	C4025888	9	163	2.97335045474e-10	2.2329246935201398e-05	GP9,F10,GNRHR,GP1BB,PROKR2,F2,F5,KISS1R,TACR3
52	Impotence	C0242350	8	126	4.70718020118e-10	2.276707530647986e-05	P2RY1,PTAFR,GNRHR,P2RY2,EDNRA,PROKR2,KISS1R,TACR3
53	Menstrual irregularities	C0156404	9	180	6.14740924831e-10	2.320490367775832e-05	GP9,F10,GNRHR,GP1BB,PROKR2,F2,F5,KISS1R,TACR3
54	Anxiety Disorders	C0003469	12	383	6.17598971964e-10	2.3642732049036778e-05	GNB1,GRM5,ADRA1A,AVPR1A,OXTR,CYSLTR2,EDNRA,CCKAR,TACR1,AVPR1B,CCKBR,NPSR1
55	Hypotension	C0020649	8	129	6.20473561419e-10	2.4080560420315236e-05	PTAFR,HRH1,ADRA1A,ADRA1B,GNA11,CASR,TACR1,TACR3
58	Alcohol dependence	C0001973	15	675	9.94784588038e-10	2.5394045534150612e-05	GHSR,GRM5,ADRA1D,CHRM1,OXTR,OPN4,CCKAR,F2,F5,NTSR1,EDNRB,TACR1,TACR3,CCKBR,NTSR2
59	Inflammatory pain	C0234251	6	58	1.1149201562e-09	2.583187390542907e-05	ADRA1A,AVPR1A,CYSLTR2,EDNRA,BDKRB1,F2RL1
62	Hypoparathyroidism - autosomal dominant	C0342345	5	36	2.33711960895e-09	2.714535901926445e-05	ADRA1A,GNA11,CYSLTR2,EDNRA,CASR
63	Weight Gain Adverse Event	C2911647	8	151	2.34484442974e-09	2.7583187390542906e-05	CHRM5,GRM5,HRH1,GRM1,CHRM1,CHRM3,CCKAR,HTR2B
65	Attention deficit hyperactivity disorder	C1263846	13	527	2.85620649354e-09	2.8458844133099823e-05	F2R,GRM5,GP1BB,ADRA1A,GRM1,ADRA1B,OXTR,CYSLTR2,EDNRA,TACR1,AVPR1B,GNAQ,NPSR1
68	Cholestasis of pregnancy	C0268318	5	39	3.9385114059e-09	2.9772329246935202e-05	F2R,ADRA1A,OXTR,CYSLTR2,EDNRA
74	Panic disorder syndrome 1 (2)	C0030319	7	115	5.67555047404e-09	3.2399299474605954e-05	AVPR1A,CCKAR,TACR1,AVPR1B,CCKBR,NPSR1,GRPR
