rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Neuroepithelial neoplasm	C0206715	2	65	5.42715578811e-07	3.0303030303030306e-05	TOP2B,TOP2A
18	 Lissencephaly, X-linked 2, 300215 (3)	C1848199	1	26	2.07592802206e-05	0.00010909090909090909	UBA2
19	Breast cancer recurrent	C0278493	1	28	2.41383062749e-05	0.00011515151515151516	TOP2A
20	Neoplasm of the thymus	C3714644	1	31	2.96823279752e-05	0.00012121212121212122	TOP2A
21	Early infantile epileptic encephalopathy 8	C3463992	1	31	2.96823279752e-05	0.00012727272727272725	UBA2
22	Mental retardation, X-linked 1	C2931498	1	31	2.96823279752e-05	0.00013333333333333334	UBA2
23	Secondary hypertriglyceridemia	C0027627	5	3444	3.65574866079e-05	0.0001393939393939394	UBE2I,TOP2B,SAE1,UBA2,TOP2A
24	Split-Hand/Foot Malformation	C2699510	1	37	4.24795398708e-05	0.00014545454545454546	UBE2I
25	Agenesis of corpus callosum	C0175754	2	301	5.43732556241e-05	0.00015151515151515152	UBA2,TOP2A
26	Poorly differentiated carcinoma	C0741899	1	48	7.18442084467e-05	0.00015757575757575757	TOP2A
27	Neoplasm of the gallbladder	C0016978	1	49	7.48916950546e-05	0.00016363636363636363	TOP2A
28	Neurofibromas	C0027830	1	53	8.77099809045e-05	0.00016969696969696972	TOP2A
29	Nerve Sheath Tumors	C0206727	1	54	9.10715514633e-05	0.00017575757575757575	TOP2A
30	Glucocorticoid resistance, generalized	C1841972	1	57	0.000101532832685	0.00018181818181818183	TOP2A
31	Lissencephaly	C0266463	1	61	0.000116358527543	0.00018787878787878787	UBA2
32	Early-Stage Breast Carcinoma	C2986665	1	64	0.00012813501188	0.00019393939393939395	TOP2A
33	Retinopathy of Prematurity	C0035344	1	68	0.000144711986048	0.0002	UBE2I
34	Malformation of cortical development	C1955869	1	68	0.000144711986048	0.00020606060606060607	UBA2
35	Neoplasm of the adrenal cortex	C0001618	1	74	0.000171449372349	0.00021212121212121213	TOP2A
36	Meningioma	C0025286	2	452	0.000181468386831	0.00021818181818181818	UBE2I,TOP2A
37	Salivary gland neoplasm	C0036095	1	78	0.000190519814154	0.00022424242424242424	TOP2A
38	Mycoplasma Infections	C0026936	1	79	0.00019544289529	0.00023030303030303033	TOP2A
39	Lichen Planus, Oral	C0206139	1	83	0.000215756428512	0.00023636363636363636	TOP2A
40	High-Grade Squamous Intraepithelial Lesions	C0333875	1	83	0.000215756428512	0.00024242424242424245	TOP2A
41	Cough	C0010200	1	87	0.000237062558214	0.0002484848484848485	TOP2B
42	Ambiguous genitalia	C0266362	1	90	0.000253692649465	0.0002545454545454545	UBA2
