rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
72	Impotence	C0242350	14	126	3.06445979703e-11	2.4733768464445207e-05	EDN1,KISS1,AGT,P2RY2,TACR3,PROKR2,KISS1R,EDNRA,TAC3,PROK2,P2RY1,GNRHR,GNRH1,PTAFR
73	Panic disorder 1	C1868649	13	80	3.14469561502e-11	2.507729302645139e-05	CCKBR,CCKAR,GRP,GRPR,AGT,BDKRB2,TACR1,HCRT,CCK,SLC6A4,NPSR1,AVPR1B,NPS
74	Pain	C0030193	29	628	3.54724027929e-11	2.5420817588457575e-05	CCKBR,GNAQ,OXT,EDN1,GHSR,TRH,TAC1,BDKRB2,TACR1,TACR3,F2RL1,HCRT,CCK,SLC6A4,PROKR1,EDNRB,NTSR1,CYP2D6,EDN3,SAA1,BDKRB1,CHRM1,CASR,HRH1,CYSLTR2,KNG1,ADRA1A,GNA11,HTR2C
75	Mental disorders	C0004936	20	439	3.88424847841e-11	2.576434215046376e-05	OXT,GRM5,TRH,OXTR,GRP,TAC1,F2RL3,GRPR,GPRC6A,BDKRB2,TACR1,GNRHR2,CCK,SLC6A4,NTSR1,CYP2D6,BDKRB1,HCRTR1,LPAR3,HTR2C
77	Panic disorder syndrome 1 (2)	C0030319	14	115	4.57998083903e-11	2.6451391274476125e-05	CCKBR,CCKAR,GRP,GRPR,AGT,BDKRB2,TACR1,HCRT,CCK,SLC6A4,NPSR1,AVPR1B,AVPR1A,NPS
78	Abnormality of the pituitary gland	C0032002	27	645	5.14207565416e-11	2.679491583648231e-05	NTS,OXT,GHSR,TRH,GAST,PMCH,ADRA1D,KISS1,AGT,TACR3,GCG,CCK,PROKR2,SLC6A4,KISS1R,EDNRA,LPAR2,AVPR1B,TRHR,PROK2,GNRHR,CYSLTR2,GNRH1,ADRA1A,GNA11,HTR2C,GHRL
79	Asthma	C0004096	42	1454	5.24665866308e-11	2.7138440398488494e-05	EDN1,OXTR,GPR65,CCL23,GRP,TAC1,PMCH,ADRA1D,AGT,TACR2,GPRC6A,F2R,GRM1,PTGER1,BDKRB2,TACR1,TACR3,F2RL1,XCL1,CYSLTR1,LTB4R,EDNRB,EDNRA,APP,CYP2D6,LTB4R2,NPSR1,LPAR2,TAC3,BDKRB1,UTS2,CHRM1,NPS,ADRA1B,GNB1,HRH1,LPAR3,CYSLTR2,KNG1,ADRA1A,CHRM3,GHRL
81	Inflammation	C0021368	24	647	5.53257439861e-11	2.7825489522500862e-05	OXT,EDN1,TAC1,GAST,AGT,F2R,BDKRB2,TACR1,TACR3,F2RL1,F2,CCK,LTB4R,SLC6A4,APP,CYP2D6,EDN2,SAA1,BDKRB1,NPFF,PTGFR,HRH1,KNG1,GHRL
82	Bradycardia	C0428977	13	53	5.59117196985e-11	2.8169014084507043e-05	NTS,EDN1,TRH,TAC1,AGT,TACR1,GCG,CYP2D6,EDN2,EDN3,UTS2,KNG1,GNRH1
83	Hypotension	C0020649	19	129	5.61803936705e-11	2.8512538646513227e-05	OXT,EDN1,TAC1,AGT,BDKRB2,TACR1,TACR3,GCG,EDN2,EDN3,SAA1,CASR,ADRA1B,HRH1,KNG1,PTAFR,ADRA1A,GNA11,GHRL
