rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
66	Taste bitter	C0235290	9	30	1.00756070154e-11	2.2365299898339547e-05	TAS2R16,ACKR3,SSTR4,OXER1,LPAR2,LPAR3,TAS2R38,CXCR6,ADRA2B
67	Mental disorders	C0004936	24	439	1.47886147772e-11	2.2704168078617418e-05	MTNR1B,CORT,GRM8,PDYN,DRD4,POMC,HTR1A,GRM7,SSTR5,ADRA2C,CNR2,BDKRB1,OXER1,OPRK1,BDKRB2,MCHR2,CNR1,LPAR3,GABBR1,CHRM4,GALR1,DRD3,GALR3,NPY
68	Cocaine-Related Disorders	C0236736	12	117	1.62623248201e-11	2.304303625889529e-05	PDYN,POMC,NPY2R,NPY5R,HTR1A,OPRK1,CNR1,GABBR1,DRD3,OPRD1,NPY1R,NPY
69	Opiate Addiction	C0524662	11	40	1.90318871773e-11	2.338190443917316e-05	GAL,GRM8,PDYN,DRD4,POMC,OPRL1,OPRK1,GRM6,DRD3,OPRD1,PENK
70	Hepatitis C, Chronic	C0524910	22	455	1.99760208375e-11	2.3720772619451032e-05	CXCL8,CCL21,CCR5,C5AR1,CXCL9,CXCR3,CXCL12,HTR1A,C5,KNG1,AGT,CXCL11,C3,CCR7,CNR2,CCR3,CCR1,CNR1,CXCL10,CCR2,CXCR5,CCL5
71	Myocardial Reperfusion Injury	C0027055	16	196	2.20186091582e-11	2.4059640799728907e-05	CASR,CCR5,CXCL6,PTGER3,HRH3,C5,CXCL2,ANXA1,KNG1,AGT,C3,CNR2,CNR1,CXCL1,OPRD1,NPY1R
72	Bipolar affective disorder	C0005586	29	817	2.38529196395e-11	2.4398508980006778e-05	CXCL8,GAL,APP,PDYN,GABBR2,DRD4,POMC,MCHR1,HTR1A,GRM7,SSTR5,GRM4,HCAR3,ACKR3,SSTR4,AGT,CNR2,ADORA1,LPAR2,BDKRB2,MCHR2,CNR1,CXCR6,CXCR4,HCAR2,DRD3,ADRA2B,PENK,SST
73	Depressive Disorder	C0011581	25	543	2.41450193172e-11	2.473737716028465e-05	CXCL8,MTNR1B,GAL,PDYN,DRD4,POMC,NPY2R,MCHR1,HTR1A,ADRA2C,LPAR1,AGT,CNR2,ADRA2A,GNB1,OPRK1,CNR1,CCR2,TAS2R38,PMCH,GRM2,GALR2,DRD3,NPY1R,NPY
74	Liver Diseases	C0023895	25	586	2.48641107703e-11	2.507624534056252e-05	CXCL8,CCR6,CXCL16,CCR5,CXCL9,NPY5R,CXCL12,CXCL2,ANXA1,AGT,CCL16,CNR2,PF4,CCR1,CNR1,GNAI2,CXCL1,CXCL10,CCR2,PMCH,CXCR6,CXCR4,NPY1R,CCL20,CCL5
75	Status epilepticus	C0038220	18	185	2.56931143028e-11	2.5415113520840395e-05	CCR10,SSTR1,CCR5,CXCL12,SSTR3,HRH3,SSTR5,CCR8,CCR9,SSTR4,CCR7,CCR3,CNR1,CXCL1,CCR2,SSTR2,SST,NPY
76	Weight Gain Adverse Event	C2911647	13	151	2.64009925033e-11	2.5753981701118267e-05	GRM8,DRD4,HTR1A,GRM7,HRH3,GRM4,ADRA2A,GRM6,CNR1,HRH4,CHRM4,GRM2,DRD3
77	Inflammation	C0021368	44	647	2.69158029198e-11	2.6092849881396138e-05	CXCL8,CCL21,CCR6,CXCL16,GAL,APP,CCR5,CXCL6,C5AR1,POMC,NPY5R,CXCR3,CXCL12,FPR2,PTGER3,FPR1,C5,C3AR1,CXCL2,CCR8,ANXA1,KNG1,AGT,CXCL11,C3,CCR7,CNR2,BDKRB1,PF4,ADORA1,CXCR2,BDKRB2,CCR3,SAA1,CNR1,CXCL1,CXCL10,CCR2,APLN,PTGDR2,CCL19,CXCR1,CCL20,CCL5
78	Ischemia	C0022116	28	647	2.6918800522e-11	2.643171806167401e-05	CXCL8,CXCL16,APP,CCR5,C5AR1,GPR17,POMC,NPY2R,CXCR3,CXCL12,C5,CXCL2,ANXA1,AGT,CNR2,S1PR3,OXER1,APLNR,ADORA1,GPER1,CXCR2,S1PR1,LPAR3,CXCL10,ADORA3,CXCR4,AGTR2,NPY
79	Pain	C0030193	29	628	2.76640932384e-11	2.677058624195188e-05	CCR6,MTNR1B,CASR,PDYN,DRD4,POMC,CXCL12,HTR1A,PNOC,NPBWR1,OPRL1,ADRA2C,P2RY12,KNG1,CNR2,BDKRB1,ADRA2A,OPRK1,BDKRB2,SAA1,CCR1,CNR1,GABBR1,CCR2,DRD3,OPRD1,PENK,SST,CCL5
80	Heroin Dependence	C0019337	12	65	2.78186362834e-11	2.7109454422229752e-05	GAL,GRM8,PDYN,DRD4,POMC,OPRK1,GRM6,CNR1,DRD3,OPRD1,PENK,NPY1R
81	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	3.12294634597e-11	2.7448322602507623e-05	CXCL8,CCR5,C5AR1,CXCR3,C3AR1,CXCL2,ANXA1,ACKR3,SSTR4,ADORA1,LPAR2,CXCR2,BDKRB2,CCR3,CCR1,CXCL1,CXCL5,CXCL10,CXCR6,CXCR4,ADRA2B,CXCR1,CCL5
82	Experimental Autoimmune Encephalomyelitis	C0014072	21	389	3.59733354216e-11	2.7787190782785498e-05	CCR5,C5AR1,CXCR3,CXCL12,CXCL13,HRH3,C5,C3AR1,ANXA1,C3,CCR7,CNR2,CXCR2,CCR1,S1PR1,CNR1,CXCL10,CCR2,CXCR4,HCAR2,CCL5
83	Pulmonary Cystic Fibrosis	C0392164	9	34	3.70572461605e-11	2.812605896306337e-05	CXCL8,ACKR3,SSTR4,LPAR2,CXCR2,CXCL5,CXCR6,ADRA2B,CXCR1
84	Epilepsy, Temporal Lobe	C0014556	19	192	3.70863340038e-11	2.846492714334124e-05	GAL,PDYN,GABBR2,NPY2R,HTR1A,GRM4,AGT,C3,BDKRB1,BDKRB2,CNR1,GABBR1,GRM2,CXCL3,SSTR2,NPY1R,SST,AGTR2,NPY
