rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Stroke	C0038454	2	1229	0.0	7.194244604316547e-06	ALOX15,ALOX5AP
2	Coronary heart disease 7	C0010054	2	754	0.0	1.4388489208633095e-05	ALOX15,ALOX5AP
3	Alzheimer Disease	C0002395	2	1699	0.0	2.1582733812949642e-05	ALOX15,ALOX5AP
4	Carotid Artery Diseases	C0007273	2	190	0.0	2.877697841726619e-05	ALOX15,ALOX5AP
5	Adenomas, multiple colorectal, 608456 (3)	C0001430	2	975	0.0	3.597122302158273e-05	ALOX15,ALOX5AP
6	Atherosclerosis	C0004153	2	1271	0.0	4.3165467625899284e-05	ALOX15,ALOX5AP
7	Coronary Artery Disease	C1956346	2	1366	0.0	5.035971223021583e-05	ALOX15,ALOX5AP
8	Glomerulonephritis, Membranous	C0017658	2	267	0.0	5.755395683453238e-05	ALOX15,ALOX5AP
9	Ischemic Cerebrovascular Accident	C3272363	2	338	0.0	6.474820143884892e-05	ALOX15,ALOX5AP
10	Rectal Carcinoma	C0149978	2	286	0.0	7.194244604316547e-05	ALOX15,ALOX5AP
11	Arteriosclerosis	C0003850	2	1059	0.0	7.9136690647482e-05	ALOX15,ALOX5AP
12	Symptomatic human immunodeficiency virus infection	C0019693	2	1900	0.0	8.633093525179857e-05	ALOX15,ALOX5AP
13	Myocardial Infarction	C0027051	2	1019	0.0	9.35251798561151e-05	ALOX15,ALOX5AP
14	Ischemic stroke	C0948008	2	401	0.0	0.00010071942446043166	ALOX15,ALOX5AP
15	Hypoxia	C0003130	2	335	0.0	0.00010791366906474819	ALOX15,ALOX5AP
16	Cardiovascular Diseases	C0007222	2	1029	0.0	0.00011510791366906476	ALOX15,ALOX5AP
17	Asthma	C0004096	2	1454	0.0	0.0001223021582733813	ALOX15,ALOX5AP
18	Hypertension	C0020538	2	1647	0.0	0.00012949640287769783	ALOX15,ALOX5AP
19	Obesity	C0028754	2	2181	0.0	0.0001366906474820144	ALOX15,ALOX5AP
20	Brain Ischemia	C0007786	2	415	0.0	0.00014388489208633093	ALOX15,ALOX5AP
29	Pyruvate carboxylase deficiency	C0034341	1	29	1.23885423586e-06	0.00020863309352517988	ALOX15
30	Neurotoxicity Syndromes	C0235032	1	40	2.37993930408e-06	0.00021582733812949639	ALOX5AP
31	Hyperoxia	C0242706	1	45	3.02064883939e-06	0.00022302158273381295	ALOX5AP
32	Coronary Restenosis	C0948480	1	49	3.58821092927e-06	0.00023021582733812951	ALOX5AP
33	Carcinoma, Lobular	C0206692	1	59	5.2205977995e-06	0.00023741007194244605	ALOX15
34	Colorectal polyposis	C0949059	1	66	6.54478157547e-06	0.0002446043165467626	ALOX15
35	Limb ischemia	C2945695	1	66	6.54478157547e-06	0.0002517985611510791	ALOX15
36	Cardiac fibrosis	C1397307	1	69	7.15809490637e-06	0.00025899280575539566	ALOX15
37	Female infertility	C0021361	1	72	7.79882116209e-06	0.00026618705035971225	ALOX15
38	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	8.01851311649e-06	0.0002733812949640288	ALOX5AP
39	Undifferentiated leukemia	C1378511	1	76	8.69581814789e-06	0.00028057553956834533	ALOX15
40	Acute Undifferentiated Leukemia	C0280141	1	81	9.88576045513e-06	0.00028776978417266187	ALOX15
41	Type 1 diabetic neuropathy	C0011882	1	90	1.22199370144e-05	0.0002949640287769784	ALOX15
42	Arterial thrombosis	C0151942	1	94	1.33367202235e-05	0.000302158273381295	ALOX5AP
43	Cerebral palsy, spastic quadriplegic, 3	C0007789	1	95	1.36234643762e-05	0.00030935251798561153	ALOX5AP
44	Middle Cerebral Artery Occlusion	C0740391	1	107	1.73032306492e-05	0.000316546762589928	ALOX15
