rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Asthma	C0004096	1	1454	0.0	9.523809523809525e-06	CD38
2	Inflammation	C0021368	1	647	0.0	1.904761904761905e-05	CD38
3	Acute myelomonocytic leukemia	C0023479	1	54	0.0	2.857142857142857e-05	CD38
4	Acute promyelocytic leukemia	C0023487	1	431	0.0	3.80952380952381e-05	CD38
5	Monoclonal Gammapathies	C1136085	1	27	0.0	4.761904761904762e-05	CD38
6	Leukemia, Lymphocytic, Chronic, B-Cell	C0023418	1	1913	0.0	5.714285714285714e-05	CD38
7	Esophageal carcinoma	C0152018	1	585	0.0	6.666666666666667e-05	CD38
8	Classical Hodgkin's Lymphoma	C1333064	1	126	0.0	7.61904761904762e-05	CD38
9	Multiple Myeloma	C0026764	1	1236	0.0	8.571428571428571e-05	CD38
10	Autism 15	C0004352	1	868	0.0	9.523809523809524e-05	CD38
11	Gallbladder disease 4	C0012634	1	785	0.0	0.00010476190476190477	CD38
12	Multicystic renal dysplasia, bilateral	C1840451	1	114	0.0	0.00011428571428571428	CD38
13	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	1	348	0.0	0.0001238095238095238	CD38
14	Common variable immunodeficiency 2	C0009447	1	130	0.0	0.00013333333333333334	CD38
15	Esophageal Neoplasms	C0014859	1	686	0.0	0.00014285714285714284	CD38
16	Pancreatitis	C0030305	1	277	0.0	0.0001523809523809524	CD38
17	Paroxysmal nocturnal hemoglobinuria	C0024790	1	75	0.0	0.00016190476190476192	CD38
18	B-cell lymphoma	C0079731	1	652	0.0	0.00017142857142857143	CD38
19	Germinal Center B-Cell-Like Diffuse Large B-Cell Lymphoma	C0079744	1	568	0.0	0.00018095238095238095	CD38
20	Juvenile myelomonocytic leukemia	C0349639	1	116	0.0	0.00019047619047619048	CD38
21	Celiac Disease	C0007570	1	436	0.0	0.0002	CD38
22	Congenital chromosomal disease	C0008626	1	537	0.0	0.00020952380952380954	CD38
23	Neoplasm, Residual	C0242596	1	208	0.0	0.00021904761904761904	CD38
24	Carcinoma of cervix	C0302592	1	1045	0.0	0.00022857142857142857	CD38
25	Chromosome 8, trisomy	C0008671	1	59	0.0	0.0002380952380952381	CD38
26	Diabetic Nephropathies	C0011881	1	616	0.0	0.0002476190476190476	CD38
28	Anemia, Sickle Cell	C0002895	1	271	0.0	0.0002666666666666667	CD38
29	Diamond-Blackfan anemia	C1260899	1	63	0.0	0.0002761904761904762	CD38
30	Leukemia, Lymphocytic, Acute, L1	C0023452	1	388	0.0	0.0002857142857142857	CD38
31	Lymphoproliferative disorder	C0024314	1	236	0.0	0.00029523809523809526	CD38
32	Progressive Neoplastic Disease	C0677932	1	161	0.0	0.0003047619047619048	CD38
33	Metabolic Syndrome X	C0524620	1	638	0.0	0.00031428571428571427	CD38
34	Lymphoid leukemia	C0023448	1	252	0.0	0.00032380952380952385	CD38
35	Down Syndrome	C0013080	1	476	0.0	0.0003333333333333333	CD38
36	Disorders of Intracellular Cobalamin Metabolism	C0025517	1	394	0.0	0.00034285714285714285	CD38
37	Herpes Simplex Infections	C0019348	1	529	0.0	0.00035238095238095243	CD38
38	Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	C0334634	1	327	0.0	0.0003619047619047619	CD38
39	Trisomy 12	C0432408	1	47	0.0	0.00037142857142857143	CD38
40	polyps	C0032584	1	284	0.0	0.00038095238095238096	CD38
41	Chronic myeloid leukemia	C0023473	1	822	0.0	0.0003904761904761905	CD38
42	Diabetes mellitus type 1	C0011854	1	1104	0.0	0.0004	CD38
43	Adult T-Cell Lymphoma/Leukemia	C0023493	1	469	0.0	0.00040952380952380955	CD38
44	Acute myocardial ischemia	C0151744	1	484	0.0	0.0004190476190476191	CD38
45	Acute Undifferentiated Leukemia	C0280141	1	81	0.0	0.00042857142857142855	CD38
46	Lung cancer	C0684249	1	2234	0.0	0.0004380952380952381	CD38
47	Chronic Lymphocytic Leukemia	C0023434	1	1176	0.0	0.00044761904761904766	CD38
48	Burkitt lymphoma	C0006413	1	210	0.0	0.00045714285714285713	CD38
49	Hematological neoplasm	C0376545	1	615	0.0	0.00046666666666666666	CD38
50	Rheumatoid arthritis	C0003873	1	1856	0.0	0.0004761904761904762	CD38
51	Malignant tumor of cervix	C0007847	1	889	0.0	0.0004857142857142857	CD38
52	Neuroblastoma	C0700095	1	1612	0.0	0.0004952380952380952	CD38
53	Progressive cGVHD	C3539781	1	161	0.0	0.0005047619047619048	CD38
54	Osteoporosis	C0029456	1	642	0.0	0.0005142857142857142	CD38
55	Epstein-Barr Virus Infections	C0149678	1	219	0.0	0.0005238095238095238	CD38
56	Monoclonal Gammopathy of Undetermined Significance	C0026470	1	144	0.0	0.0005333333333333334	CD38
57	Autism spectrum disorders	C1510586	1	247	0.0	0.0005428571428571428	CD38
58	Dementia familial British	C0011265	1	302	0.0	0.0005523809523809524	CD38
59	Lupus Erythematosus, Systemic	C0024141	1	1467	0.0	0.0005619047619047619	CD38
60	Lipoatrophy	C0023787	1	163	0.0	0.0005714285714285714	CD38
61	Diabetes Mellitus, Type 1	C0011849	1	2081	0.0	0.000580952380952381	CD38
62	Lymphoma, Large B-Cell, Diffuse	C0024299	1	1362	0.0	0.0005904761904761905	CD38
63	Undifferentiated leukemia	C1378511	1	76	0.0	0.0006	CD38
64	Helminthiasis	C0018889	1	63	0.0	0.0006095238095238096	CD38
65	Neoplastic Cell Transformation	C0007621	1	144	0.0	0.0006190476190476191	CD38
67	airway disease	C0699949	1	94	0.0	0.0006380952380952381	CD38
68	Cardiomegaly	C0018800	1	279	0.0	0.0006476190476190477	CD38
69	Liver Cirrhosis, Biliary	C0023890	1	919	0.0	0.0006571428571428571	CD38
70	Acute lymphoid leukemia	C0023449	1	824	0.0	0.0006666666666666666	CD38
71	Lymphocytosis	C0024282	1	69	0.0	0.0006761904761904763	CD38
72	Neuropathogenesis	C1518296	1	40	0.0	0.0006857142857142857	CD38
73	Atrial septal defect	C0018817	1	476	0.0	0.0006952380952380952	CD38
75	Encephalitis	C0014038	1	167	0.0	0.0007142857142857143	CD38
76	Lyme Disease	C0024198	1	140	0.0	0.0007238095238095238	CD38
77	Immunodeficiency due to defect in CD3-gamma	C0021051	1	571	0.0	0.0007333333333333333	CD38
78	Dementia	C0497327	1	477	0.0	0.0007428571428571429	CD38
79	Symptomatic human immunodeficiency virus infection	C0019693	1	1900	0.0	0.0007523809523809524	CD38
80	Malignant tumor of esophagus	C0546837	1	650	0.0	0.0007619047619047619	CD38
81	Carcinogenesis	C0596263	1	3723	0.0	0.0007714285714285715	CD38
82	Alzheimer Disease	C0002395	1	1699	0.0	0.000780952380952381	CD38
83	Memory Loss	C0002622	1	61	0.0	0.0007904761904761905	CD38
84	Plasmablastic lymphoma	C0079746	1	26	0.0	0.0008	CD38
85	Acute myeloid leukemia	C0023467	1	1733	0.0	0.0008095238095238096	CD38
86	Subacute Sclerosing Panencephalitis	C0038522	1	44	0.0	0.0008190476190476191	CD38
87	Diabetes mellitus type 2	C0011860	1	1972	0.0	0.0008285714285714286	CD38
88	Non-Hodgkin lymphoma	C0024305	1	556	0.0	0.0008380952380952382	CD38
89	Obesity	C0028754	1	2181	0.0	0.0008476190476190476	CD38
91	Precursor Cell Lymphoblastic Leukemia-Lymphoma	C1961102	1	854	0.0	0.0008666666666666667	CD38
93	Severe combined immunodeficiency due to ADA deficiency	C0085110	1	545	0.0	0.0008857142857142857	CD38
94	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	1	71	0.0	0.0008952380952380953	CD38
95	Acute leukemia	C0085669	1	525	0.0	0.0009047619047619047	CD38
96	{Systemic lupus erythematosus, susceptibility to, 8} (2)	C0409974	1	393	0.0	0.0009142857142857143	CD38
97	Anemia	C0002871	1	627	0.0	0.0009238095238095239	CD38
98	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	1	1111	0.0	0.0009333333333333333	CD38
101	Myelodysplastic syndrome	C3463824	1	399	0.0	0.0009619047619047619	CD38
102	Cooley's anemia	C0002875	1	61	0.0	0.0009714285714285714	CD38
103	Xenograft Model	C1520166	1	551	0.0	0.000980952380952381	CD38
104	Albuminuria	C0001925	1	163	0.0	0.0009904761904761905	CD38
105	Malignant neoplasm of lung	C0242379	1	2460	0.0	0.001	CD38
