rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Hypercapnia	C0020440	1	25	2.74446701254e-06	6.329113924050633e-05	PDE5A
6	Heart Diseases	C0018799	2	386	3.40068655258e-06	7.59493670886076e-05	PDE9A,PDE5A
7	Proteinuria Adverse Event	C1962972	1	29	3.71375594466e-06	8.860759493670887e-05	PDE5A
8	Cancer of Head and Neck	C0278996	2	430	4.7048765649e-06	0.00010126582278481013	GSTM4,PDE5A
9	Prenatal Exposure Delayed Effects	C0033054	1	52	1.21217271252e-05	0.00011392405063291139	GSTM4
10	Neurodegenerative Diseases	C0524851	2	706	2.08807215568e-05	0.00012658227848101267	PDE9A,GSTM4
11	Right ventricular hypertrophy	C0162770	1	69	2.14366637983e-05	0.00013924050632911392	PDE5A
12	Ischemic cardiomyopathy	C0349782	1	73	2.40110014655e-05	0.0001518987341772152	PDE5A
13	Homocysteinemia due to MTHFR deficiency	C3495426	1	74	2.46772601832e-05	0.00016455696202531645	PDE5A
14	Congestive heart failure	C0018802	2	782	2.83878031017e-05	0.00017721518987341773	PDE9A,PDE5A
15	Heart Failure	C0018801	2	803	3.07398388584e-05	0.000189873417721519	PDE9A,PDE5A
16	Hepatopulmonary Syndrome	C0600452	1	99	4.4291445698e-05	0.00020253164556962027	PDE5A
17	Tumor Immunity	C1519680	1	105	4.98440256886e-05	0.00021518987341772155	PDE5A
18	Hereditary hyperhomocysteinemia	C0598608	1	116	6.08725958627e-05	0.00022784810126582277	PDE5A
19	Hypertriglyceridemia	C0020557	1	119	6.40708165649e-05	0.00024050632911392405	PDE5A
20	Hearing impairment	C1384666	2	1031	6.51163570051e-05	0.00025316455696202533	GSTM4,PDE5A
21	Impotence	C0242350	1	126	7.18509479909e-05	0.0002658227848101266	PDE5A
22	Biliary cirrhosis	C0023892	1	133	8.00752133626e-05	0.00027848101265822784	PDE5A
23	Aortic valve stenosis	C0003507	1	141	9.00179331793e-05	0.0002911392405063291	PDE5A
24	Hearing Loss, Partial	C0018772	1	150	0.000101896036392	0.0003037974683544304	GSTM4
25	Non-Malignant Ascites Adverse Event	C1559271	1	181	0.000148415268067	0.00031645569620253165	PDE5A
26	Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	C0033687	1	209	0.000197887730243	0.0003291139240506329	PDE5A
27	Endothelial dysfunction	C0856169	1	216	0.000211359534078	0.00034177215189873416	PDE5A
28	Primary pulmonary hypertension	C0152171	1	227	0.000233420385759	0.00035443037974683546	PDE5A
29	Memory impairment	C0233794	1	255	0.000294482686721	0.0003670886075949367	PDE5A
30	Deafness, autosomal recessive 44	C0011053	1	257	0.000299113622355	0.000379746835443038	GSTM4
31	Nephrotic syndrome, type 5, with or without ocular abnormalities	C0027726	1	263	0.000313221676694	0.0003924050632911392	PDE5A
32	Glomerulonephritis, Membranous	C0017658	1	267	0.00032280638079	0.00040506329113924053	PDE5A
33	Anemia, Sickle Cell	C0002895	1	271	0.000332534509535	0.0004177215189873418	PDE5A
34	Left ventricular hypertrophy	C0149721	1	274	0.000339924727773	0.0004303797468354431	PDE5A
35	Reperfusion Injury	C0035126	1	305	0.000421007334784	0.0004430379746835443	PDE5A
36	Pulmonary arterial hypertension	C3203102	1	314	0.000446156951787	0.00045569620253164554	PDE5A
