rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
114	Pituitary adenoma	C0032000	30	286	0.0	2.2410064871240416e-05	ARRB2,POMC,ARRB1,GHSR,CASR,GAL,SST,SSTR1,NPY,CYP2D6,EGFR,NTSR2,KISS1,TRHR,SSTR3,ACKR3,NTS,GHRL,EGF,CXCL12,GRB2,TFRC,GNRH1,KISS1R,CXCL8,SSTR2,TRH,SSTR5,GNRHR,CXCR4
123	Ischemia	C0022116	48	647	0.0	2.4179280518969924e-05	POMC,CCR5,APOB,ADRB2,CYP2B6,LPAR3,EDNRB,CXCL16,OXER1,CYP2C8,SYT1,ADORA1,AGTR2,NPY,TF,CXCL2,CXCR2,APP,AVP,C5,CYP2C9,CXCR3,F2R,HTR1B,GPER1,F2RL1,ANXA1,APLNR,CXCL10,EGF,ADORA3,C5AR1,CXCL12,OXT,S1PR1,F2,GPR17,P2RY1,CNR2,CXCL8,AGT,NPY2R,S1PR3,EDN1,FZD4,GPRC6A,UTS2,CXCR4
133	Schizoaffective Disorder	C0036337	18	81	0.0	2.614507568311382e-05	LPAR2,GRM4,SST,CYSLTR2,NPY,CYP2D6,ADRA1A,ABCB1,DRD3,SSTR4,ACKR3,HTR1B,DRD4,ADRA2B,CXCR6,HTR2A,SLC6A4,EDNRA
142	Inflammation	C0021368	73	647	0.0	2.7914291330843327e-05	CCL21,POMC,CCR5,CCL19,APOB,LTB4R,ADRB2,CCR7,CCR2,CYP2B6,GAL,CHRM2,CXCL1,CCL5,CXCL6,TAC1,CCR3,C3,CXCL16,CXCL11,CNR1,FPR2,ADORA1,CXCR1,TF,C3AR1,CYP2D6,EGFR,PTGFR,FPR1,CXCL2,PTGER3,ABCB1,CXCR2,APP,C5,BDKRB2,CXCR3,F2R,GAST,CCK,APLN,F2RL1,ANXA1,NPFF,GHRL,SAA1,PF4,CXCL10,EGF,CCL20,NPY5R,HRH1,C5AR1,CXCL12,TACR3,OXT,BIN1,TFRC,HTR2A,F2,SLC6A4,CNR2,EDN2,CXCL8,CCR8,BDKRB1,AGT,CCR6,EDN1,PTGDR2,TACR1,KNG1
178	Mental disorders	C0004936	49	439	0.0	3.4991153921761354e-05	PDYN,POMC,OPRK1,GRM5,CYP2B6,CHRM2,HTR1A,OXTR,CORT,LPAR3,TAC1,GRM7,OXER1,CNR1,CHRM4,NPY,MCHR2,CYP2D6,SLC6A2,GALR3,KIAA0319,HCRTR1,ABCB1,DRD3,BDKRB2,GNRHR2,HTR1B,GALR1,CCK,DRD4,HTR5A,MTNR1B,GABBR1,GRP,ADRA2C,OXT,HTR2A,SLC6A4,CNR2,BDKRB1,TRH,GRM8,FZD4,SSTR5,TACR1,GPRC6A,F2RL3,GRPR,NTSR1
189	Weight Gain Adverse Event	C2911647	30	151	1.00919272938e-13	3.715352860231964e-05	GRM1,ADRB2,GRM5,HTR1F,HTR1A,GRM4,GRM7,HTR1E,GRM2,CNR1,CHRM4,CHRM3,ABCB1,DRD3,HTR2B,GRM6,ADRA2A,HTR1B,DRD4,CCKAR,HTR5A,HRH1,HTR1D,HTR2A,HRH4,SLC6A4,CHRM1,GRM8,CHRM5,HRH3
190	Depressive Disorder	C0011581	54	543	2.54640752928e-12	3.735010811873403e-05	PDYN,GRM1,POMC,OPRK1,ADRB2,GRM5,CCR2,CYP2B6,GAL,CHRM2,HTR1A,OXTR,TAC1,GRM2,CNR1,NPY,CYP2D6,GNB1,EGFR,LPAR1,SLC6A2,NPY1R,ABCB1,PMCH,DRD3,AVP,CYP2C9,ADRA2A,GALR2,F2R,GAST,HTR1B,DRD4,MTNR1B,AP2B1,GHRL,CYP1A2,ADRA2C,TACR3,HTR1D,OXT,AVPR1B,HTR2A,SLC6A4,CNR2,HGS,CXCL8,AGT,MCHR1,NPY2R,TRH,HCRT,F2RL3,TAS2R38
191	Taste bitter	C0235290	14	30	2.98727709236e-12	3.7546687635148416e-05	LPAR2,LPAR3,CYSLTR2,OXER1,ADRA1A,SSTR4,ACKR3,ADRA2B,CXCR6,TAS2R16,EDNRA,FZD4,GPRC6A,TAS2R38
192	Pulmonary Disease, Chronic Obstructive	C0024115	38	377	5.82833781237e-12	3.774326715156281e-05	CCR5,LPAR6,LPAR2,ADRB2,CXCL1,CCL5,CYSLTR2,CCR3,EDNRB,ADORA1,CXCR1,C3AR1,ADRA1A,EGFR,CXCL2,CXCR2,SSTR4,CCR1,BDKRB2,CYP2C9,ACKR3,CXCR3,F2R,ADRA2B,F2RL1,ANXA1,IGF2R,CXCL10,CXCR6,EGF,C5AR1,F2,CXCL5,NPSR1,EDNRA,CXCL8,EDN1,CXCR4
193	Pain	C0030193	66	628	6.02184968557e-12	3.7939846667977194e-05	PDYN,POMC,OPRK1,APOB,GHSR,ADRB2,SCARB2,CCR2,CYP2B6,CASR,HTR1A,CCL5,SST,TAC1,CYSLTR2,CLTCL1,EDNRB,CNR1,OPRL1,NPBWR1,PNOC,CYP2D6,ADRA1A,ABCB1,DRD3,CCR1,AVP,BDKRB2,CYP2C9,ADRA2A,HTR1B,CCK,DRD4,EDN3,CCKBR,MTNR1B,SLC18A3,F2RL1,CLTC,GABBR1,P2RY12,SAA1,ADRA2C,HRH1,CXCL12,TACR3,OXT,HTR2A,GNA11,SLC6A4,CNR2,BDKRB1,OPRD1,CCR6,CHRM1,LDLR,EDN1,TRH,HCRT,TACR1,KNG1,PENK,PROKR1,GNAQ,NTSR1,LDLRAP1
