rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
38	Diamond-Blackfan anemia	C1260899	18	63	5.04866148887e-11	1.842870999030068e-05	RPS14,RPS27,RPL11,RPS21,RPL26,RPS16,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24,RPL27
40	Thick lower lip vermilion	C1839739	14	90	7.9599105085e-11	1.939864209505335e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RBMX,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
41	Macrocytic anemia	C0002886	16	48	8.00378652244e-11	1.9883608147429682e-05	RPS14,RPL11,RPL26,SF3B2,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24,SF3B1
42	Short nose	C1854114	17	180	8.55383541776e-11	2.036857419980601e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,PUF60,RPS7,RPL35A,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A
43	Depressed nasal ridge	C1842876	13	92	8.96123175664e-11	2.0853540252182348e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
44	Pallor	C0030232	13	75	9.59253787514e-11	2.133850630455868e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
45	Abnormality of lower lip	C4025883	15	160	9.61614121664e-11	2.1823472356935017e-05	SMG9,RPL11,RPL26,RPS10,RPL5,RPS19,RBMX,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
46	Anemia of inadequate production	C0678199	14	108	9.95002968907e-11	2.230843840931135e-05	RPS14,RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
47	Thick vermilion border	C1836543	14	122	1.04848574267e-10	2.279340446168768e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RBMX,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
48	Abnormality of the nasal dorsum	C4021202	14	157	1.49737222621e-10	2.3278370514064016e-05	HNRNPK,RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
49	Abnormality of the lip	C2183966	26	602	2.80828804655e-10	2.376333656644035e-05	SMG9,UPF3B,RPL11,SNRPN,RPL26,RPS10,RPL5,RPS19,RBMX,PQBP1,RPS26,RPS17,SSR4,RPL15,PUF60,SNRPB,RPS7,RPL10,RPL35A,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A,SF3B4
51	Abnormal nasal morphology	C4025252	25	582	5.42273337345e-10	2.473326867119302e-05	HNRNPK,RPL11,RPL26,RPS10,EIF4A3,RPL5,RPS19,RBMX,PRPF8,PQBP1,RPS26,RPS17,RPL15,PUF60,RPS7,RPL35A,PRPF6,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A,SF3B4,SNRNP200
53	Delayed puberty	C0034012	14	186	1.22419674398e-09	2.5703200775945685e-05	RPL11,SNRPN,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
54	Abnormality of the hard palate	C4021983	19	360	1.44041001349e-09	2.6188166828322018e-05	RPL11,RPL26,RPS10,EIF4A3,RPL5,RPS19,PQBP1,RPS26,RPS17,RPL15,SNRPB,RPS7,RPL35A,RPS29,RPS28,EFTUD2,RPS24,TXNL4A,SF3B4
55	Oral cleft	C4021813	19	392	5.91326265731e-09	2.667313288069835e-05	RPL11,RPL26,RPS10,EIF4A3,RPL5,RPS19,PQBP1,RPS26,RPS17,RPL15,SNRPB,RPS7,RPL35A,RPS29,RPS28,EFTUD2,RPS24,TXNL4A,SF3B4
56	Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	C2939461	9	76	6.26272533832e-09	2.7158098933074687e-05	HNRNPA0,DHX16,SRRM2,PTBP1,PRPF8,DDX46,SRSF2,SF3B1,U2AF1
60	Abnormality of the palate	C4021815	23	601	2.02546922567e-08	2.909796314258002e-05	SMG9,HNRNPK,UPF3B,RPL11,RPL26,RPS10,EIF4A3,RPL5,RPS19,PQBP1,RPS26,RPS17,RPL15,SNRPB,RPS7,RPL35A,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A,SF3B4
61	Abnormality of the external nose	C4023638	22	556	2.12747022221e-08	2.9582929194956356e-05	HNRNPK,RPL11,RPL26,RPS10,RPL5,RPS19,RBMX,PRPF8,PQBP1,RPS26,RPS17,RPL15,RPS7,RPL35A,PRPF6,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A,SNRNP200
62	Headache	C0018681	13	204	3.14791197553e-08	3.0067895247332686e-05	RPL11,RPL26,RPS10,RPL5,RPS19,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24
64	Disease Progression	C0242656	13	233	1.64047113338e-07	3.1037827352085355e-05	PRPF19,HNRNPL,CPSF1,RPS15,RPL13,RPS21,SYMPK,RPS19,RPS26,RPL15,SNRPB,RPL18,RPS6
66	Oculopharyngeal muscular dystrophy	C0270952	5	25	1.74585545132e-07	3.200775945683802e-05	PHF5A,PABPN1,HNRNPA2B1,HNRNPA1,PABPC1
67	Frontotemporal dementia	C0338451	10	148	4.34478868661e-07	3.249272550921436e-05	ELAVL2,FUS,SRRM2,RNPS1,HNRNPH1,PTBP1,HNRNPH2,HNRNPA2B1,SRSF9,HNRNPA1
68	Cleft Palate	C0008925	20	571	6.16523179287e-07	3.297769156159069e-05	RPL11,RPL26,RPS10,EIF4A3,RPL5,RPS19,PQBP1,RPS26,RPS17,RPL15,SNRPB,RPS7,RPL35A,RPS29,RPS28,EFTUD2,RPL12,RPS24,TXNL4A,SF3B4
69	Acute leukemia	C0085669	19	525	6.68205359156e-07	3.3462657613967024e-05	RPL11,SRRM2,RPL26,RPS10,RPL5,PTBP1,RPS19,SRSF1,RPS26,RPS17,RPL15,RPS7,RPL35A,RPS29,RPS28,RPS24,SF3B1,RPSA,HNRNPA1
70	Atresia of the external auditory canal	C1866190	5	33	1.01786440598e-06	3.394762366634336e-05	RPL26,RPS26,SNRPB,EFTUD2,SF3B4
74	Abnormality of the nose	C0265736	28	1028	1.0984898714e-06	3.5887487875848686e-05	SMG9,HNRNPK,UPF3B,RPL11,SNRPN,RPL26,RPS10,EIF4A3,RPL5,RPS19,RBMX,PRPF8,PQBP1,RPS26,RPS17,RPL15,PUF60,RPS7,RPL35A,PRPF6,RPS29,RPS28,EFTUD2,RPS24,CLP1,TXNL4A,SF3B4,SNRNP200
75	Abnormality of reticulocytes	C4025358	5	34	1.22529496926e-06	3.637245392822502e-05	RPS19,RPS26,RPS17,RPL15,RPS24
