rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
141	Adverse drug events and drug allergies	C0041755	11	60	3.2912705894e-10	4.1740674955595026e-05	ALB,ABCC2,ABCC4,SLC6A4,CYP1A2,ABCC1,ABCG2,CYP2D6,ABCB1,SLCO1B1,CYP2C9
146	Nausea	C0027497	8	54	2.46380106983e-07	4.322084073416223e-05	SLC6A4,CACNA1D,CYP1A2,ABCG2,CYP2D6,ABCB1,CYP2C19,CYP2C9
148	Intrahepatic cholestasis	C0008372	8	60	6.27121916619e-07	4.381290704558911e-05	ABCC2,APOE,SLC22A1,ABCC4,SLC25A13,ABCC3,ABCG2,ABCB11
149	Drug Allergy	C0013182	9	79	7.58017376534e-07	4.410894020130255e-05	CYP3A5,ABCC2,CYP3A4,CYP2D6,CYP2C8,ABCB1,CYP2C19,SLCO1B1,CYP2C9
150	Congenital long QT syndrome	C1141890	6	32	7.8982873597e-07	4.440497335701599e-05	CACNA1C,CYP3A4,CYP2D6,SLC22A5,SCN5A,KCNH2
151	cardiac event	C0741923	7	46	8.25357104328e-07	4.470100651272943e-05	SLC6A4,HP,SLC22A5,SCN5A,ABCB1,CYP2C19,KCNH2
156	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	8	70	2.38223391125e-06	4.6181172291296624e-05	ABCC2,CACNB4,KCNMA1,HP,KCNJ11,ABCB1,CACNA1A,CACNA1G
157	Drug Resistant Epilepsy	C1096063	7	53	2.53231053093e-06	4.647720544701007e-05	ALB,ABCC2,APOE,ABCC1,GFAP,ABCB1,CYP2C19
160	Primary malignant neoplasm of liver	C0024620	5	25	2.7748884508e-06	4.7365304914150384e-05	CYP3A5,CYP3A4,CYP2D6,ABCB1,CYP2C19
161	Epilepsy	C0014544	28	673	3.50813097194e-06	4.766133806986383e-05	CYP3A5,ALB,SLCO1A2,ABCC2,CYP2C18,APOE,SPAST,CACNB4,SLC6A4,CYP1A2,ABCC1,CYP3A4,ABCG2,CYP2D6,KCNMA1,GFAP,HP,CYP2C8,KCNJ11,ABCB1,CYP2B6,TOMM40,ABCC8,CACNA1A,CYP2C19,CACNA1G,KCNH2,CYP2C9
162	Abnormal EKG	C0522055	7	57	4.45479303612e-06	4.7957371225577264e-05	CACNB2,CACNA1C,CACNA1S,rs4363657,SCN5A,CYP2B6,KCNH2
168	SUDDEN INFANT DEATH SYNDROME	C0038644	9	99	6.10043036453e-06	4.9733570159857905e-05	CYP2C18,APOE,SLC6A4,CTSL,SCN5A,CYP2B6,CYP2C19,KCNH2,CYP2C9
169	Tardive Dyskinesia	C0686347	7	64	1.07808361031e-05	5.002960331557135e-05	CYP3A5,APOE,SLC6A4,CYP1A2,CYP3A4,CYP2D6,CYP2B6
180	Orofacial dyskinesia	C0152115	7	73	2.87408775896e-05	5.328596802841918e-05	CYP3A5,APOE,SLC6A4,CYP1A2,CYP3A4,CYP2D6,CYP2B6
181	Drug-Induced Liver Injury	C0860207	12	198	2.99070301243e-05	5.358200118413262e-05	CYP3A5,ALB,ABCC2,APOE,HPX,ABCG2,CYP2D6,ABCB1,GSN,CYP2B6,CYP2C19,CYP2C9
182	Genomic Instability	C0919532	5	37	3.0766774237e-05	5.3878034339846066e-05	CYP2C18,CYP1A2,ABCG2,CACNA1A,CYP2C19
183	Acute postoperative pain	C0030201	5	37	3.0766774237e-05	5.41740674955595e-05	SLC6A4,KLK3,CYP3A4,CYP2D6,ABCB1
187	Primary biliary cirrhosis	C0008312	14	263	3.88153487931e-05	5.535820011841326e-05	ALB,ABCC2,APOE,SLC22A1,ABCC4,ABCC1,ABCC3,CYP3A4,ABCG2,ABCB11,CYP2D6,ABCB1,CYP2B6,SLCO1B1
201	Channelopathies	C1720983	6	58	4.86272124235e-05	5.950266429840142e-05	CACNA1C,CACNA1S,CACNA1F,SCN5A,CACNA1A,KCNH2
202	Neurotoxicity Syndromes	C0235032	5	40	4.87031469399e-05	5.979869745411486e-05	CYP3A5,ABCG2,ABCB1,CYP2C19,CYP2C9
