rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Mental disorders	C0004936	26	439	3.10123038361e-11	2.261985145172181e-05	GALR3,GALR1,POMC,CORT,PDYN,OPRK1,MTNR1B,HTR1B,GABBR1,MCHR2,SSTR5,OXER1,ADRA2C,GRM8,HTR1A,HTR5A,BDKRB1,CNR2,CNR1,DRD4,NPY,CHRM4,LPAR3,BDKRB2,GRM7,DRD3
68	Weight Gain Adverse Event	C2911647	18	151	3.1929570099e-11	2.2957461174881836e-05	HRH3,HTR1B,GRM8,GRM4,HTR1A,HTR5A,HTR1E,CNR1,HTR1D,GRM6,ADRA2A,DRD4,CHRM4,GRM2,HTR1F,GRM7,DRD3,HRH4
69	Depressive Disorder	C0011581	27	543	4.01886302015e-11	2.3295070898041866e-05	POMC,NPY1R,PDYN,TAS2R38,OPRK1,MTNR1B,HTR1B,LPAR1,GAL,ADRA2C,HTR1A,AGT,PMCH,CNR2,CNR1,CXCL8,MCHR1,HTR1D,CCR2,GALR2,ADRA2A,DRD4,NPY,NPY2R,GNB1,GRM2,DRD3
70	Taste bitter	C0235290	8	30	4.03254096781e-11	2.3632680621201892e-05	TAS2R16,TAS2R38,OXER1,ADRA2B,ACKR3,CXCR6,LPAR3,LPAR2
71	Status epilepticus	C0038220	17	185	4.04294375755e-11	2.3970290344361918e-05	HRH3,CXCL12,CCR3,SSTR5,SST,CXCL1,SSTR3,CNR1,CCR2,NPY,CCR8,CCR10,CCR7,SSTR2,CCR5,CCR9,SSTR1
72	Liver Diseases	C0023895	25	586	4.23762136492e-11	2.4307900067521944e-05	NPY1R,CXCL12,CCL20,CXCL16,ANXA1,PF4,AGT,CXCL1,CXCL9,PMCH,CXCR6,CXCR4,CNR2,CNR1,CCR1,CXCL8,CCR2,CCL5,NPY5R,CXCL10,GNAI2,CCR5,CXCL2,CCR6,CCL16
73	Hepatitis C, Chronic	C0524910	22	455	4.36137792548e-11	2.464550979068197e-05	CXCL12,CCR3,CXCL11,C5,HTR1A,AGT,CXCL9,C5AR1,CCL21,CNR2,CNR1,CCR1,CXCL8,CCR2,C3,KNG1,CCL5,CXCR3,CCR7,CXCL10,CCR5,CXCR5
74	Inflammation	C0021368	44	647	4.46913617225e-11	2.4983119513842e-05	PTGER3,FPR2,POMC,CXCL12,CCL20,C3AR1,CCR3,FPR1,PTGDR2,GAL,CXCL11,CXCL16,C5,ANXA1,PF4,CCL19,AGT,CXCL1,BDKRB1,C5AR1,CCL21,ADORA1,CNR2,CNR1,CXCL8,CCR2,C3,APP,KNG1,CCL5,CXCR2,CXCR3,CCR8,APLN,CXCR1,NPY5R,CXCL6,CCR7,CXCL10,CCR5,CXCL2,BDKRB2,CCR6,SAA1
75	Ischemia	C0022116	29	647	4.4691916834e-11	2.5320729237002027e-05	POMC,CXCL12,HTR1B,OXER1,CXCL16,C5,ANXA1,AGT,C5AR1,ADORA3,ADORA1,CXCR4,CNR2,CXCL8,S1PR3,APP,APLNR,GPER1,CXCR2,CXCR3,NPY,LPAR3,NPY2R,CXCL10,AGTR2,CCR5,S1PR1,CXCL2,GPR17
76	Pulmonary Disease, Chronic Obstructive	C0024115	22	377	4.50548487407e-11	2.5658338960162053e-05	C3AR1,CCR3,ANXA1,ADRA2B,CXCL5,CXCL1,ACKR3,CXCR6,C5AR1,ADORA1,CXCR4,CCR1,CXCL8,CCL5,CXCR2,CXCR3,CXCR1,CXCL10,LPAR2,CCR5,CXCL2,BDKRB2
77	Schizoaffective Disorder	C0036337	10	81	4.55506743435e-11	2.5995948683322083e-05	HTR1B,SST,GRM4,ADRA2B,ACKR3,CXCR6,DRD4,NPY,LPAR2,DRD3
78	Respiratory Syncytial Virus Infections	C0035235	28	299	4.89603912968e-11	2.633355840648211e-05	CXCL3,CCR3,CXCL13,PPBP,CCL28,CXCL16,C5,CCL27,PF4,CCL19,CXCL5,CXCL1,CXCL9,CCR4,CCR1,CXCL8,CCR2,C3,CCL5,CXCR2,CXCR3,CCL25,CXCL6,CCR5,CXCL2,CCL16,CCL23,OPRD1
79	Pain	C0030193	30	628	5.03672659136e-11	2.6671168129642132e-05	POMC,CXCL12,PNOC,PDYN,OPRK1,MTNR1B,HTR1B,GABBR1,ADRA2C,SST,HTR1A,BDKRB1,OPRL1,CNR2,CNR1,CCR1,CCR2,ADRA2A,DRD4,CASR,KNG1,CCL5,PENK,P2RY12,BDKRB2,CCR6,SAA1,DRD3,OPRD1,NPBWR1
80	Alzheimer Disease	C0002395	40	1699	5.3485993412e-11	2.700877785280216e-05	PTGER3,CXCL12,PDYN,HTR1B,GABBR1,HCAR3,GAL,SST,HTR1A,ANXA1,AGT,NMU,C5AR1,CXCR4,CNR2,PPY,CCR1,CXCL8,CCR2,C3,ADRA2A,APP,DRD4,CASR,PYY,KNG1,CCL5,CXCR2,NPY,NPY2R,GRM2,HTR1F,AGTR2,P2RY12,SSTR2,MTNR1A,CCR5,BDKRB2,SAA1,DRD3
81	Drug Dependence	C1510472	10	66	5.38206146317e-11	2.7346387575962188e-05	POMC,PNOC,OPRK1,HTR1B,GAL,OPRL1,CNR1,PENK,DRD3,OPRD1
82	Opiate Addiction	C0524662	11	40	5.40679723215e-11	2.7683997299122214e-05	POMC,PDYN,OPRK1,GAL,GRM8,OPRL1,GRM6,DRD4,PENK,DRD3,OPRD1
83	Bipolar affective disorder	C0005586	31	817	5.41079403504e-11	2.8021607022282244e-05	POMC,PDYN,HTR1B,HCAR3,MCHR2,SSTR5,GAL,SST,GRM4,HTR1A,GABBR2,HTR5A,ADRA2B,AGT,HCAR2,ACKR3,CXCR6,ADORA1,CXCR4,CNR2,CNR1,CXCL8,MCHR1,APP,DRD4,PENK,HTR1F,LPAR2,BDKRB2,GRM7,DRD3
84	Bronchiolitis, Viral	C0006274	26	211	5.68096680809e-11	2.835921674544227e-05	CXCL3,CCR3,CXCL13,PPBP,CCL28,CXCL16,C5,CCL27,PF4,CCL19,CXCL5,CXCL1,CXCL9,CXCL8,CCR2,C3,CCL5,CXCR2,CXCR3,CCL25,CXCL6,CXCL10,CCR5,CXCL2,CCL16,CCL23
85	Neuralgia	C0027796	12	94	5.72930591858e-11	2.8696826468602293e-05	POMC,GABBR1,GAL,ADRA2C,CXCR4,CNR2,CCR2,ADRA2A,PENK,GRM2,P2RY12,NPBWR1
