rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
230	Pregnancy Complications, Hematologic	C0032964	18	133	4.56901183554e-11	3.904260736717026e-05	CRHR1,CYP2D6,IL2RA,CRH,TNF,ADRB2,F2,TNFRSF1A,IL2,PTGER2,SLC6A4,EDN2,TRAF2,IL2RB,TSHR,PTGFR,IL5,POMC
231	Mental disorders	C0004936	40	439	4.73178163318e-11	3.9212357833984045e-05	TACR1,GRM5,PTH,CRHR1,CCK,SCT,CYP2D6,DRD4,CRH,TRH,ADCYAP1,VIP,MAOA,GRP,DRD5,NTSR1,KIAA0319,FZD4,ADCYAP1R1,F2RL3,HCRTR1,CALCA,GPRC6A,ADRA2C,SLC6A4,BDKRB1,CHRM2,SLC6A3,TAC1,LPAR3,SLC6A2,OXTR,OXT,GRPR,CSF2RB,BDKRB2,GPBAR1,GNRHR2,POMC,HTR7
233	Inflammation	C0021368	55	647	5.24592591589e-11	3.955185876761161e-05	TACR1,AGT,BIN1,CRHR1,CCK,CYP2D6,TACR3,TFRC,ADRB3,IL5RA,IL2RA,CRH,NPFF,GAST,F2RL1,ADCYAP1,VIP,TNF,ADRB2,F2,TNFRSF1A,APP,APOB,GHRL,IL2,CALCA,HRH1,TF,PTGER4,EGF,PTGER2,F2R,SLC6A4,LTB4R,EDN2,BDKRB1,LTA,SAA1,ADM,TRAF2,IL2RB,CHRM2,TSHR,TAC1,CXCL6,EDN1,PTGFR,OXT,ANXA1,IL5,BDKRB2,CSF2,POMC,EGFR,KNG1
234	Pituitary adenoma	C0032000	30	286	5.44955192083e-11	3.9721609234425395e-05	CRHR1,CYP2D6,ARRB1,FSHB,TFRC,CRH,TRH,ARRB2,NTSR2,GHSR,GHRL,GRB2,IL2,GNRHR,EGF,TRHR,GNAZ,CASR,GHRH,KISS1,NTS,FSHR,KISS1R,GNAS,GNRH1,GHRHR,POMC,EGFR,MC2R,CGA
235	Impotence	C0242350	18	126	5.55838708394e-11	3.989135970123918e-05	AGT,TACR3,VIP,P2RY2,PROK2,APOB,GNRHR,PTAFR,P2RY1,PROKR2,SLC6A3,KISS1,TAC3,EDN1,EDNRA,FSHR,KISS1R,GNRH1
236	Weight Gain Adverse Event	C2911647	22	151	5.87291326681e-11	4.0061110168052965e-05	GRM5,HTR4,DRD4,ADRB3,MAOA,TNF,ADRB2,DRD5,ADRA2A,CHRM5,GRM1,HTR6,HRH1,SLC6A4,CHRM3,CHRM1,PPP3R1,SLC6A3,HRH2,HTR2B,HTR7,CCKAR
237	Pulmonary Disease, Chronic Obstructive	C0024115	30	377	6.25508533858e-11	4.0230860634866744e-05	LPAR6,HTR4,PTH1R,NPSR1,IGF2R,IL2RA,F2RL1,TNF,EDNRB,ADRB2,ADRA1A,F2,TNFRSF1A,IL2,EGF,F2R,LTA,STAT5B,LPAR2,EDN1,PTHLH,EDNRA,ANXA1,IL5,BDKRB2,CSF2,ADRA2B,EGFR,CYSLTR2,BIRC3
238	Hereditary pancreatitis	C0238339	30	377	6.25508533858e-11	4.040061110168053e-05	TACR1,SOS1,SCT,TACR3,IL2RA,GAST,F2RL1,TACR2,ADCYAP1,TNF,ADRB2,NTSR1,SYT1,EGF,GIP,LTA,ADM,IL2RB,CASR,TAC1,CXCL6,GNAI2,EDN1,NTS,PTHLH,CCKBR,NFATC1,GCG,EGFR,P2RY6
241	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	15	40	6.44665432148e-11	4.0909862502121885e-05	HTR4,ADRA2A,AVP,FZD4,GPRC6A,GIP,GIPR,LPAR3,GNAI2,EDNRA,GPBAR1,GNAS,MLN,POMC,MC2R
242	Depressive Disorder	C0011581	45	543	6.50441922545e-11	4.1079612968935664e-05	HGS,GRM5,PMCH,AGT,CRHR1,HTR4,CYP2D6,DRD4,TACR3,CRH,TRH,GAST,CALM3,MAOA,TNF,ADRB2,DRD5,TNFRSF1A,ADRA2A,AVP,GHRL,ADCYAP1R1,GRM1,IL2,F2RL3,HCRT,GNB1,ADRA2C,F2R,SLC6A4,AP2B1,LPAR1,CHRM2,SLC6A3,AVPR1B,TAC1,SLC6A2,FSHR,OXTR,OXT,IL5,CSF2,POMC,HTR7,EGFR
