rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Alcohol abuse	C0085762	8	95	4.63221683233e-11	1.5340364333652923e-05	CYP3A4,GABRA1,GABRG2,GABRA2,GABRB1,CYP2E1,GABRA6,GABRB2
17	Epilepsy	C0014544	15	673	2.54615439843e-10	1.6299137104506233e-05	CYP2C19,CYP1A2,CYP3A4,GABRA5,GABRR2,GABRA1,GABRG2,GABRA4,GABRA2,GABRB3,GABRB1,GABRA6,GABRA3,GABRB2,GABRD
18	Bipolar affective disorder	C0005586	16	817	3.67573860238e-10	1.725790987535954e-05	GABRG1,GABRA5,GABRR2,GABRA1,GABRP,GABRG2,GABRA4,GABRQ,GABRA2,GABRB3,GABRB1,GABRR1,GABRA6,GABRA3,GABRG3,GABRB2
19	Liver Cirrhosis, Alcoholic	C0023891	7	103	1.02690145276e-09	1.821668264621285e-05	CYP2C19,CYP1A2,GABRA1,GABRG2,CYP2E1,GABRA6,GABRB2
21	Dyskinesia, Drug-Induced	C0013386	5	49	8.32745172819e-09	2.013422818791946e-05	CYP1A2,GABRA4,GABRA3,GABRG3,GABRB2
22	Alcohol dependence	C0001973	13	675	1.48685282975e-08	2.109300095877277e-05	GABRG1,GABRA5,GABRR2,GABRA1,GABRG2,GABRA2,GABRB3,GABRB1,CYP2E1,GABRR1,GABRA6,GABRG3,GABRB2
25	Idiopathic generalized epilepsy	C0270850	5	61	3.20130600917e-08	2.3969319271332696e-05	GABRA1,GABRG2,GABRB3,GABRA6,GABRD
27	Essential tremor	C0270736	5	64	4.28852823253e-08	2.588686481303931e-05	CYP2C19,GABRR2,GABRA1,GABRQ,GABRR1
32	Juvenile myoclonic epilepsy	C0270853	4	44	2.28074755526e-07	3.0680728667305847e-05	GABRA1,GABRG2,GABRB3,GABRD
33	Pleural Neoplasms	C0032229	3	26	1.13232289911e-06	3.1639501438159156e-05	CYP2C19,CYP1A2,CYP2E1
35	Autism 15	C0004352	12	868	2.05556208011e-06	3.3557046979865775e-05	GABRG1,GABRA5,GABRA1,GABRA4,GABRA2,GABRB3,GABRB1,GABRA6,GABRA3,GABRG3,GABRB2,GABRD
36	Severe myoclonic epilepsy in infancy	C0751122	3	30	2.05640813888e-06	3.451581975071908e-05	CYP2C19,GABRA1,GABRG2
38	Hepatic encephalopathy	C0019151	3	35	3.88385538996e-06	3.64333652924257e-05	GABRA1,GABRG2,GABRB1
40	Genomic Instability	C0919532	3	37	4.87638885094e-06	3.835091083413232e-05	CYP2C19,CYP1A2,CYP2E1
41	Absence seizures	C0014553	4	81	4.92702902677e-06	3.930968360498561e-05	GABRA5,GABRA1,GABRG2,GABRB3
46	Mood Disorders	C0525045	7	322	6.26536319948e-06	4.410354745925216e-05	GABRA5,GABRA1,GABRG2,GABRB1,GABRA3,GABRB2,GABRD
47	Dialeptic seizures	C4023515	3	41	7.40841299951e-06	4.5062320230105464e-05	GABRA1,GABRG2,GABRB3
60	Schizophrenia	C0036341	17	1947	1.72424284405e-05	5.752636625119847e-05	CYP2C19,CYP1A2,CYP3A4,GABRG1,GABRA5,GABRA1,GABRP,GABRG2,GABRA4,GABRA2,GABRB3,GABRB1,CYP2E1,GABRA6,GABRG3,GABRB2,GABRD
63	Neoplasm of the larynx	C0023055	4	106	1.83660321651e-05	6.040268456375839e-05	CYP1A2,CYP3A4,CYP2E1,MGST1
64	Anxiety Disorders	C0003469	7	383	2.19414656887e-05	6.136145733461169e-05	CYP2C19,CYP3A4,GABRG2,GABRA2,GABRB3,CYP2E1,GABRA6
65	Focal seizures	C0751495	3	56	2.59542860752e-05	6.232023010546501e-05	GABRA1,GABRG2,GABRB3
74	Generalized myoclonic seizures	C4021759	3	58	2.98426749127e-05	7.094918504314478e-05	GABRA1,GABRG2,GABRB3
76	Heroin Dependence	C0019337	3	65	4.68595024328e-05	7.28667305848514e-05	CYP3A4,GABRA2,GABRB3
77	Angelman syndrome-like	C0162635	3	65	4.68595024328e-05	7.38255033557047e-05	GABRA5,GABRB3,GABRG3
84	Primary malignant neoplasm of liver	C0024620	2	25	5.96093681409e-05	8.053691275167784e-05	CYP2C19,CYP3A4
85	Epilepsy, generalized, with febrile seizures plus, type 6 (2)	C0014548	3	70	6.27330301881e-05	8.149568552253116e-05	GABRG2,GABRB3,GABRD
86	Chronic sciatica	C0036396	2	26	6.72368245574e-05	8.245445829338446e-05	GABRA2,GABRB1
87	Chronic liver disease	C0341439	4	144	7.96693157943e-05	8.341323106423778e-05	CYP2C19,CYP1A2,CYP3A4,CYP2E1
