rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Colorectal cancer 1	C0009402	1	2543	0.0	5.747126436781609e-06	F9
2	Thyroid carcinoma	C0549473	1	659	0.0	1.1494252873563218e-05	F9
3	Carcinoma, Papillary	C0007133	1	233	0.0	1.7241379310344828e-05	F9
4	Thyroiditis	C0040147	1	134	0.0	2.2988505747126437e-05	F9
5	Colorectal cancer	C1527249	1	2681	0.0	2.8735632183908045e-05	F9
6	Hemophilia, NOS	C0684275	1	49	0.0	3.4482758620689657e-05	F9
8	Anaphylactic shock NOS	C0002792	1	43	0.0	4.597701149425287e-05	F9
9	Deep venous thrombosis	C0149871	1	112	0.0	5.172413793103448e-05	F9
10	Abnormality of the gastrointestinal tract	C4023588	1	886	0.0	5.747126436781609e-05	F9
11	X-Linked mental retardation 90	C1136249	1	195	0.0	6.321839080459771e-05	F9
12	Autoimmune disease 1	C0004364	1	890	0.0	6.896551724137931e-05	F9
14	Gonosomal inheritance	C4023613	1	214	0.0	8.045977011494253e-05	F9
15	Hereditary factor IX deficiency disease	C0008533	1	48	0.0	8.620689655172414e-05	F9
16	Cutaneous malignant melanoma 3	C0151779	1	264	0.0	9.195402298850575e-05	F9
18	Abnormal bleeding	C1458140	1	319	0.0	0.00010344827586206896	F9
19	Teratocarcinoma	C0206664	1	99	0.0	0.00010919540229885058	F9
20	Helicobacter pylori infection	C0850666	1	297	0.0	0.00011494252873563218	F9
21	Abnormality of the digestive system	C0266015	1	1679	0.0	0.0001206896551724138	F9
22	Multiple Sclerosis	C0026769	1	1140	0.0	0.00012643678160919542	F9
23	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	0.0	0.00013218390804597702	F9
25	Arterial thrombosis	C0151942	1	94	0.0	0.00014367816091954023	F9
26	Synovitis	C0039103	1	111	0.0	0.00014942528735632186	F9
27	Thyroid cancer, nonmedullary, 4	C0007115	1	453	0.0	0.00015517241379310346	F9
29	X-linked recessive inheritance	C1845977	1	127	0.0	0.00016666666666666666	F9
30	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.0001724137931034483	F9
31	Acute leukemia	C0085669	1	525	0.0	0.0001781609195402299	F9
33	Reduced protein C activity	C0398625	1	32	0.0	0.0001896551724137931	F9
34	Osteoarthritis	C0029408	1	942	0.0	0.00019540229885057472	F9
36	Myocardial Infarction	C0027051	1	1019	0.0	0.00020689655172413793	F9
37	Thyroid cancer, follicular	C0206682	1	177	0.0	0.00021264367816091953	F9
38	Neoplasms, Radiation-Induced	C0027666	1	25	0.0	0.00021839080459770116	F9
39	Follicular neoplasm	C0474808	1	33	0.0	0.00022413793103448276	F9
40	Neurodegenerative Diseases	C0524851	1	706	0.0	0.00022988505747126436	F9
41	Abnormality of blood circulation	C4023585	1	189	0.0	0.00023563218390804596	F9
42	Ganglioglioma	C0206716	1	45	0.0	0.0002413793103448276	F9
43	Disease due to Parvoviridae	C0276275	1	54	0.0	0.0002471264367816092	F9
44	Solid tumour	C0280100	1	772	0.0	0.00025287356321839085	F9
45	Anaplastic thyroid carcinoma	C0238461	1	223	0.0	0.0002586206896551724	F9
46	Thromboembolism	C0040038	1	118	0.0	0.00026436781609195405	F9
