rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Substance Use Disorders	C0038586	9	31	0.0	4.040948275862069e-06	NPY,DRD3,HTR1B,CNR1,OPRK1,HTR1A,POMC,DRD4,OPRM1
17	Inflammation	C0021368	49	647	0.0	4.579741379310344e-06	ADRB3,CXCL8,PF4,C3AR1,CHRM2,TSHR,CXCR3,CCR3,BDKRB2,CCR7,CXCL11,APP,CCR2,GAL,PTGER3,C5,KNG1,CNR1,CCR8,CCR6,FPR1,ADORA1,FPR2,C3,CXCL16,NPY5R,CCL5,CXCL10,POMC,CCR5,BDKRB1,MC4R,ANXA1,CXCL6,APLN,CXCL2,CXCR2,OPRM1,CXCL12,SAA1,CXCL1,CXCR1,C5AR1,CCL19,PTGDR2,CCL21,AGT,CNR2,CCL20
29	Alzheimer Disease	C0002395	52	1699	0.0	7.8125e-06	ADRB3,CXCL8,GRM2,ADRA2A,CHRM2,NPY,CXCR4,DRD3,HCAR3,BDKRB2,SSTR2,NMU,MTNR1A,APP,CCR2,GAL,PPY,PTGER3,PTGDR,HTR1B,KNG1,GHRHR,AGTR2,SST,P2RY12,HTR1A,C3,LHCGR,CCL5,PTGIR,CCR5,ANXA1,GABBR1,PTH1R,FSHR,PDYN,DRD4,CASR,NPY2R,PYY,CXCR2,CXCL12,SAA1,C5AR1,DRD5,TRIM13,HTR1F,AGT,CNR2,CALCR,HTR6,CCR1
31	Schizoaffective Disorder	C0036337	13	81	0.0	8.351293103448276e-06	SSTR4,NPY,DRD3,HTR1B,SST,GRM4,GRM3,DRD4,ADRA2B,LPAR2,DRD5,ACKR3,CXCR6
32	Drug Dependence	C1510472	14	66	0.0	8.620689655172414e-06	CHRM2,DRD3,PENK,GAL,HTR1B,OPRD1,CNR1,OPRK1,OPRL1,POMC,GCG,GRM3,OPRM1,PNOC
105	Ischemia	C0022116	33	647	0.0	2.828663793103448e-05	ADRB3,ADORA3,CXCL8,NPY,CXCR4,CXCR3,LPAR3,APP,HTR1B,C5,GPER1,S1PR3,AGTR2,S1PR1,ADORA1,ADORA2B,CXCL16,CXCL10,POMC,OXER1,CCR5,ANXA1,NPY2R,CXCL2,CALCRL,CXCR2,CXCL12,C5AR1,APLNR,GPBAR1,AGT,CNR2,GPR17
115	Obesity, severe, 601665 (3)	C0028756	15	131	0.0	3.0980603448275864e-05	ADRB3,ADRA2A,NPY,PPY,MC3R,CNR1,GNAS,MC5R,POMC,MC4R,MC2R,NPY2R,MCHR2,PYY,AGT
116	Polyphagia	C0020505	12	86	0.0	3.125e-05	NPY,PENK,MC3R,OPRD1,GNAS,OPRK1,OPRL1,NPY5R,POMC,MC4R,DRD4,OPRM1
119	Psychoses, Substance-Induced	C0033941	11	66	0.0	3.2058189655172416e-05	GRM2,NPY,DRD3,CNR1,ADRA2C,HTR1A,NPY1R,GRM3,DRD4,OPRM1,HTR6
120	Mental disorders	C0004936	32	439	0.0	3.232758620689655e-05	GALR3,HTR5A,CHRM2,NPY,DRD3,BDKRB2,LPAR3,CHRM4,HTR1B,CNR1,OPRK1,ADCYAP1R1,ADRA2C,HTR1A,GRM7,POMC,OXER1,GALR1,BDKRB1,GABBR1,PDYN,DRD4,MCHR2,HTR7,CORT,OPRM1,DRD5,GRM8,GPBAR1,CNR2,MTNR1B,SSTR5
123	Weight Gain Adverse Event	C2911647	26	151	0.0	3.313577586206896e-05	ADRB3,GRM2,HTR5A,ADRA2A,HTR1D,DRD3,GRM6,CHRM4,HTR1B,CNR1,HTR1A,HTR1E,HRH4,GRM7,GRM4,MC4R,HTR4,GRM3,DRD4,HRH2,HTR7,DRD5,HRH3,GRM8,HTR1F,HTR6
125	Alcohol abuse	C0085762	17	95	1.20492504863e-12	3.367456896551725e-05	CXCL8,HTR5A,TAS2R38,CHRM2,NPY,DRD3,GAL,HTR1B,CNR1,OPRK1,POMC,PDYN,DRD4,HTR7,TAS2R16,OPRM1,CNR2
126	Cocaine-Related Disorders	C0236736	15	117	1.84041670792e-12	3.3943965517241384e-05	NPY,DRD3,HTR1B,OPRD1,CNR1,OPRK1,HTR1A,NPY1R,NPY5R,POMC,GABBR1,PDYN,NPY2R,OPRM1,NPSR1
127	Liver Diseases	C0023895	30	586	1.92779125996e-12	3.421336206896552e-05	ADRB3,CXCL8,PF4,GNAI2,CXCR4,CXCL9,CCR2,CCL16,CNR1,GNAS,CCR6,PMCH,VIPR1,NPY1R,CXCL16,NPY5R,CCL5,CXCL10,GCG,CCR5,ANXA1,CXCL2,OPRM1,CXCL12,CXCL1,AGT,CNR2,CCL20,CCR1,CXCR6
128	Abnormality of the pituitary gland	C0032002	37	645	2.3309132402e-12	3.4482758620689657e-05	CXCL8,SSTR4,SSTR1,NPY,TSHR,CXCR4,HCAR3,SSTR2,PENK,GAL,SSTR3,GHRHR,GNAS,SST,ADCYAP1R1,PMCH,VIPR1,LHCGR,POMC,GCG,MCHR1,MC4R,ANXA1,FSHR,VIPR2,MC2R,DRD4,MCHR2,ADRA2B,LPAR2,OPRM1,CXCL12,APLNR,AGT,ACKR3,SSTR5,CXCR6
129	Pulmonary Disease, Chronic Obstructive	C0024115	26	377	3.55582230327e-12	3.475215517241379e-05	CXCL8,CXCL5,C3AR1,SSTR4,CXCR4,CXCR3,CCR3,BDKRB2,ADORA1,CCL5,CXCL10,CCR5,ANXA1,PTH1R,HTR4,CXCL2,ADRA2B,CXCR2,LPAR2,CXCL1,CXCR1,C5AR1,NPSR1,ACKR3,CCR1,CXCR6
130	Heroin Dependence	C0019337	16	65	4.94915219917e-12	3.502155172413793e-05	DRD3,GRM6,PENK,GAL,HTR1B,OPRD1,CNR1,OPRK1,NPY1R,POMC,PDYN,MC2R,GRM3,DRD4,OPRM1,GRM8
