rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
32	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	7	40	0.0	1.3417190775681342e-05	GIPR,POMC,GPBAR1,MC2R,GIP,HTR4,GNAS
33	Abnormality of the pituitary gland	C0032002	25	645	0.0	1.3836477987421385e-05	ADM,PTHLH,CRH,POMC,GHRH,ADCYAP1,TSHB,FSHB,FSHR,ADCYAP1R1,TSHR,LHB,VIPR1,MC2R,VIP,VIPR2,LHCGR,CRHR1,CALCA,GHRHR,INSL3,SCT,GCG,PTH,GNAS
65	Adenomas, multiple colorectal, 608456 (3)	C0001430	20	975	0.0	2.7253668763102725e-05	PTGER2,PTHLH,ADORA2B,CRH,SCTR,POMC,GHRH,CGA,TSHR,MC2R,LHCGR,CRHR1,CALCA,GHRHR,INSL3,GIP,HTR4,PTGER4,PTH,GNAS
67	Neoplasm of the adrenal gland	C0001624	11	111	6.21980245086e-12	2.8092243186582808e-05	GIPR,CRH,POMC,ADM2,FSHR,CGA,TSHR,MC2R,LHCGR,GIP,GNAS
68	Cushing's syndrome	C0010481	7	34	6.44817532702e-12	2.8511530398322853e-05	GIPR,CRH,POMC,MC2R,LHCGR,GIP,GNAS
69	Neuroendocrine neoplasm	C0206754	13	252	9.01023700095e-12	2.8930817610062894e-05	GIPR,PTHLH,CRH,POMC,GHRH,ADCYAP1R1,GPBAR1,IAPP,GIP,GCG,GCGR,PTH,GNAS
71	Migraine Disorders	C0149931	13	333	2.18619566894e-11	2.9769392033542977e-05	HTR6,ADCYAP1,RAMP1,FSHR,ADCYAP1R1,VIPR1,VIP,DRD5,VIPR2,CALCA,HTR4,HTR7,GNAS
72	Pheochromocytoma	C0031511	15	259	2.21522800103e-11	3.018867924528302e-05	ADM,MC1R,CRH,SCTR,POMC,RAMP2,ADCYAP1,VIPR1,CALCRL,CALCA,HTR4,GCG,GCGR,PTH,GNAS
73	Medullary thyroid carcinoma	C0238462	11	201	3.82721632164e-11	3.060796645702306e-05	RXFP2,POMC,RAMP1,RXFP1,TSHR,CALCB,IAPP,CALCR,CALCA,INSL3,PTH
74	Pseudohypoparathyroidism, Type Ia	C3494506	6	28	4.03206357191e-11	3.1027253668763105e-05	PTHLH,GHRH,VIP,CALCA,PTH,GNAS
75	Disorder of endocrine system	C0014130	7	68	4.37599956271e-11	3.144654088050314e-05	CRH,POMC,TSHR,CALCR,CALCA,PTH,GNAS
76	Secondary hyperparathyroidism	C0020503	11	182	6.30623331332e-11	3.186582809224319e-05	GIPR,POMC,VIPR1,CALCR,CALCRL,LHCGR,PTH1R,GHRHR,GIP,PTH,GNAS
77	Irritable bowel syndrome with diarrhea	C0022104	9	162	1.03217656644e-10	3.228511530398323e-05	CRH,POMC,NPSR1,GPBAR1,VIP,CRHR1,HTR4,GCG,HTR7
