rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
20	Patellar dislocation	C1135812	3	33	1.64747423481e-08	1.4630577907827359e-05	BAZ1B,EP300,CREBBP
21	Carcinogenesis	C0596263	14	3723	1.65745003278e-08	1.5362106803218728e-05	MAML2,DEK,EP300,TAF1B,NOTCH1,CDK8,RBPJ,MYBBP1A,CREBBP,DDX21,MAML1,SMARCA5,CCNC,TAF1C
22	Congenital malformation of the great arteries	C0478012	5	215	2.18514131234e-08	1.6093635698610095e-05	BAZ1B,EP300,NOTCH1,RBPJ,CREBBP
29	Abnormality of the aortic arch	C3163801	3	44	5.43248642737e-08	2.121433796634967e-05	BAZ1B,EP300,CREBBP
38	Spina bifida occulta	C0080174	3	55	1.35502000287e-07	2.7798098024871983e-05	BAZ1B,EP300,CREBBP
40	Abnormality of the patella	C4021743	3	58	1.6822013349e-07	2.9261155815654717e-05	BAZ1B,EP300,CREBBP
41	Abnormality of upper limb bone	C4022454	5	305	1.7294632515e-07	2.9992684711046085e-05	BAZ1B,EP300,NOTCH1,RBPJ,CREBBP
45	Abnormal morphology of the great vessels	C0741583	5	324	2.46695036954e-07	3.291880029261156e-05	BAZ1B,EP300,NOTCH1,RBPJ,CREBBP
48	Aplastic/hypoplastic toenail	C1856749	3	66	2.84437989606e-07	3.511338697878566e-05	BAZ1B,NOTCH1,RBPJ
56	Abnormality of the pulmonary artery	C0009681	3	72	4.04684974087e-07	4.0965618141916605e-05	BAZ1B,NOTCH1,RBPJ
57	Early onset of sexual maturation	C4022392	3	72	4.04684974087e-07	4.169714703730797e-05	BAZ1B,EP300,CREBBP
60	T-cell acute lymphoblastic leukemias	C1961099	5	371	5.45328647572e-07	4.3891733723482074e-05	DEK,NOTCH1,RBPJ,CREBBP,CCNC
63	Adenoid Cystic Carcinoma	C0010606	4	200	6.54010638201e-07	4.608632040965618e-05	EP300,NOTCH1,CREBBP,MAML3
64	Small nail	C0263523	3	82	6.84121583272e-07	4.681784930504755e-05	BAZ1B,NOTCH1,RBPJ
71	Dental malocclusion	C0024636	3	85	7.9060259417e-07	5.193855157278712e-05	BAZ1B,EP300,CREBBP
72	Abnormality of toe	C2674738	5	398	8.21409428808e-07	5.267008046817849e-05	BAZ1B,EP300,NOTCH1,RBPJ,CREBBP
73	Abnormal vascular morphology	C4293699	5	409	9.62605221089e-07	5.340160936356986e-05	BAZ1B,EP300,NOTCH1,RBPJ,CREBBP
76	EEG abnormality	C0151611	4	221	1.07001320293e-06	5.5596196049743965e-05	EP300,NOTCH1,RBPJ,CREBBP
79	Carcinoma of colon	C0699790	9	1856	1.12580571265e-06	5.779078273591807e-05	DEK,EP300,NOTCH1,CDK8,TBP,CREBBP,DDX21,CCNC,KAT2B
