rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
149	Palmar hyperkeratosis	C0240641	7	28	1.15422560398e-10	4.057734204793028e-05	KRT1,KRT5,KRT9,KRT6A,KRT16,KRT14,KRT10
150	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.15422560398e-10	4.084967320261438e-05	KRT1,FN1,KRT5,KRT9,KRT14,KRT10,GFAP
151	Hyperlipidemia, combined, 1	C0020473	17	293	1.41300082745e-10	4.1122004357298475e-05	APOA4,APOA2,NPHS1,HP,CYP2C19,CDCP1,CYP3A4,APOC1,APOC2,APOE,CYP3A5,APOC3,APOA1,SLC25A13,ALB,ABCB1,F7
152	Plantar hyperkeratosis	C1856954	7	32	2.7913171774e-10	4.1394335511982573e-05	KRT1,KRT5,KRT9,KRT6A,KRT16,KRT14,KRT10
156	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.07524933401e-09	4.2483660130718954e-05	KRT6B,KRT1,KRT5,SCN5A,DMD,KRT9,KRT6A,KRT16,KRT14,KRT10,LDB3,TTN
157	Diabetes mellitus type 2	C0011860	43	1972	4.08550282494e-09	4.2755991285403046e-05	THRAP3,TOMM40,APOA4,CRB1,CTSL,APOA2,NPHS1,SHBG,HP,ATM,FN1,CYP2C19,CYP3A4,FABP6,HPX,DCD,MGST3,CFB,DICER1,SCN5A,TSC22D1,DMD,DGKG,APOC1,ST13,APOC2,GRAP2,ITGA2,KRT16,GSN,CAMTA1,APOE,AHSG,CYP3A5,CST3,APOC3,APOA1,CFH,TTR,ALB,ABCB1,F7,PEG3
161	Hyperkeratosis	C0870082	14	258	7.68049868149e-09	4.3845315904139434e-05	KRT6B,KRT1,KRT5,SCN5A,DMD,KRT9,KRT6A,APOC1,KRT16,KRT14,KRT10,KRT13,LDB3,TTN
162	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.39397032806e-08	4.411764705882353e-05	CYP3A4,APOC1,APOC2,APOE,APOC3,APOA1
163	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.39397032806e-08	4.4389978213507624e-05	FN1,DMD,GSN,CFH,LDB3,TTN
166	Abnormality of the plantar skin of foot	C4020946	7	57	3.01936077252e-08	4.520697167755991e-05	KRT1,KRT5,KRT9,KRT6A,KRT16,KRT14,KRT10
169	Coronary heart disease 7	C0010054	23	754	3.99432924514e-08	4.60239651416122e-05	APOA4,APOA2,SHBG,HP,ATM,FN1,CYP2C19,CYP3A4,SCN5A,APOC1,ITGA2,APOE,AHSG,CYP3A5,CST3,APOC3,APOA1,CFH,ALB,ABCB1,F7,TTN,PF4V1
170	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	4.16446520601e-08	4.6296296296296294e-05	AP4E1,KRT6B,PLAG1,SPAST,KRT1,FN1,SERPING1,KRT5,DICER1,SCN5A,KRT9,ITGA2,KRT16,GJC2,GSN,KRT14,KCNMA1,CAMTA1,APOE,SETX,NLRC4,CST3,KRT10,RYR2,APOA1,CFH,TTR,KRT13,LDB3,TTN,GFAP
172	Thromboembolism	C0040038	9	118	7.77250220851e-08	4.6840958605664484e-05	PGR,APOA4,ATM,CYP2C19,CYP3A4,ITGA2,CYP3A5,CFH,F7
173	Hyperlipoproteinemia	C0020476	6	43	7.79491611258e-08	4.711328976034858e-05	APOA2,APOC2,APOE,APOC3,APOA1,ALB
177	Epidermal thickening	C0494876	14	309	8.35118150189e-08	4.820261437908497e-05	KRT6B,KRT1,KRT5,SCN5A,DMD,KRT9,KRT6A,KRT16,KRT14,KRT10,KRT13,CHKB,LDB3,TTN
