rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
12	Pancreatic Ductal Adenocarcinoma	C1335302	4	567	1.20317277996e-06	2.6726057906458797e-05	ROBO1,SLIT2,GPC1,ABL2
24	Dyslexia 1	C0476254	2	94	5.64483372312e-06	5.3452115812917595e-05	ROBO1,SLIT2
27	Intrahepatic Cholangiocarcinoma	C0345905	2	109	8.81346683201e-06	6.01336302895323e-05	ROBO1,SLIT2
33	Vascular inflammations	C0947751	2	119	1.14718005444e-05	7.349665924276169e-05	ROBO1,SLIT2
34	Malignant neoplasm of kidney	C0740457	3	401	1.15538969074e-05	7.57238307349666e-05	ROBO1,CALM3,ABL1
36	Prostate carcinoma	C0600139	6	2734	1.40757456902e-05	8.01781737193764e-05	ROBO1,SLIT2,CALM3,ABL1,SLK,ABL2
46	Breast carcinoma	C0678222	7	4281	1.98389107543e-05	0.00010244988864142539	ROBO1,SLIT2,GPC1,CALM3,ABL1,SLK,ABL2
54	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	3	497	2.68493169751e-05	0.0001202672605790646	ROBO1,CALM3,CAMK4
58	Breast-ovarian cancer, familial 1	C0006142	7	4543	3.12432626686e-05	0.0001291759465478842	ROBO1,SLIT2,GPC1,CALM3,ABL1,SLK,ABL2
61	Hematopoietic Neoplasms	C0376544	2	168	3.21941230682e-05	0.0001358574610244989	CALM3,ABL1
65	Glioma	C0017638	5	1997	3.56570338602e-05	0.0001447661469933185	ROBO1,SLIT2,GPC1,CALM3,ABL1
68	Medulloblastoma	C0025149	3	543	3.79627870654e-05	0.0001514476614699332	ROBO1,SLIT2,CALM3
69	Thyroid hormone receptor defect	C2940786	1	25	4.09938196073e-05	0.00015367483296213809	ABL2
70	Hypereosinophilic syndrome	C1540912	1	26	4.44007517487e-05	0.00015590200445434298	ABL1
71	Granulocytic Sarcoma	C0152276	1	26	4.44007517487e-05	0.00015812917594654788	ABL1
72	Chronic atrial fibrillation	C0694539	1	26	4.44007517487e-05	0.0001603563474387528	CALM3
73	recurrent childhood acute lymphoblastic leukemia	C0278519	1	26	4.44007517487e-05	0.0001625835189309577	ABL1
74	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	C1631597	1	26	4.44007517487e-05	0.0001648106904231626	CALM3
75	hemangiopericytoma	C0018922	1	26	4.44007517487e-05	0.00016703786191536748	CALM3
76	Gallbladder Carcinoma	C0235782	2	192	4.79276097758e-05	0.00016926503340757238	ROBO1,CALM3
77	Epilepsy, Temporal Lobe	C0014556	2	192	4.79276097758e-05	0.0001714922048997773	SLIT2,CALM3
78	Tuberous sclerosis syndrome	C0041341	2	192	4.79276097758e-05	0.0001737193763919822	CALM3,ABL1
79	Philadelphia chromosome positive chronic myelogenous leukemia	C0279543	1	27	4.79427533596e-05	0.0001759465478841871	ABL1
80	Pseudohypoparathyroidism, Type Ia	C3494506	1	28	5.16199393441e-05	0.00017817371937639198	GPC1
