rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
70	Substance Use Disorders	C0038586	9	31	1.03345110247e-11	2.286087524493795e-05	NPY,DRD3,HTR1B,POMC,OPRM1,OPRK1,CNR1,HTR1A,DRD4
71	Mental disorders	C0004936	27	439	1.15509823928e-11	2.3187459177008492e-05	BDKRB1,MTNR1B,LPAR3,CNR2,OXER1,NPY,DRD3,MCHR2,GABBR1,HTR5A,GALR3,SSTR5,GRM8,HTR1B,POMC,GRM7,BDKRB2,OPRM1,PDYN,OPRK1,CNR1,CORT,GALR1,HTR1A,DRD4,ADRA2C,CHRM4
72	Liver Diseases	C0023895	26	586	1.20793375302e-11	2.3514043109079032e-05	AGT,CXCL1,CCL20,CNR2,PMCH,CCR1,PF4,CXCL12,CCL16,CCR2,CCR6,CXCL2,ANXA1,OPRM1,CCL5,CXCR4,CCR5,NPY1R,CNR1,CXCR6,NPY5R,GNAI2,CXCL10,CXCL9,CXCL8,CXCL16
73	Inflammation	C0021368	45	647	1.75170988825e-11	2.3840627041149576e-05	C5,CCL21,BDKRB1,AGT,CCL19,CXCL1,CCR3,CXCR2,CXCL11,CCL20,CNR2,APP,C3AR1,PTGER3,CCR8,PF4,CXCL12,CCR2,KNG1,CCR6,CXCL2,ANXA1,POMC,APLN,CXCR1,FPR1,BDKRB2,CXCR3,OPRM1,SAA1,CCR7,CCL5,CCR5,C3,C5AR1,PTGDR2,CNR1,GAL,NPY5R,CXCL10,CXCL6,ADORA1,FPR2,CXCL8,CXCL16
74	Ischemia	C0022116	29	647	1.7520207507e-11	2.4167210973220116e-05	C5,AGT,GPR17,CXCR2,LPAR3,GPER1,CNR2,NPY2R,APP,OXER1,NPY,CXCL12,HTR1B,CXCL2,APLNR,ANXA1,POMC,S1PR1,ADORA3,S1PR3,CXCR3,CXCR4,CCR5,C5AR1,AGTR2,CXCL10,ADORA1,CXCL8,CXCL16
75	Opiate Addiction	C0524662	11	40	2.144151523e-11	2.4493794905290663e-05	GRM6,OPRL1,DRD3,GRM8,POMC,OPRM1,PDYN,OPRK1,GAL,PENK,DRD4
76	Cocaine-Related Disorders	C0236736	14	117	2.62478927482e-11	2.4820378837361203e-05	NPY2R,SIGMAR1,NPY,DRD3,GABBR1,HTR1B,POMC,OPRM1,NPY1R,PDYN,OPRK1,CNR1,NPY5R,HTR1A
77	Depressive Disorder	C0011581	28	543	2.77041722896e-11	2.5146962769431744e-05	AGT,MTNR1B,CNR2,NPY2R,GALR2,MCHR1,PMCH,TAS2R38,HTR1D,NPY,DRD3,CCR2,HTR1B,POMC,GRM2,OPRM1,ADRA2A,LPAR1,NPY1R,PDYN,OPRK1,CNR1,GAL,HTR1A,DRD4,ADRA2C,CXCL8,GNB1
78	Bipolar affective disorder	C0005586	33	817	2.93429724962e-11	2.5473546701502287e-05	AGT,CNR2,MCHR1,APP,SSTR4,DRD3,MCHR2,ACKR3,GRM4,HTR5A,LPAR2,SSTR5,HTR1B,POMC,GNAZ,HCAR3,ADRA2B,GRM7,BDKRB2,SST,CXCR4,PDYN,CNR1,CXCR6,GAL,HTR1F,PENK,HTR1A,ADORA1,DRD4,HCAR2,CXCL8,GABBR2
79	Weight Gain Adverse Event	C2911647	18	151	2.95514723803e-11	2.5800130633572827e-05	GRM6,HTR1D,DRD3,GRM4,HTR5A,GRM8,HTR1B,GRM2,HRH4,GRM7,ADRA2A,CNR1,HTR1F,HRH3,HTR1A,DRD4,HTR1E,CHRM4
