rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
2	Hepatocellular carcinoma	C2239176	16	3108	5.73967540163e-11	1.597444089456869e-06	CHUK,CDKN1B,RBL2,MAP3K8,RPS27A,CDKN1A,FBXW7,CUL1,CKS1B,SKP2,UBC,RBX1,REL,BTRC,FBXW11,NFKB1
5	Lymphoma, Large B-Cell, Diffuse	C0024299	11	1362	4.04143829513e-10	3.993610223642173e-06	CDKN1B,RBL2,RPS27A,CDKN1A,FBXW7,CKS1B,SKP2,UBC,REL,BTRC,NFKB1
6	T-cell acute lymphoblastic leukemias	C1961099	7	371	7.54024287453e-10	4.792332268370607e-06	CDKN1B,MAP3K8,CDKN1A,FBXW7,CKS1B,SKP2,NFKB1
7	Breast carcinoma	C0678222	16	4281	2.22347662504e-09	5.591054313099041e-06	CHUK,CDKN1B,RBL2,MAP3K8,FBXL7,RPS27A,CDKN1A,FBXW7,CUL1,CKS1B,SKP2,UBC,RBX1,REL,BTRC,NFKB1
8	Cancer of Head and Neck	C0278996	7	430	2.31989527588e-09	6.389776357827476e-06	CHUK,CDKN1B,CDKN1A,SKP2,RBX1,REL,NFKB1
10	Leukemogenesis	C0598766	8	660	2.84275669671e-09	7.987220447284345e-06	CDKN1B,RBL2,CDKN1A,FBXW7,CKS1B,SKP2,REL,NFKB1
11	Breast-ovarian cancer, familial 1	C0006142	16	4543	5.69344549284e-09	8.785942492012779e-06	CHUK,CDKN1B,RBL2,MAP3K8,FBXL7,NFKBIE,RPS27A,CDKN1A,FBXW7,CUL1,CKS1B,SKP2,UBC,REL,BTRC,NFKB1
19	Chronic Lymphocytic Leukemia	C0023434	9	1176	2.66754389688e-08	1.5175718849840255e-05	CDKN1B,RBL2,MAP3K8,NFKBIE,CDKN1A,FBXW7,SKP2,REL,NFKB1
22	Neuroblastoma	C0700095	10	1612	3.98559942827e-08	1.7571884984025558e-05	CDKN1B,RBL2,SKP1,UBB,CDKN1A,CUL1,SKP2,BTRC,FBXW11,NFKB1
23	Multiple Myeloma	C0026764	9	1236	4.26465276426e-08	1.8370607028753993e-05	CHUK,CDKN1B,MAP3K8,NFKBIE,CDKN1A,CKS1B,SKP2,REL,NFKB1
27	Stomach cancer	C0699791	11	2109	5.40847303609e-08	2.156549520766773e-05	CDKN1B,RBL2,MAP3K8,CDKN1A,FBXW7,CKS1B,SKP2,RBX1,BTRC,FBXW11,NFKB1
28	Endometrial Neoplasms	C0014170	5	268	1.08155777223e-07	2.2364217252396165e-05	MAP3K8,CDKN1A,FBXW7,SKP2,NFKB1
29	Malignant tumor of urinary bladder	C0005684	9	1371	1.13052857187e-07	2.31629392971246e-05	CDKN1B,NFKBIE,RPS27A,CDKN1A,FBXW7,SKP2,UBC,RBX1,NFKB1
32	Bladder carcinoma	C0699885	8	1087	2.06849427808e-07	2.5559105431309903e-05	CDKN1B,RPS27A,CDKN1A,SKP2,UBC,RBX1,FBXW11,NFKB1
37	Malignant neoplasm of lung	C0242379	11	2460	2.96409016998e-07	2.9552715654952075e-05	CHUK,CDKN1B,RBL2,MAP3K8,NFKBIE,CDKN1A,FBXW7,CKS1B,SKP2,BTRC,NFKB1
40	Colorectal Neoplasms	C0009404	8	1164	3.69008553269e-07	3.194888178913738e-05	CHUK,CDKN1B,RBL2,MAP3K8,CDKN1A,FBXW7,SKP2,NFKB1
41	Non-Hodgkin lymphoma	C0024305	6	556	3.97628426074e-07	3.274760383386582e-05	CHUK,CDKN1B,RBL2,CDKN1A,REL,NFKB1
44	Prostatic Neoplasms	C0033578	9	1606	4.93224976972e-07	3.5143769968051115e-05	CHUK,CDKN1B,RBL2,RPS27A,CDKN1A,CKS1B,SKP2,BTRC,NFKB1
46	Glioblastoma	C0017636	9	1645	6.15625606049e-07	3.6741214057507985e-05	CHUK,CDKN1B,RBL2,CDKN1A,FBXW7,CUL1,SKP2,BTRC,NFKB1
47	Malignant tumor of cervix	C0007847	7	889	6.31276989016e-07	3.7539936102236424e-05	CDKN1B,RBL2,UBB,CDKN1A,FBXW7,SKP2,NFKB1
48	Stevens-Johnson Syndrome	C0038325	3	78	6.7536405568e-07	3.8338658146964856e-05	CUL1,RBX1,NFKB1
49	Invasive breast carcinoma	C0853879	5	369	7.06155907748e-07	3.9137380191693294e-05	CDKN1B,CDKN1A,FBXW7,REL,NFKB1
63	Ovarian Neoplasms	C0919267	7	942	9.77007511227e-07	5.0319488817891374e-05	CDKN1B,RBL2,MAP3K8,CDKN1A,FBXW7,SKP2,NFKB1
64	Burkitt lymphoma	C0006413	4	210	1.05609552059e-06	5.1118210862619806e-05	RBL2,CKS1B,SKP2,NFKB1
65	Malignant neoplasm of kidney	C0740457	5	401	1.14563003506e-06	5.1916932907348244e-05	CDKN1B,RBL2,FBXW7,SKP2,NFKB1
66	B-cell lymphoma	C0079731	6	652	1.15593538574e-06	5.2715654952076676e-05	CHUK,CDKN1B,NFKBIE,CDKN1A,REL,NFKB1
68	Hodgkin Disease	C0019829	5	409	1.28481449269e-06	5.4313099041533546e-05	CHUK,CDKN1B,CDKN1A,REL,NFKB1
69	Nasopharyngeal carcinoma, susceptibility to, 3	C2931822	6	671	1.39980467784e-06	5.5111821086261985e-05	CHUK,MAP3K8,CDKN1A,FBXW7,SKP2,NFKB1
70	Mitochondrial Respiratory Chain Deficiencies	C0949857	2	25	1.43777884698e-06	5.591054313099042e-05	MAP3K8,CDKN1A
71	Fibromyxosarcoma	C3714524	2	25	1.43777884698e-06	5.6709265175718855e-05	CDKN1B,SKP2
72	Neoplasm of the anterior pituitary	C4023205	2	25	1.43777884698e-06	5.750798722044728e-05	CDKN1B,CDKN1A
73	Abnormality of endocrine pancreas physiology	C4023047	2	27	1.82630254109e-06	5.830670926517572e-05	CDKN1B,CDKN1A
74	Animal Mammary Neoplasms	C0024667	10	2352	1.82653369907e-06	5.910543130990415e-05	CHUK,CDKN1B,RBL2,MAP3K8,CDKN1A,FBXW7,CKS1B,SKP2,REL,NFKB1
75	Renal cell carcinoma, nonpapillary	C0007134	8	1418	1.92501907192e-06	5.990415335463259e-05	CDKN1B,RBL2,MAP3K8,CDKN1A,CKS1B,SKP2,RBX1,NFKB1
76	Abnormality of circulating glucocorticoid level	C4023038	2	28	2.04425491379e-06	6.070287539936102e-05	CDKN1B,CDKN1A
77	Abnormality of circulating cortisol level	C4023214	2	28	2.04425491379e-06	6.150159744408946e-05	CDKN1B,CDKN1A
