rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	keratoacanthoma	C0022572	3	34	1.26160815128e-09	2.748177229388671e-05	PTGS1,PTGS2,TP53
52	Stomach Diseases	C0038354	3	44	3.76266695579e-09	2.9164329781267528e-05	PTGS1,PTGS2,TP53
57	Cervical Adenocarcinoma	C0279672	3	53	8.02645150344e-09	3.196859226023556e-05	PTGS1,PTGS2,TP53
58	Dyspepsia	C0013395	3	56	1.00235951761e-08	3.2529444756029165e-05	PTGS1,PTGS2,TP53
59	Medullary carcinoma	C0206693	3	57	1.08362665507e-08	3.309029725182277e-05	PTGS1,PTGS2,TP53
60	Colonic Polyps	C0009376	3	61	1.4247173441e-08	3.365114974761638e-05	PTGS1,PTGS2,TP53
61	Esophagitis	C0014868	3	62	1.52268760933e-08	3.4212002243409984e-05	PTGS1,PTGS2,TP53
62	gliosarcoma	C0206726	3	64	1.73642044077e-08	3.477285473920359e-05	PTGS1,PTGS2,TP53
64	Peutz-Jeghers syndrome	C0031269	3	73	2.96256862375e-08	3.58945597307908e-05	PTGS1,PTGS2,TP53
67	Duodenal Ulcer	C0013295	3	80	4.29047999351e-08	3.757711721817162e-05	PTGS1,PTGS2,TP53
71	Adult type dermatomyositis	C0221056	3	83	4.98799226367e-08	3.9820527201346044e-05	PTGS1,PTGS2,TP53
76	Hyperplastic Polyp	C0333983	3	98	9.76013415643e-08	4.262478968031408e-05	PTGS1,PTGS2,TP53
77	Polymyositis	C0085655	3	102	1.14685928643e-07	4.318564217610768e-05	PTGS1,PTGS2,TP53
80	Hamartoma	C0018552	3	106	1.3389212028e-07	4.4868199663488506e-05	PTGS1,PTGS2,TP53
81	Helicobacter Infections	C0079487	3	110	1.55458614204e-07	4.542905215928211e-05	PTGS1,PTGS2,TP53
83	Dermatomyositis	C0011633	3	115	1.85940382869e-07	4.6550757150869325e-05	PTGS1,PTGS2,TP53
84	Gastric ulcer	C0038358	3	116	1.92540387411e-07	4.711160964666293e-05	PTGS1,PTGS2,TP53
123	Peptic ulcer	C0030920	3	123	2.43713935033e-07	6.898485698261358e-05	PTGS1,PTGS2,TP53
124	Early gastric cancer	C0349530	2	28	2.56051097991e-07	6.954570947840718e-05	PTGS2,TP53
125	Malignant neoplasm of vulva	C0375071	2	28	2.56051097991e-07	7.010656197420079e-05	PTGS2,TP53
126	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	2.56051097991e-07	7.06674144699944e-05	PTGS2,TP53
127	Squamous Cell Neoplasms	C0206720	2	29	2.85461915217e-07	7.122826696578801e-05	PTGS2,TP53
128	gastritis h pylori	C0744310	2	29	2.85461915217e-07	7.17891194615816e-05	PTGS1,PTGS2
129	Thymic Carcinoma	C1322286	2	30	3.17080227741e-07	7.23499719573752e-05	PTGS2,TP53
130	Creutzfeldt-Jakob Disease, Sporadic	C1852467	2	31	3.50983278219e-07	7.291082445316883e-05	PTGS1,PTGS2
131	Pericardial effusion	C0031039	2	34	4.66855310077e-07	7.347167694896242e-05	PTGS2,TP53
132	Invasive Lobular Breast Carcinoma	C0279565	2	36	5.56765720972e-07	7.403252944475602e-05	PTGS2,TP53
133	Peptic Ulcer Hemorrhage	C0041582	2	36	5.56765720972e-07	7.459338194054964e-05	PTGS1,TP53
172	Rotavirus Infections	C0035869	2	39	7.1209143393e-07	9.646662927650029e-05	PTGS1,PTGS2
173	Gastric Cardia Adenocarcinoma	C1333762	2	39	7.1209143393e-07	9.702748177229388e-05	PTGS2,TP53
174	Prostate cancer stage C	C0280280	2	39	7.1209143393e-07	9.75883342680875e-05	PTGS2,TP53
175	Diffuse Astrocytoma	C0280785	2	39	7.1209143393e-07	9.814918676388109e-05	PTGS2,TP53
176	Intestinal Cancer	C0346627	2	40	7.69617736873e-07	9.871003925967472e-05	PTGS2,TP53
177	Bronchogenic Carcinoma	C0007121	2	41	8.30174843536e-07	9.927089175546831e-05	PTGS2,TP53
178	Neoplasm of the tongue	C0040411	2	41	8.30174843536e-07	9.983174425126191e-05	PTGS2,TP53
179	Chemical Carcinogenesis	C0596321	2	42	8.93803875468e-07	0.00010039259674705554	PTGS2,TP53
180	Primary open angle glaucoma juvenile onset 1	C0339573	3	172	9.33513250478e-07	0.00010095344924284913	PTGS1,PTGS2,TP53
181	Anaphylactic shock NOS	C0002792	2	43	9.60524471072e-07	0.00010151430173864273	PTGS1,PTGS2
182	AIDS Dementia Complex	C0001849	2	44	1.03060905143e-06	0.00010207515423443635	PTGS2,TP53
183	Monocytic leukemia	C0598894	2	44	1.03060905143e-06	0.00010263600673022995	PTGS2,TP53
184	Drug usage	C0242510	2	45	1.10384739449e-06	0.00010319685922602355	PTGS2,TP53
185	CARCINOMA OF VULVA	C0677055	2	46	1.1806540845e-06	0.00010375771172181717	PTGS2,TP53
210	Poorly differentiated carcinoma	C0741899	2	48	1.34444230671e-06	0.00011777902411665732	PTGS2,TP53
211	Bile duct cancer resectable	C0740277	2	48	1.34444230671e-06	0.00011833987661245092	PTGS2,TP53
212	Renovascular hypertension	C0020545	2	48	1.34444230671e-06	0.00011890072910824454	PTGS1,PTGS2
213	Pleuritis	C0032231	2	49	1.43174177114e-06	0.00011946158160403814	PTGS2,TP53
214	Arthritis, Reactive	C0085435	2	50	1.52273317622e-06	0.00012002243409983173	PTGS2,TP53
215	Neuritis	C0027813	2	50	1.52273317622e-06	0.00012058328659562536	PTGS1,PTGS2
216	Bloom syndrome	C0005859	2	51	1.61751889816e-06	0.00012114413909141896	PTGS2,TP53
217	Leukoplakia	C0023531	2	52	1.71605713029e-06	0.00012170499158721257	PTGS2,TP53
218	Squamous intraepithelial lesion	C0333873	2	52	1.71605713029e-06	0.00012226584408300616	PTGS2,TP53
219	Medullary thyroid carcinoma	C0238462	3	201	1.737234537e-06	0.00012282669657879977	PTGS1,PTGS2,TP53
220	Arthritis, Psoriatic	C0003872	3	204	1.84266720982e-06	0.00012338754907459339	PTGS1,PTGS2,TP53
221	Endometrial Hyperplasia	C0014173	2	54	1.92502730734e-06	0.000123948401570387	PTGS2,TP53
255	Aicardi Goutieres syndrome 1	C0796126	2	56	2.15017103977e-06	0.0001430173864273696	PTGS2,TP53
256	Malignant Fibrous Histiocytoma	C0334463	2	57	2.26908494827e-06	0.0001435782389231632	PTGS2,TP53
257	Oropharyngeal squamous cell carcinoma	C0280313	2	58	2.39213019015e-06	0.00014413909141895682	PTGS2,TP53
258	Oral Submucous Fibrosis	C0029172	2	59	2.51969639342e-06	0.0001446999439147504	PTGS2,TP53
259	Adenocarcinoma, Endometrioid	C1569637	2	59	2.51969639342e-06	0.00014526079641054404	PTGS2,TP53
260	Desmoid tumor	C0079218	2	59	2.51969639342e-06	0.00014582164890633765	PTGS2,TP53
261	Carcinoma, Lobular	C0206692	2	59	2.51969639342e-06	0.00014638250140213124	PTGS2,TP53
262	Adverse drug events and drug allergies	C0041755	2	60	2.65159968549e-06	0.00014694335389792485	PTGS2,TP53
263	Malignant neoplasm of the central nervous system	C0348374	2	61	2.7879959833e-06	0.00014750420639371846	PTGS2,TP53
264	Ovarian adenocarcinoma	C0948216	2	61	2.7879959833e-06	0.00014806505888951204	PTGS2,TP53
265	Pancreatic intraepithelial neoplasia	C1301034	2	61	2.7879959833e-06	0.00014862591138530568	PTGS2,TP53
266	Turcot syndrome	C0265325	2	62	2.92898670429e-06	0.0001491867638810993	PTGS2,TP53
267	Idiopathic Inflammatory Myopathies	C0751356	2	62	2.92898670429e-06	0.00014974761637689287	PTGS1,PTGS2
301	Cytochrome-c oxidase deficiency	C0268237	2	63	3.07458846727e-06	0.00016881660123387548	PTGS1,PTGS2
302	Ovarian Serous Adenocarcinoma	C1335177	2	64	3.22501484196e-06	0.00016937745372966909	PTGS2,TP53
303	Early-Stage Breast Carcinoma	C2986665	2	64	3.22501484196e-06	0.00016993830622546272	PTGS2,TP53
304	Breast Fibrocystic Disease	C0016034	2	64	3.22501484196e-06	0.0001704991587212563	PTGS2,TP53
305	Nasal polyposis	C0027430	3	236	3.28726105614e-06	0.00017106001121704992	PTGS1,PTGS2,TP53
306	Dermal atrophy	C0151514	3	237	3.34292086701e-06	0.00017162086371284353	PTGS1,PTGS2,TP53
307	Gastritis	C0017152	3	237	3.34292086701e-06	0.0001721817162086371	PTGS1,PTGS2,TP53
308	Angiogenic Switch	C1510885	2	65	3.38011373058e-06	0.00017274256870443072	PTGS2,TP53
309	Thyroid Nodule	C0040137	2	65	3.38011373058e-06	0.00017330342120022436	PTGS2,TP53
310	Colorectal polyposis	C0949059	2	66	3.54012069714e-06	0.00017386427369601794	PTGS1,PTGS2
311	aggressive cancer	C2945759	2	67	3.70514366199e-06	0.00017442512619181156	PTGS2,TP53
312	Malformation of cortical development	C1955869	2	68	3.87510829358e-06	0.00017498597868760517	PTGS2,TP53
313	Malignant neoplasm of colon stage IV	C0278484	2	69	4.05020102612e-06	0.00017554683118339875	PTGS2,TP53
314	Malignant gastrointestinal tract tumors	C0685938	3	251	4.1967981661e-06	0.0001761076836791924	PTGS1,PTGS2,TP53
341	Adenomatous Polyps	C0206677	2	72	4.60665417823e-06	0.00019125070106561977	PTGS2,TP53
342	Adenoma of large intestine	C1302401	3	257	4.60830874283e-06	0.00019181155356141335	PTGS1,PTGS2,TP53
343	latent infection	C0872054	2	73	4.80283717785e-06	0.00019237240605720696	PTGS2,TP53
344	Polyposis syndrome, mixed hereditary 1 (4)	C0334108	2	74	5.00444813889e-06	0.00019293325855300057	PTGS2,TP53
345	Experimental Organism Basal Cell Carcinoma	C3811653	3	264	5.12540688646e-06	0.00019349411104879416	PTGS1,PTGS2,TP53
346	Postoperative Complications	C0032787	2	75	5.21158943456e-06	0.00019405496354458777	PTGS2,TP53
347	Oral leukoplakia	C0023532	2	75	5.21158943456e-06	0.0001946158160403814	PTGS2,TP53
348	Endometrioma	C0269102	2	75	5.21158943456e-06	0.000195176668536175	PTGS2,TP53
349	Diabetic Nephropathies	C0011881	4	616	5.46138316349e-06	0.0001957375210319686	PTGS1,PTGS2,SLC22A6,TP53
350	Acute kidney injury	C0022660	3	270	5.60195588484e-06	0.00019629837352776218	PTGS2,SLC22A6,TP53
370	Chronic gastritis	C0085695	2	77	5.6427431645e-06	0.00020751542344363434	PTGS2,TP53
371	Salivary gland neoplasm	C0036095	2	78	5.86690100446e-06	0.00020807627593942793	PTGS2,TP53
372	Metaplasia	C0025568	2	80	6.33270190487e-06	0.00020863712843522154	PTGS2,TP53
373	M5b Acute differentiated monocytic leukemia	C1318544	2	80	6.33270190487e-06	0.00020919798093101512	PTGS2,TP53
374	Rash and Dermatitis Adverse Event Associated with Chemoradiation	C1559154	2	80	6.33270190487e-06	0.00020975883342680876	PTGS2,TP53
375	IMMUNE SUPPRESSION	C0021079	2	81	6.57448365426e-06	0.00021031968592260237	PTGS2,TP53
376	Stromal Neoplasm	C0879615	2	82	6.8224084373e-06	0.00021088053841839595	PTGS2,TP53
377	polyps	C0032584	3	284	6.84080957325e-06	0.00021144139091418957	PTGS1,PTGS2,TP53
378	Rectal Carcinoma	C0149978	3	286	7.03297743454e-06	0.00021200224340998318	PTGS1,PTGS2,TP53
379	Lichen Planus, Oral	C0206139	2	83	7.07643400144e-06	0.0002125630959057768	PTGS2,TP53
380	Undifferentiated carcinoma	C0205698	2	83	7.07643400144e-06	0.0002131239484015704	PTGS2,TP53
401	Nasopharyngeal Neoplasms	C0027439	2	84	7.3365684734e-06	0.00022490185081323614	PTGS2,TP53
402	Intestinal polyp	C0021846	2	84	7.3365684734e-06	0.00022546270330902973	PTGS1,PTGS2
403	Cholecystolithiasis	C0947622	2	86	7.87565440252e-06	0.00022602355580482334	PTGS2,TP53
404	Herpes NOS	C0019340	2	87	8.15480493044e-06	0.00022658440830061695	PTGS2,TP53
405	Helicobacter pylori infection	C0850666	3	297	8.16287785477e-06	0.00022714526079641053	PTGS1,PTGS2,TP53
406	Tumor Promotion	C1519689	2	88	8.44040672521e-06	0.00022770611329220414	PTGS2,TP53
407	Adenocarcinoma Of Esophagus	C0279628	3	300	8.49304553396e-06	0.00022826696578799778	PTGS1,PTGS2,TP53
408	Vestibular Schwannoma	C0027859	2	89	8.73252647726e-06	0.00022882781828379136	PTGS2,TP53
409	High-Grade Prostatic Intraepithelial Neoplasia	C1168327	2	90	9.03124024743e-06	0.00022938867077958497	PTGS2,TP53
410	Oral Cavity Carcinoma	C0151546	2	90	9.03124024743e-06	0.00022994952327537858	PTGS2,TP53
434	Reperfusion Injury	C0035126	3	305	9.06512903565e-06	0.00024340998317442513	PTGS1,PTGS2,TP53
435	Actinic keratosis	C0022602	2	91	9.33661228741e-06	0.00024397083567021874	PTGS2,TP53
436	Bone neoplasms	C0005967	2	91	9.33661228741e-06	0.00024453168816601233	PTGS2,TP53
437	Urinary tract infection	C0042029	2	92	9.64886041244e-06	0.00024509254066180594	PTGS1,PTGS2
438	Adenocarcinoma, Clear Cell	C0206681	2	94	1.02937143694e-05	0.00024565339315759955	PTGS2,TP53
439	Follicular adenoma	C0205647	2	94	1.02937143694e-05	0.00024621424565339316	PTGS2,TP53
440	Creutzfeldt-Jakob Syndrome	C0022336	2	95	1.06265471826e-05	0.00024677509814918677	PTGS1,PTGS2
441	Skin carcinoma	C0699893	2	95	1.06265471826e-05	0.0002473359506449804	PTGS2,TP53
442	Oxyphilic Adenoma	C0949541	2	95	1.06265471826e-05	0.000247896803140774	PTGS2,TP53
443	Multiple tumors	C0260037	2	96	1.09664178639e-05	0.0002484576556365676	PTGS2,TP53
444	Testicular malignant germ cell tumor	C0855197	2	96	1.09664178639e-05	0.00024901850813236116	PTGS2,TP53
464	Biliary Tract Cancer	C0750952	2	97	1.13135123353e-05	0.0002602355580482333	PTGS2,TP53
465	Cystitis	C0010692	2	100	1.23978323827e-05	0.00026079641054402693	PTGS2,TP53
466	Head and Neck Neoplasms	C0018671	3	333	1.28118850437e-05	0.00026135726303982054	PTGS1,PTGS2,TP53
467	Pulmonary hypertension, neonatal, susceptibility to	C0020542	3	333	1.28118850437e-05	0.0002619181155356141	PTGS1,PTGS2,TP53
468	Intraocular pressure disorder	C0595921	2	102	1.31576227109e-05	0.00026247896803140776	PTGS1,PTGS2
487	Endometrial adenocarcinoma	C1153706	2	103	1.35487746997e-05	0.00027313516545148626	PTGS2,TP53
488	Ischemic Cerebrovascular Accident	C3272363	3	338	1.35853724774e-05	0.00027369601794727987	PTGS1,PTGS2,TP53
489	Idiopathic Pulmonary Fibrosis	C1800706	3	341	1.40657444718e-05	0.0002742568704430735	PTGS1,PTGS2,TP53
490	Neoplasm of the rectum	C0034885	2	105	1.43539826757e-05	0.0002748177229388671	PTGS2,TP53
491	High grade serous carcinoma	C0206701	2	105	1.43539826757e-05	0.0002753785754346607	PTGS2,TP53
492	Rhabdoid Tumor of the Kidney	C0854917	2	105	1.43539826757e-05	0.0002759394279304543	PTGS2,TP53
493	precancerous lesions	C0940937	2	106	1.47680961451e-05	0.0002765002804262479	PTGS2,TP53
494	Neoplasm of the larynx	C0023055	2	106	1.47680961451e-05	0.0002770611329220415	PTGS2,TP53
495	Precursor B-Cell Lymphoblastic Leukemia-Lymphoma	C0023485	2	107	1.51901752465e-05	0.00027762198541783514	PTGS2,TP53
511	Mixed Salivary Gland Tumor	C0026277	2	109	1.60578227805e-05	0.0002865956253505328	PTGS2,TP53
512	Primary sclerosing cholangitis	C0566602	2	109	1.60578227805e-05	0.0002871564778463264	PTGS2,TP53
513	Skin Carcinogenesis	C1519346	2	110	1.650366841e-05	0.00028771733034212003	PTGS2,TP53
514	Neoplasm of the adrenal gland	C0001624	2	111	1.69576435707e-05	0.00028827818283791364	PTGS2,TP53
515	Synovitis	C0039103	2	111	1.69576435707e-05	0.00028883903533370725	PTGS1,TP53
516	Von Hippel-Lindau syndrome	C0019562	2	112	1.7419793175e-05	0.0002893998878295008	PTGS2,TP53
517	Glaucoma, Open-Angle	C0017612	2	112	1.7419793175e-05	0.00028996074032529447	PTGS2,TP53
541	Peritonitis	C0031154	2	115	1.88558231521e-05	0.000303421200224341	PTGS2,TP53
542	Breast adenocarcinoma	C0858252	2	116	1.93513162673e-05	0.00030398205272013463	PTGS2,TP53
543	Chronic atrophic gastritis	C0017154	2	116	1.93513162673e-05	0.0003045429052159282	PTGS2,TP53
544	Nodule	C0028259	2	116	1.93513162673e-05	0.00030510375771172185	PTGS2,TP53
545	Ovarian cyst	C0029927	2	116	1.93513162673e-05	0.0003056646102075154	PTGS1,PTGS2
546	Pulmonary Disease, Chronic Obstructive	C0024115	3	377	2.08595211543e-05	0.000306225462703309	PTGS1,PTGS2,TP53
547	Hepatitis	C0019159	3	377	2.08595211543e-05	0.0003067863151991027	PTGS1,PTGS2,TP53
548	Hereditary nonpolyposis colorectal cancer type 8	C1333990	2	119	2.08891328211e-05	0.00030734716769489624	PTGS2,TP53
568	Squamous cell carcinoma of tongue	C0349566	2	120	2.14191565994e-05	0.00031856421761076835	PTGS2,TP53
569	Primary Effusion Lymphoma	C1292753	2	121	2.19579018408e-05	0.000319125070106562	PTGS2,TP53
570	Ependymoma	C0014474	2	121	2.19579018408e-05	0.00031968592260235557	PTGS2,TP53
571	Erythema	C0041834	2	123	2.30620284772e-05	0.0003202467750981492	PTGS2,TP53
572	Experimental Autoimmune Encephalomyelitis	C0014072	3	389	2.35851248792e-05	0.0003208076275939428	PTGS1,PTGS2,TP53
592	Ulcerative colitis	C0009324	4	837	2.4131725051e-05	0.0003320246775098149	PTGS1,PTGS2,SLC22A6,TP53
593	Familial adenomatous polyposis 1	C0032580	3	395	2.50422604574e-05	0.00033258553000560856	PTGS1,PTGS2,TP53
594	Ischemic stroke	C0948008	3	401	2.65646566687e-05	0.0003331463825014021	PTGS1,PTGS2,TP53
595	Giant cell arteritis	C0039483	2	129	2.6592691445e-05	0.00033370723499719573	PTGS2,TP53
613	Transitional cell carcinoma of the bladder	C0279680	2	132	2.84841207348e-05	0.00034380257992148067	PTGS2,TP53
614	Musculoskeletal Diseases	C0026857	2	132	2.84841207348e-05	0.0003443634324172742	PTGS1,PTGS2
615	Intraepithelial Neoplasia	C0878500	2	132	2.84841207348e-05	0.0003449242849130679	PTGS2,TP53
616	Malignant neoplasm of larynx	C0007107	2	133	2.91337581976e-05	0.00034548513740886145	PTGS2,TP53
