rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
11	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	7	385	9.04993857631e-11	1.1615628299894405e-05	REG1A,SELPLG,SELP,CES1,FCN2,SELE,MBL2
14	Rheumatic fever / chorea	C0035436	3	34	6.10103922938e-09	1.4783526927138331e-05	FCN2,MASP2,MBL2
15	Streptococcal pneumonia	C0155862	3	34	6.10103922938e-09	1.583949313621964e-05	SELPLG,MASP2,MBL2
16	Pneumococcal Infections	C0032269	3	50	3.00606760595e-08	1.689545934530095e-05	FCN2,MASP2,MBL2
17	Other rheumatic heart disease	C0035439	3	50	3.00606760595e-08	1.7951425554382258e-05	FCN2,MASP2,MBL2
19	Acute Coronary Syndrome	C0948089	5	320	4.01323184684e-08	2.0063357972544877e-05	SELPLG,SELP,AZGP1,SELE,MBL2
20	Thrombosis	C0040053	4	157	4.7420011362e-08	2.111932418162619e-05	SELPLG,SELP,SELE,MBL2
22	Systemic Inflammatory Response Syndrome	C0242966	3	63	7.73500556939e-08	2.323125659978881e-05	SELE,MASP2,MBL2
23	Trachoma	C0040592	3	64	8.25068318111e-08	2.428722280887012e-05	SELP,SELE,MBL2
25	 Cerebrovascular disease, occlusive (3)	C0007820	3	73	1.40771526658e-07	2.6399155227032734e-05	SELPLG,SELP,SELE
26	Postoperative Complications	C0032787	3	75	1.5704221934e-07	2.7455121436114044e-05	FCN2,MASP2,MBL2
28	Chlamydia Infections	C0008149	3	83	2.36676971133e-07	2.9567053854276663e-05	SELP,SELE,MBL2
29	Multiple Sclerosis	C0026769	7	1140	2.55899794577e-07	3.062302006335797e-05	REG1A,SELPLG,MASP1,SELP,SELE,MASP2,MBL2
41	Rheumatoid Nodule	C0035450	2	25	5.54223987148e-07	4.3294614572333687e-05	SELE,MBL2
42	Leprosy, Paucibacillary	C1562908	2	26	6.26269171078e-07	4.4350580781415e-05	FCN2,MBL2
