rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Congenital long QT syndrome	C1141890	4	32	1.30180577429e-09	9.04392764857881e-06	KCNE1,KCNQ1,CYP3A4,KCNH2
12	Romano-Ward syndrome	C0035828	3	25	5.68913407495e-08	1.5503875968992248e-05	KCNE1,KCNQ1,KCNH2
13	Squamous Cell Neoplasms	C0206720	3	29	1.06249251175e-07	1.6795865633074936e-05	CYP1A1,CYP3A4,CYP3A5
16	Prolonged QT interval	C0151878	3	32	1.60326408594e-07	2.0671834625323e-05	KCNE1,KCNQ1,KCNH2
17	Gastroparesis	C0152020	3	36	2.61384257683e-07	2.1963824289405683e-05	KCNE1,KCNQ1,KCNH2
18	Sudden death	C0011071	3	37	2.92836408455e-07	2.325581395348837e-05	KCNE1,KCNQ1,KCNH2
19	SUDDEN INFANT DEATH SYNDROME	C0038644	4	99	4.04961325917e-07	2.4547803617571062e-05	KCNE1,KCNQ1,CYP1A1,KCNH2
21	Atrioventricular block	C0004245	3	48	8.52144643182e-07	2.7131782945736434e-05	KCNE1,KCNQ1,KCNH2
22	Thromboembolism	C0040038	4	118	9.70020862745e-07	2.842377260981912e-05	KCNQ1,CYP1A1,CYP3A4,CYP3A5
23	Ventricular fibrillation	C0042510	3	50	1.00636115719e-06	2.971576227390181e-05	KCNE1,KCNQ1,KCNH2
24	Abnormal cardiac test	C0438215	3	51	1.09083104161e-06	3.1007751937984497e-05	KCNE1,KCNQ1,KCNH2
25	Chromosome Xq28 deletion syndrome	C0008628	3	55	1.48220731655e-06	3.229974160206718e-05	KCNE1,KCNQ1,KCNH2
26	Brugada Syndrome	C1142166	3	56	1.59443588843e-06	3.359173126614987e-05	KCNE1,KCNQ1,KCNH2
27	Abnormal EKG	C0522055	3	57	1.71296241536e-06	3.4883720930232556e-05	KCNE1,KCNQ1,KCNH2
28	Channelopathies	C1720983	3	58	1.83771804863e-06	3.617571059431524e-05	KCNE1,KCNQ1,KCNH2
36	Syncope	C0039070	3	62	2.40583716715e-06	4.651162790697674e-05	KCNE1,KCNQ1,KCNH2
37	Ventricular arrhythmia	C0085612	3	64	2.73416317009e-06	4.780361757105943e-05	KCNE1,KCNQ1,KCNH2
38	Neoplasms, Germ Cell and Embryonal	C0027658	3	64	2.73416317009e-06	4.9095607235142123e-05	CYP1A1,CYP3A4,CYP3A5
42	Primary malignant neoplasm of liver	C0024620	2	25	7.34315900752e-06	5.426356589147287e-05	CYP3A4,CYP3A5
43	Palpitations	C0030252	2	27	9.31888162803e-06	5.555555555555555e-05	KCNQ1,KCNH2
49	Neoplasm of the larynx	C0023055	3	106	2.04174357055e-05	6.330749354005168e-05	MGST1,CYP1A1,CYP3A4
50	Cocaine delirium	C0011206	2	35	2.06767934943e-05	6.459948320413436e-05	CYP3A4,CYP3A5
59	Acquired long QT syndrome	C0023976	3	115	2.81359993933e-05	7.622739018087856e-05	KCNE1,KCNQ1,KCNH2
60	Prostate cancer stage C	C0280280	2	39	2.87502010419e-05	7.751937984496124e-05	CYP3A5,KCNH2
67	Abnormal atrioventricular conduction	C4025244	2	44	4.14450779747e-05	8.656330749354005e-05	KCNQ1,KCNH2
68	Noise-induced hearing loss	C0018781	2	45	4.43586774654e-05	8.785529715762273e-05	KCNE1,KCNQ1
69	Ventricular Fibrillation Adverse Event	C0232197	3	131	4.68581194564e-05	8.914728682170543e-05	KCNE1,KCNQ1,KCNH2
77	cardiac event	C0741923	2	46	4.74035489839e-05	9.948320413436693e-05	KCNQ1,KCNH2
78	Primary atrial arrhythmia	C4025755	2	49	5.73521909265e-05	0.00010077519379844962	KCNQ1,KCNH2
79	Genitourinary neoplasm	C0042065	3	141	6.24119284679e-05	0.0001020671834625323	KCNQ1,CYP3A4,CYP3A5
86	Pain insensitivity	C0344307	2	52	6.85782387511e-05	0.0001111111111111111	CYP3A4,CYP3A5
87	Supraventricular arrhythmia	C0428974	2	52	6.85782387511e-05	0.0001124031007751938	KCNQ1,KCNH2
88	Bradycardia	C0428977	2	53	7.2616374859e-05	0.00011369509043927648	KCNQ1,KCNH2
89	Tachycardia	C3827868	3	149	7.73303891495e-05	0.00011498708010335918	KCNE1,KCNQ1,KCNH2
93	Sudden cardiac death	C0085298	3	153	8.56915253445e-05	0.00012015503875968993	KCNE1,KCNQ1,KCNH2
94	Oral Submucous Fibrosis	C0029172	2	59	0.000100137348432	0.00012144702842377262	CYP1A1,CYP3A5
98	Supraventricular tachycardia	C0039240	2	60	0.000105296825681	0.00012661498708010335	KCNQ1,KCNH2
103	Pharyngeal Neoplasms	C0031347	2	64	0.000127663628321	0.0001330749354005168	CYP1A1,CYP3A4
104	Tardive Dyskinesia	C0686347	2	64	0.000127663628321	0.0001343669250645995	CYP3A4,CYP3A5
