rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	 Lissencephaly, X-linked 2, 300215 (3)	C1848199	1	26	1.48373329e-05	0.00011038961038961039	UBA2
18	Breast cancer recurrent	C0278493	1	28	1.72533500833e-05	0.00011688311688311689	TOP2A
19	Neoplasm of the thymus	C3714644	1	31	2.12176507939e-05	0.00012337662337662337	TOP2A
20	Mental retardation, X-linked 1	C2931498	1	31	2.12176507939e-05	0.00012987012987012987	UBA2
21	Early infantile epileptic encephalopathy 8	C3463992	1	31	2.12176507939e-05	0.00013636363636363637	UBA2
22	Split-Hand/Foot Malformation	C2699510	1	37	3.03702247422e-05	0.00014285714285714284	UBE2I
23	Agenesis of corpus callosum	C0175754	2	301	3.13436505306e-05	0.00014935064935064934	UBA2,TOP2A
24	Poorly differentiated carcinoma	C0741899	1	48	5.13788399387e-05	0.00015584415584415584	TOP2A
25	Neoplasm of the gallbladder	C0016978	1	49	5.35595423591e-05	0.00016233766233766234	TOP2A
26	Neurofibromas	C0027830	1	53	6.27332510003e-05	0.00016883116883116884	TOP2A
27	Nerve Sheath Tumors	C0206727	1	54	6.51392557633e-05	0.00017532467532467534	TOP2A
28	Glucocorticoid resistance, generalized	C1841972	1	57	7.26274245628e-05	0.00018181818181818183	TOP2A
29	Lissencephaly	C0266463	1	61	8.32410257312e-05	0.00018831168831168833	UBA2
30	Early-Stage Breast Carcinoma	C2986665	1	64	9.16728815487e-05	0.00019480519480519483	TOP2A
31	Neuroepithelial neoplasm	C0206715	1	65	9.45733021565e-05	0.0002012987012987013	TOP2A
32	Malformation of cortical development	C1955869	1	68	0.000103543534781	0.0002077922077922078	UBA2
33	Retinopathy of Prematurity	C0035344	1	68	0.000103543534781	0.00021428571428571427	UBE2I
34	Meningioma	C0025286	2	452	0.000105074854434	0.00022077922077922077	UBE2I,TOP2A
35	Neoplasm of the adrenal cortex	C0001618	1	74	0.000122693671492	0.00022727272727272727	TOP2A
36	Salivary gland neoplasm	C0036095	1	78	0.000136355204948	0.00023376623376623377	TOP2A
37	Mycoplasma Infections	C0026936	1	79	0.000139882296406	0.00024025974025974027	TOP2A
38	High-Grade Squamous Intraepithelial Lesions	C0333875	1	83	0.000154437189455	0.00024675324675324674	TOP2A
39	Lichen Planus, Oral	C0206139	1	83	0.000154437189455	0.0002532467532467532	TOP2A
40	Acute leukemia	C0085669	2	525	0.000163735194596	0.00025974025974025974	UBE2I,TOP2A
41	Ambiguous genitalia	C0266362	1	90	0.00018162485548	0.0002662337662337662	UBA2
42	Parathyroid adenoma	C0262587	1	93	0.000193944597881	0.00027272727272727274	UBE2I
43	Hypsarrhythmia	C0037769	1	94	0.000198140063675	0.0002792207792207792	UBA2
44	Epileptic encephalopathy, early infantile, 29	C0543888	1	94	0.000198140063675	0.0002857142857142857	UBA2
45	Severe Acute Respiratory Syndrome	C1175175	1	99	0.000219784040808	0.0002922077922077922	UBE2I
46	Advanced cancer	C0877373	1	100	0.00022424605056	0.0002987012987012987	TOP2A
47	Secondary hypertriglyceridemia	C0027627	4	3444	0.000234075315093	0.0003051948051948052	UBA2,UBE2I,TOP2A,SAE1
