rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Cardiomyopathy	C0878544	6	704	1.35952449298e-09	5.813953488372093e-06	MEF2A,MAPK14,MAPK11,MEF2C,PPARGC1A,MAP2K6
6	Congestive heart failure	C0018802	5	782	1.50691094936e-07	1.1627906976744185e-05	MEF2A,MAPK14,MAP2K3,MEF2C,PPARGC1A
7	Heart Failure	C0018801	5	803	1.76257865414e-07	1.3565891472868217e-05	MEF2A,MAPK14,MAP2K3,MEF2C,PPARGC1A
8	Retinopathy	C0035309	4	434	3.21426433358e-07	1.5503875968992248e-05	MEF2A,MAP2K3,MEF2C,PPARGC1A
10	Iron deficiency	C0240066	2	61	1.52597814973e-06	1.937984496124031e-05	MAPK14,PPARGC1A
12	Diabetes Mellitus, Type 1	C0011849	6	2081	2.23527582965e-06	2.325581395348837e-05	MEF2A,MAPK14,MAP2K3,MEF2C,PPARGC1A,MAP2K6
13	Pemphigus Vulgaris	C0030809	2	74	2.74112484921e-06	2.5193798449612404e-05	MAPK14,MAPKAPK2
14	Embryonal rhabdomyosarcoma	C0206656	2	87	4.47003890869e-06	2.7131782945736434e-05	MEF2A,MAPK14
18	Carcinogenesis	C0596263	7	3723	6.7822945452e-06	3.4883720930232556e-05	MEF2A,MAPK14,MAP2K3,MAPKAPK2,PPARGC1A,MAP2K6,MAPKAPK5
22	Fatigue	C0015672	3	365	7.97328414881e-06	4.263565891472868e-05	MAPK14,MEF2C,PPARGC1A
29	Systemic arterial pressure	C1272641	3	442	1.69462227768e-05	5.62015503875969e-05	MEF2A,MEF2C,PPARGC1A
33	Other disorders of the nervous system	C0027765	3	454	1.88267664748e-05	6.395348837209303e-05	MEF2A,MEF2C,PPARGC1A
35	Myocardial Infarction	C0027051	4	1019	2.10847971032e-05	6.782945736434108e-05	MEF2A,MEF2C,PPARGC1A,MAP2K6
39	Rheumatoid arthritis	C0003873	5	1856	2.34326987684e-05	7.558139534883721e-05	MAPK14,MAP2K3,MAPK11,MAPKAPK2,MAP2K6
40	androgen independent prostate cancer	C1654637	2	156	2.58042329164e-05	7.751937984496124e-05	MAPK14,MEF2C
43	Hepatocellular carcinoma	C2239176	6	3108	3.31300281728e-05	8.333333333333333e-05	MEF2A,MAPK14,MAP2K3,MAPK11,MEF2C,PPARGC1A
46	Non-small cell lung carcinoma	C0007131	5	1993	3.52502678783e-05	8.914728682170543e-05	MAPK14,MAP2K3,MAPK11,MAPKAPK2,MAP2K6
48	Scrub Typhus	C0036472	1	25	4.09938196073e-05	9.302325581395348e-05	MAPK14
49	Asbestosis	C0003949	1	25	4.09938196073e-05	9.496124031007753e-05	MAPK14
50	Placental Insufficiency	C0032051	1	26	4.44007517487e-05	9.689922480620156e-05	PPARGC1A
51	Impaired social interactions	C0150080	1	27	4.79427533596e-05	9.883720930232558e-05	MEF2C
52	Abnormal breathing	C1260922	1	28	5.16199393441e-05	0.00010077519379844962	PPARGC1A
53	Carcinoma, Signet Ring Cell	C0206696	1	29	5.54320514569e-05	0.00010271317829457365	MAPK14
54	Cholesterol gallstones	C0856727	1	29	5.54320514569e-05	0.00010465116279069768	PPARGC1A
55	Trichothiodystrophy Syndromes	C1955934	1	29	5.54320514569e-05	0.0001065891472868217	PPARGC1A
56	Bimanual synkinesia	C0454455	1	30	5.93791178045e-05	0.00010852713178294573	MEF2C
57	Peritoneal Fibrosis	C0521607	1	30	5.93791178045e-05	0.00011046511627906977	MAPK14
58	Abnormality of the periventricular white matter	C2673431	1	32	6.76776285566e-05	0.0001124031007751938	MEF2C
59	Epstein-Barr Virus Infections	C0149678	2	219	7.08670503361e-05	0.00011434108527131782	MAPK14,MAPKAPK2
60	Metabolic Syndrome X	C0524620	3	638	7.11720231003e-05	0.00011627906976744187	MAPK14,MAPK11,PPARGC1A
61	Motor symptoms	C0426980	1	33	7.20289291402e-05	0.0001182170542635659	PPARGC1A
62	Ischemia	C0022116	3	647	7.51546459157e-05	0.00012015503875968993	MAPK14,PPARGC1A,MAP2K6
63	Pericardial effusion	C0031039	1	34	7.65147544708e-05	0.00012209302325581395	MAPK14
64	Laryngeal obstruction	C0264306	1	35	8.11351622735e-05	0.00012403100775193799	PPARGC1A
65	Fatigable weakness of swallowing muscles	C4022588	1	35	8.11351622735e-05	0.00012596899224806202	PPARGC1A
66	Enteritis	C0014335	1	35	8.11351622735e-05	0.00012790697674418605	MAPK14
