rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
141	Hyperkeratosis	C0870082	14	258	6.98863189541e-11	4.088141490287039e-05	KRT6A,KRT14,KRT10,KRT5,LDB3,TTN,DMD,KRT13,KRT9,KRT1,SCN5A,KRT6B,KRT16,APOC1
142	Palmar hyperkeratosis	C0240641	7	28	8.34650126791e-11	4.117135401565671e-05	KRT6A,KRT14,KRT10,KRT5,KRT9,KRT1,KRT16
143	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	8.34650126791e-11	4.146129312844303e-05	KRT14,KRT10,KRT5,GFAP,FN1,KRT9,KRT1
144	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	8.8781870744e-11	4.175123224122934e-05	TTR,CFH,DICER1,KRT14,KRT10,KRT5,APOE,LDB3,GSN,SPAST,RYR2,CST3,SETX,GFAP,TTN,FN1,ITGA2,SERPING1,APOA1,KRT13,KRT9,KRT1,PLAG1,CAMTA1,NLRC4,AP4E1,SCN5A,KRT6B,KRT16,KCNMA1,GJC2
145	Plantar hyperkeratosis	C1856954	7	32	9.47031342236e-11	4.204117135401566e-05	KRT6A,KRT14,KRT10,KRT5,KRT9,KRT1,KRT16
147	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.08026476653e-10	4.262104957958829e-05	KRT6A,KRT14,KRT10,KRT5,LDB3,TTN,DMD,KRT9,KRT1,SCN5A,KRT6B,KRT16
148	Diabetes mellitus type 2	C0011860	37	1972	1.10497944128e-10	4.29109886923746e-05	AHSG,TTR,F7,APOC2,CFH,APOA2,DICER1,APOA4,APOE,HP,PEG3,GSN,TSC22D1,ALB,FABP6,ST13,CRB1,TOMM40,CST3,APOC3,DMD,FN1,THRAP3,ITGA2,APOA1,CTSL,CAMTA1,HPX,GRAP2,NPHS1,ATM,CFB,SCN5A,KRT16,APOC1,DGKG,DCD
151	Epidermal thickening	C0494876	14	309	2.3264146165e-10	4.378080603073355e-05	KRT6A,KRT14,KRT10,KRT5,LDB3,TTN,DMD,KRT13,KRT9,KRT1,CHKB,SCN5A,KRT6B,KRT16
153	Abnormality of the skin	C0037268	28	1376	3.85881437914e-10	4.436068425630617e-05	APOC2,DICER1,KRT6A,KRT14,KRT10,KRT5,APOE,LDB3,GSN,CRB1,SETX,TTN,DMD,ITGA2,SERPING1,APOA1,KRT13,KRT9,KRT1,NLRC4,ATM,CHKB,SCN5A,KRT6B,KRT16,GJC2,APOC1,PALB2
154	Abnormality of cardiovascular system electrophysiology	C0243050	30	1568	3.86286891363e-10	4.465062336909249e-05	TTR,F7,APOC2,KRT14,KRT10,KRT5,APOE,OBSL1,LDB3,GSN,TIAM1,ALB,RYR2,CRB1,CST3,SETX,TTN,DMD,FN1,ITGA2,SERPING1,APOA1,KRT9,KRT1,NLRC4,ATM,CHKB,SCN5A,KRT16,PALB2
