rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Glioma	C0017638	6	1997	4.33251555132e-06	2.2988505747126437e-05	UHRF1,HIST4H4,HIST1H3J,DNMT1,H3F3B,DCK
24	Sporadic Breast Carcinoma	C1336076	2	147	2.95818890307e-05	6.896551724137931e-05	UHRF1,DNMT1
32	Diminished motivation	C0456814	1	25	5.00735701896e-05	9.195402298850575e-05	DNMT1
33	Embryonal Carcinoma	C0206659	2	181	5.49947706792e-05	9.482758620689655e-05	HIST4H4,DNMT1
34	Malignant neoplasm of pharynx	C0153405	1	27	5.85585733647e-05	9.770114942528736e-05	DNMT1
35	Peritoneal Fibrosis	C0521607	1	30	7.25215239393e-05	0.00010057471264367816	DNMT1
36	Apathy	C0085632	1	31	7.75048554962e-05	0.00010344827586206896	DNMT1
37	Acute Myeloid Leukemia Arising from Previous Myelodysplastic Syndrome	C1332153	1	33	8.79642793101e-05	0.00010632183908045976	DNMT1
38	childhood brain tumor	C0220603	1	35	9.90799597714e-05	0.00010919540229885058	H3F3B
39	Decreased number of peripheral myelinated nerve fibers	C1858285	1	35	9.90799597714e-05	0.00011206896551724138	DNMT1
40	Folic Acid Deficiency	C0016412	1	37	0.000110850984429	0.00011494252873563218	DNMT1
