rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
6	Growth abnormality	C0262361	65	1578	0.0	1.0006671114076052e-06	TUBB,APOE,SEC24C,INS,TLR4,CEP57,COG6,NEK2,OFD1,CEP135,NPHP4,AP1S1,MKS1,SOS1,NDE1,HRAS,CAV1,COG4,TMEM216,NPHP1,ALMS1,PRKACA,CEP63,AKT1,TGFBR1,BTK,MAP3K7,ANK1,PLK4,DCTN1,AP4E1,KRT5,CEP152,SEC23A,TCTN3,IQCB1,TGFBR2,LIPE,SEC24D,ATM,MYLK,NLRC4,DNM2,MLXIPL,CENPJ,NPHS1,PAFAH1B1,OBSL1,KRT14,TMEM67,YWHAE,CDK5RAP2,HNF4A,TRAPPC11,PCNT,COG1,PALB2,CRB1,CEP164,SLC25A13,RPGRIP1L,CEP290,COL7A1,CC2D2A,SDCCAG8
17	Abnormality of the skull	C0235942	65	1324	0.0	2.835223482321548e-06	TUBB,SEC24C,INS,AP1S2,CEP57,PPP2R1A,COG6,OFD1,CEP135,COG2,MKS1,SOS1,NDE1,HRAS,CAV1,COG4,CEP41,TMEM216,NPHP1,TCTN2,ALMS1,SPTAN1,CEP63,AKT1,TGFBR1,BTK,MAP3K7,ANK1,PLK4,AP4E1,TUBG1,AHI1,DYNC1H1,C2CD3,CEP152,SEC23A,TCTN3,IQCB1,TGFBR2,SEC24D,ATM,MYLK,MLXIPL,CENPJ,PAFAH1B1,OBSL1,GFAP,TMEM67,TUBA1A,YWHAE,CDK5RAP2,HNF4A,CDC42,CHKB,TRAPPC11,PCNT,COG1,PALB2,CRB1,B9D1,RPGRIP1L,CEP290,CC2D2A,TCTN1,SDCCAG8
18	Abnormality of the vertebral column	C4021789	46	835	0.0	3.002001334222815e-06	TUBB,SEC24C,GJC2,AP1S2,OFD1,DMD,MKS1,SOS1,HRAS,CEP41,TMEM216,NPHP1,TCTN2,ALMS1,AKT1,TGFBR1,GOSR2,MAP3K7,ANK1,PLK4,AHI1,SPAST,CEP152,SEC23A,TCTN3,TGFBR2,SEC24D,NEFL,MYLK,MLXIPL,CENPJ,PAFAH1B1,OBSL1,TMEM67,YWHAE,TRAPPC11,PCNT,COG1,SETX,PALB2,B9D1,RPGRIP1L,CEP290,CC2D2A,TCTN1,SDCCAG8
60	Abnormality of nervous system physiology	C4022811	107	2307	0.0	1.000667111407605e-05	TUBB,APOE,SEC24C,COG8,COG5,INS,GJC2,AP1S2,TLR4,CEP57,PPP2R1A,COG6,NEK2,OFD1,CEP135,COG2,NPHP4,DMD,AP1S1,KRT16,MKS1,SOS1,CAMTA1,NDE1,HRAS,CAV1,COG4,CEP83,CEP41,TMEM216,NPHP1,TCTN2,GUCA1A,ALMS1,PRKACA,SPTAN1,TTBK2,MYD88,CEP63,AKT1,GOSR2,BTK,FOLR1,ANK1,KCNMA1,ANK3,PLK4,DCTN1,AP4E1,TUBG1,KRT5,AHI1,SPAST,CD59,DYNC1H1,SPTBN2,C2CD3,CEP152,SEC23A,TCTN3,IQCB1,LDB3,TGFBR2,TTR,SEC24D,ATM,NEFL,NLRC4,DNM2,MLXIPL,CENPJ,PAFAH1B1,GFAP,KRT14,TMEM67,GSN,TUBA1A,YWHAE,CDK5RAP2,HNF4A,CDC42,RYR2,CHKB,TRAPPC11,APOA1,PCNT,KRT6A,COG1,KRT6B,SETX,PALB2,CRB1,SACS,GRIN2A,CEP164,SLC25A13,B9D1,RPGRIP1L,CEP290,COL7A1,CC2D2A,CST3,TTN,TUBA4A,TCTN1,SDCCAG8,GM2A
64	Ventriculomegaly	C1531647	30	334	0.0	1.067378252168112e-05	TUBB,COG8,AP1S2,CEP57,PPP2R1A,OFD1,CEP135,MKS1,NDE1,HRAS,CAV1,TMEM216,TCTN2,CEP63,AP4E1,AHI1,CEP152,CENPJ,PAFAH1B1,TMEM67,TUBA1A,YWHAE,CDK5RAP2,CDC42,PCNT,PALB2,B9D1,RPGRIP1L,CEP290,CC2D2A
128	Cerebellar vermis hypoplasia	C1840379	18	126	0.0	2.134756504336224e-05	TUBB,CEP57,OFD1,MKS1,HRAS,CEP41,TMEM216,NPHP1,TCTN2,AHI1,TMEM67,TUBA1A,CEP164,B9D1,RPGRIP1L,CEP290,CC2D2A,TCTN1
132	Abnormality of the integument	C4025761	82	1665	0.0	2.2014676450967313e-05	TUBB,APOE,SEC24C,PRKACG,GJC2,TLR4,CEP57,PPP2R1A,COG6,NEK2,OFD1,DMD,AP1S1,KRT16,MKS1,SOS1,HRAS,CAV1,SERPING1,COG4,KRT9,SERPINA1,CEP41,TMEM216,NPHP1,TCTN2,F8,ALMS1,PRKACA,SPTB,MYD88,AKT1,TGFBR1,CTSC,APOC2,BTK,MAP3K7,ANK1,PLK4,KRT5,AHI1,KRT1,CEP152,SEC23A,LDB3,TGFBR2,LIPE,ATM,MYLK,NLRC4,MLXIPL,ITGA2,CENPJ,PAFAH1B1,OBSL1,KRT14,TMEM67,GSN,DICER1,YWHAE,HNF4A,CDC42,CHKB,APOA1,PCNT,ACTN2,KRT6A,KRT6B,KRT13,SETX,PALB2,CRB1,B9D1,RPGRIP1L,CEP290,COL7A1,SCN5A,KRT10,CC2D2A,TTN,TCTN1,SDCCAG8
142	Abnormality of the digestive system	C0266015	76	1679	0.0	2.368245496997999e-05	TUBB,APOE,SEC24C,COG8,INS,GJC2,AP1S2,TLR4,CEP57,COG6,DCTN4,OFD1,COG2,NPHP4,DMD,AP1S1,KRT16,MKS1,SOS1,HRAS,CAV1,SERPING1,COG4,CEP83,SERPINA1,CEP41,TMEM216,NPHP1,TCTN2,ALMS1,SPTB,CFB,TTBK2,MYD88,AKT1,TGFBR1,CTSC,APOC2,BTK,ABL1,ANK1,DCTN1,KRT5,AHI1,SEC23A,IQCB1,TGFBR2,TTR,LIPE,ATM,MYLK,NLRC4,MLXIPL,NPHS1,PAFAH1B1,KRT14,TMEM67,GSN,DICER1,YWHAE,HNF4A,CDC42,APOA1,KRT6A,KRT6B,SETX,PALB2,CEP164,SLC25A13,B9D1,RPGRIP1L,CEP290,COL7A1,CC2D2A,TCTN1,SDCCAG8
159	Abnormality of metabolism/homeostasis	C4021768	73	1607	0.0	2.6517678452301535e-05	TUBB,APOE,SEC24C,COG8,COG5,INS,GJC2,TLR4,CEP57,COG6,NEK2,DCTN4,OFD1,COG2,DMD,AP1S1,MKS1,SOS1,CAMTA1,HRAS,CAV1,SERPING1,COG4,KRT9,NPHP1,ALMS1,PRKACA,SPTB,MYD88,AKT1,PYGM,GOSR2,CFH,APOC2,BTK,ABL1,ANK1,DCTN1,CD59,KRT1,LDB3,TGFBR2,TTR,LIPE,ATM,NLRC4,DNM2,MLXIPL,NPHS1,APOC3,KRT14,GSN,DICER1,HNF4A,CDC42,CHKB,TRAPPC11,APOA1,PCNT,ACTN2,ALB,COG1,SETX,PALB2,CRB1,FN1,SLC25A13,COL7A1,SCN5A,CST3,TTN,SDCCAG8,GM2A
181	Intellectual developmental disorder with dysmorphic facies and ptosis	C3714756	64	1371	0.0	3.018679119412942e-05	TUBB,SEC24C,COG8,COG5,INS,AP1S2,CEP57,PPP2R1A,CAMK2A,COG6,NEK2,OFD1,CEP135,DMD,AP1S1,MKS1,JARID2,CAMTA1,NDE1,HRAS,CAV1,CEP83,CEP41,TMEM216,NPHP1,TCTN2,ALMS1,SPTAN1,CEP63,AKT1,FOLR1,ANK1,ANK3,PLK4,AP4E1,AHI1,SPAST,DYNC1H1,C2CD3,CEP152,TCTN3,IQCB1,TGFBR2,MLXIPL,CENPJ,PAFAH1B1,YWHAG,TMEM67,TUBA1A,CDK5RAP2,HNF4A,CHKB,TRAPPC11,PCNT,PALB2,CRB1,SACS,GRIN2A,B9D1,RPGRIP1L,CEP290,CC2D2A,TCTN1,SDCCAG8
185	Abnormality of muscle physiology	C4023182	74	1477	0.0	3.0853902601734494e-05	SEC24C,COG8,COG5,INS,GJC2,AP1S2,CEP57,PPP2R1A,COG6,OFD1,COG2,DMD,AP1S1,MKS1,SOS1,CAMTA1,NDE1,HRAS,CAV1,COG4,CEP41,TMEM216,NPHP1,TCTN2,PRKACA,SPTAN1,TTBK2,COG7,PYGM,GOSR2,ANK3,DCTN1,AP4E1,TUBG1,KRT5,AHI1,SPAST,CD59,DYNC1H1,SPTBN2,IQCB1,LDB3,TGFBR2,TTR,LIPE,SEC24D,ATM,NEFL,DNM2,MLXIPL,PAFAH1B1,GFAP,KRT14,TMEM67,GSN,TUBA1A,YWHAE,HNF4A,CHKB,TRAPPC11,APOA1,ACTN2,COG1,SETX,CRB1,SACS,B9D1,RPGRIP1L,CEP290,SCN5A,CC2D2A,TTN,TCTN1,GM2A
