rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
7	Opiate Addiction	C0524662	16	40	0.0	1.4954069643238624e-06	OPRK1,OPN4,CRH,GRM8,DRD2,CYP2D6,DRD4,GRM6,POMC,OPRL1,PDYN,GAL,OPRD1,DRD1,PENK,ANKK1
10	Pituitary adenoma	C0032000	35	286	0.0	2.1362956633198035e-06	NTS,TRHR,CRH,CRHR1,NTSR2,GNRHR,CXCL12,CXCR4,GHSR,FSHB,CGA,SSTR3,GNAZ,DRD2,GHRH,GHRL,CASR,SSTR1,CYP2D6,CXCL8,FSHR,SSTR5,ACKR3,SST,POMC,GAL,MC2R,SSTR2,TRH,KISS1,KISS1R,GNRH1,NPY,GHRHR,GNAS
16	Drug Dependence	C1510472	14	66	0.0	3.4180730613116856e-06	OPRK1,CRHR1,GCG,CNR1,PNOC,DRD2,HTR1B,POMC,OPRL1,GAL,OPRD1,DRD1,PENK,ANKK1
17	Schizoaffective Disorder	C0036337	17	81	0.0	3.631702627643666e-06	CXCR6,GRM4,HTR2A,CYSLTR2,ADRA2B,SSTR4,DRD2,HTR1B,CYP2D6,ACKR3,DRD5,DRD4,SST,EDNRA,LPAR2,NPY,ADRA1A
20	Cushing's syndrome	C0010481	12	34	0.0	4.272591326639607e-06	CRH,LHCGR,GIPR,GHRL,CXCL8,SSTR5,UTS2,GIP,POMC,MC2R,SSTR2,GNAS
29	genetic hypertension	C0598428	12	27	0.0	6.19525742362743e-06	CXCR6,CYSLTR2,ADRA2B,SSTR4,PTH,PTHLH,ACKR3,EDNRA,EDN1,LPAR2,AGT,ADRA1A
38	Memory Disorders	C0025261	12	56	0.0	8.117923520615254e-06	APP,PNOC,HTR7,DRD2,HRH3,CHRM1,GRPR,PDYN,HTR1A,HTR6,NPY,ADRA1A
39	Cocaine-Related Disorders	C0236736	26	117	0.0	8.331553086947234e-06	OPRK1,HTR2A,CRH,CCKBR,CHRM5,NPY5R,CRHR1,GRM5,NPSR1,CNR1,HCRT,DRD2,HTR1B,GHRL,NPS,GABBR1,HCRTR1,NPY1R,POMC,PDYN,TACR3,HTR1A,OPRD1,DRD1,NPY,NPY2R
40	Bipolar affective disorder	C0005586	68	817	0.0	8.545182653279214e-06	CXCR6,NTS,GRM4,PROK2,HTR2A,CYSLTR2,ADRA2B,BDKRB2,MCHR1,CRH,VIP,HCAR2,CRHR1,CALCA,GRM5,ADCYAP1,ADORA1,APP,GABBR2,AVPR1B,CXCR4,HTR1F,HTR4,CNR1,ADM,SSTR4,HTR7,GNAZ,DRD2,GHRH,HCAR3,TAC1,CCK,HTR1B,P2RY1,CYP2D6,CXCL8,TSHB,CNR2,SSTR5,ACKR3,MCHR2,DRD5,DRD4,TACR1,SST,EDNRA,CHRM3,POMC,MC5R,PDYN,CCKAR,GAL,MC2R,HTR1A,ADCYAP1R1,PROKR2,LPAR2,AVPR1A,DRD1,PENK,P2RY2,AGT,GRM7,GPR65,ANKK1,HTR5A,ADRA1A
41	Polyphagia	C0020505	16	86	0.0	8.758812219611196e-06	OPRK1,HTR2A,CRH,NPY5R,HCRT,DRD2,DRD4,POMC,OPRL1,MC3R,TRH,OPRD1,PENK,NPY,ANKK1,GNAS
42	Weight Gain Adverse Event	C2911647	35	151	0.0	8.972441785943176e-06	GRM4,CHRM4,HRH2,HTR2A,GRM8,CHRM5,HTR2B,GRM2,HRH1,GRM5,HTR1D,HRH4,ADRA2A,HTR1F,HTR1E,HTR4,CNR1,HTR7,DRD2,HRH3,HTR1B,GRM1,CHRM1,ADRB3,DRD5,DRD4,GRM6,CHRM3,CCKAR,HTR1A,HTR6,DRD1,GRM7,ANKK1,HTR5A
52	Disorders of parathyroid gland	C0030517	12	27	0.0	1.1108737449262979e-05	CXCR6,GAST,CYSLTR2,ADRA2B,CALCA,SSTR4,CASR,PTH,ACKR3,EDNRA,LPAR2,ADRA1A
70	Impotence	C0242350	19	126	0.0	1.4954069643238624e-05	PROK2,VIP,TAC3,GNRHR,CNR1,DRD2,P2RY1,FSHR,CXCR3,EDNRA,TACR3,PTAFR,EDN1,PROKR2,KISS1,P2RY2,AGT,KISS1R,GNRH1
76	Inflammatory pain	C0234251	14	58	0.0	1.6235847041230508e-05	CXCR6,BDKRB1,CYSLTR2,ADRA2B,CRH,P2RY12,PTGER4,SSTR4,ACKR3,F2RL1,EDNRA,LPAR2,AVPR1A,ADRA1A
