rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
25	Thrombosis	C0040053	9	157	3.36480293628e-08	2.1853146853146853e-05	CYP1A2,CYP2C9,F3,CYP3A5,ABCB1,F7,CYP2C19,F10,F2
27	Neurotoxicity Syndromes	C0235032	5	40	1.23871210511e-07	2.3601398601398602e-05	CYP2C9,CYP3A5,ABCB1,CYP2C19,ABCG2
30	Primary malignant neoplasm of liver	C0024620	4	25	3.22572883737e-07	2.6223776223776224e-05	CYP3A4,CYP3A5,ABCB1,CYP2C19
32	Drug Allergy	C0013182	6	79	4.38571763572e-07	2.7972027972027973e-05	CYP2C9,CYP3A4,CYP2C8,CYP3A5,ABCB1,CYP2C19
33	Thromboembolism	C0040038	7	118	5.1389175304e-07	2.884615384615385e-05	CYP2C9,CYP3A4,F3,CYP3A5,F7,CYP2C19,F2
36	Nausea	C0027497	5	54	7.78872441431e-07	3.1468531468531474e-05	CYP1A2,CYP2C9,ABCB1,CYP2C19,ABCG2
37	Bleeding disorder, platelet-type, 21	C0005779	8	177	1.1188704564e-06	3.234265734265735e-05	CYP2C9,CYP2C8,F3,ABCB1,F7,CYP2C19,F10,F2
41	Acute Coronary Syndrome	C0948089	10	320	3.32748371656e-06	3.583916083916084e-05	CYP1A2,CYP2C9,CYP3A4,CYP2J2,F3,CYP3A5,ABCB1,F7,CYP2C19,F2
43	Deep vein thrombosis of lower limb	C0340708	4	43	5.36435404042e-06	3.758741258741258e-05	CYP2C9,F3,F7,F2
44	Bone necrosis	C0029445	4	45	6.7443521321e-06	3.846153846153846e-05	CYP3A4,CYP2C8,ABCB1,F2
46	Acute Cerebrovascular Accidents	C0751956	4	49	1.03285365273e-05	4.020979020979021e-05	CYP2C9,F7,CYP2C19,F2
47	Hemophilia, NOS	C0684275	4	49	1.03285365273e-05	4.108391608391608e-05	F3,F7,F10,F2
48	Coronary Restenosis	C0948480	4	49	1.03285365273e-05	4.195804195804196e-05	ABCB1,F7,CYP2C19,F2
49	Pleural Neoplasms	C0032229	3	26	1.57100387779e-05	4.2832167832167833e-05	CYP1A2,CYP2C19,ABCG2
53	Factor V Leiden mutation	C0584960	4	56	2.00145430793e-05	4.632867132867133e-05	F3,F7,F10,F2
56	Femur Head Necrosis	C0015814	3	29	2.46173196499e-05	4.895104895104895e-05	CYP3A4,ABCB1,F2
57	Old myocardial infarction	C0155668	3	29	2.46173196499e-05	4.982517482517482e-05	CYP2C9,CYP2C8,F2
58	Squamous Cell Neoplasms	C0206720	3	29	2.46173196499e-05	5.0699300699300695e-05	CYP3A4,CYP3A5,ABCG2
59	Adverse drug events and drug allergies	C0041755	4	60	2.80793335644e-05	5.1573426573426575e-05	CYP1A2,CYP2C9,ABCB1,ABCG2
61	Ischemic Cerebrovascular Accident	C3272363	9	338	3.40717834473e-05	5.332167832167832e-05	CYP2C9,CYP2J2,CYP2C8,F3,ABCB1,F7,CYP2C19,ABCG2,F2
90	Pharyngeal Neoplasms	C0031347	4	64	3.84644321374e-05	7.867132867132867e-05	CYP1A2,CYP2C9,CYP3A4,CYP2C8
91	Neoplasms, Germ Cell and Embryonal	C0027658	4	64	3.84644321374e-05	7.954545454545455e-05	CYP2C9,CYP3A4,CYP3A5,CYP2C19
92	Hypercholesterolemia, autosomal dominant, type B	C0020443	7	212	3.90398691229e-05	8.041958041958042e-05	CYP2C9,CYP3A4,F3,CYP3A5,ABCB1,CYP2C19,F2
93	Neoplasm of the larynx	C0023055	5	106	3.99955979554e-05	8.12937062937063e-05	CYP1A2,CYP2C9,CYP3A4,MGST1,CYP2C8
96	Cocaine delirium	C0011206	3	35	5.27975830019e-05	8.391608391608392e-05	CYP3A4,CYP3A5,ABCG2
97	Deep venous thrombosis	C0149871	5	112	5.44885312227e-05	8.479020979020979e-05	CYP2C9,F3,F7,CYP2C19,F2
98	Hyperlipidemia, combined, 1	C0020473	8	293	6.36379860565e-05	8.566433566433567e-05	CYP2C9,CYP3A4,CYP2C8,CYP3A5,ABCB1,F7,CYP2C19,F2
99	Genomic Instability	C0919532	3	37	6.59896302402e-05	8.653846153846153e-05	CYP1A2,CYP2C19,ABCG2
102	Bleeding with minor or no trauma	C0019080	4	74	7.75104770248e-05	8.916083916083917e-05	CYP2C9,F7,CYP2C19,F2
103	Postoperative Complications	C0032787	4	75	8.26551800041e-05	9.003496503496504e-05	CYP3A5,ABCB1,F7,F2
