rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Left ventricular hypertrophy	C0149721	4	274	1.65488702741e-08	2.13903743315508e-05	CKM,CKB,SLC22A5,CKMT1B
20	Incoordination	C0520966	2	67	1.42276205917e-06	5.3475935828877e-05	SLC6A8,SLC22A5
41	Leg Ulcer	C0023223	1	25	3.28147290362e-05	0.00010962566844919786	SLC22A5
42	Abnormality of coordination	C4023353	3	598	3.38159781389e-05	0.00011229946524064172	SLC6A8,GAMT,SLC22A5
43	Vomiting	C0042963	2	194	3.47943910992e-05	0.00011497326203208556	SLC6A8,SLC22A5
44	Impaired social interactions	C0150080	1	27	3.83792057416e-05	0.00011764705882352942	SLC6A8
45	Acute encephalopathy	C1306587	1	30	4.75379018713e-05	0.00012032085561497325	SLC22A5
46	Disorder of amino acid metabolism	C0002514	1	30	4.75379018713e-05	0.00012299465240641713	GAMT
47	Neck muscle weakness	C0240479	1	31	5.08071553774e-05	0.00012566844919786096	SLC22A5
48	Congenital long QT syndrome	C1141890	1	32	5.41843998833e-05	0.00012834224598930484	SLC22A5
49	Exotropia	C0015310	1	33	5.76696593557e-05	0.00013101604278074866	SLC6A8
50	Rhabdomyolysis	C0035410	1	33	5.76696593557e-05	0.00013368983957219252	CKM
51	Abnormally folded helix	C1970777	1	35	6.49638996831e-05	0.00013636363636363637	SLC6A8
52	Abnormal social behavior	C4021087	1	36	6.87727579071e-05	0.00013903743315508022	SLC6A8
53	Malignant ascites	C0220656	1	36	6.87727579071e-05	0.00014171122994652407	SLC22A5
54	Delayed speech and language development	C0241210	2	245	6.96787838182e-05	0.0001443850267379679	SLC6A8,GAMT
55	Malignant neoplasm of stomach stage IV	C0278498	1	38	7.67136231984e-05	0.00014705882352941178	SLC6A8
56	Abnormality of fatty-acid metabolism	C4021656	1	38	7.67136231984e-05	0.0001497326203208556	SLC22A5
57	Lipoidosis	C0023794	1	38	7.67136231984e-05	0.00015240641711229946	SLC22A5
58	Hyperammonemia	C0220994	1	39	8.08456236281e-05	0.00015508021390374334	SLC22A5
59	Abnormal gastrointestinal motility	C2749202	1	40	8.50851024193e-05	0.00015775401069518716	SLC6A8
60	Gastrointestinal dysmotility	C1836923	1	40	8.50851024193e-05	0.00016042780748663101	SLC6A8
61	Hypoglycemia, neonatal, simulating foetopathia diabetica	C0020615	2	265	8.79446549295e-05	0.0001631016042780749	CKB,SLC22A5
62	Confusion	C0009676	1	41	8.94321718728e-05	0.00016577540106951872	SLC22A5
63	Excessive daytime sleepiness	C0694563	1	44	0.000103117742625	0.00016844919786096257	SLC22A5
64	Redundant skin	C0581342	1	45	0.00010789422397	0.0001711229946524064	SLC6A8
65	Mild Mental Retardation	C0026106	1	45	0.00010789422397	0.00017379679144385028	SLC6A8
66	Abnormality of the endocardium	C4021662	1	46	0.000112777938556	0.00017647058823529413	SLC22A5
67	cardiac event	C0741923	1	46	0.000112777938556	0.00017914438502673795	SLC22A5
68	Mask-like facies	C0424448	1	46	0.000112777938556	0.00018181818181818183	SLC6A8
69	Sickle Cell Trait	C0037054	1	47	0.000117768880205	0.00018449197860962566	SLC22A5
70	Self-injurious behavior	C0085271	1	49	0.000128071835838	0.0001871657754010695	SLC6A8
71	Delayed myelination	C1277241	1	49	0.000128071835838	0.0001898395721925134	SLC6A8
72	Nausea and vomiting	C0027498	2	304	0.000132048356425	0.00019251336898395722	SLC6A8,SLC22A5
73	Hemoglobinopathy	C0019045	1	50	0.000133383788308	0.00019518716577540107	SLC22A5
74	Bloom syndrome	C0005859	1	51	0.000138802726987	0.00019786096256684495	SLC22A5
75	Acute Coronary Syndrome	C0948089	2	320	0.000153655721269	0.00020053475935828877	CKM,CKB
76	pathologic fistula	C0016169	1	54	0.000155700440692	0.00020320855614973263	SLC22A5
77	Abnormality of the musculature of the neck	C4023601	1	59	0.000185996275168	0.00020588235294117645	SLC22A5
78	Open mouth	C0240379	1	60	0.000192374859115	0.00020855614973262033	SLC6A8
79	Gastrointestinal obstruction	C0236124	1	60	0.000192374859115	0.00021122994652406418	SLC6A8
80	Stereotypy	C0038271	1	61	0.000198859744829	0.000213903743315508	SLC6A8
81	Narrow face	C1837463	1	62	0.000205450957226	0.0002165775401069519	SLC6A8
82	Syncope	C0039070	1	62	0.000205450957226	0.00021925133689839572	SLC22A5
