rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
154	Palmar hyperkeratosis	C0240641	7	28	1.21066379144e-10	4.3040804918949135e-05	KRT1,KRT10,KRT9,KRT5,KRT14,KRT16,KRT6A
155	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	1.21066379144e-10	4.3320290665176077e-05	KRT1,KRT10,KRT9,GFAP,KRT5,KRT14,FN1
157	Plantar hyperkeratosis	C1856954	7	32	3.2262859051e-10	4.387926215762996e-05	KRT1,KRT10,KRT9,KRT5,KRT14,KRT16,KRT6A
160	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.32653488194e-09	4.4717719396310784e-05	KRT1,KRT10,LDB3,KRT6B,KRT9,TTN,DMD,KRT5,KRT14,KRT16,KRT6A,SCN5A
163	Hyperlipidemia, combined, 1	C0020473	15	293	7.59827256669e-09	4.555617663499162e-05	APOC2,F7,APOC3,CDCP1,APOA2,APOC1,APOE,ALB,APOA1,APOA4,HP,CYP3A4,SLC25A13,CYP2D6,NPHS1
164	Hyperkeratosis	C0870082	14	258	9.75304192963e-09	4.583566238121856e-05	KRT1,KRT10,LDB3,KRT6B,KRT13,APOC1,KRT9,TTN,DMD,KRT5,KRT14,KRT16,KRT6A,SCN5A
165	Myofibrillar myopathy, BAG3-related	C2678065	6	34	1.57588181393e-08	4.61151481274455e-05	CFH,LDB3,TTN,DMD,GSN,FN1
166	Familial type 3 hyperlipoproteinemia	C0020479	6	34	1.57588181393e-08	4.639463387367245e-05	APOC2,APOC3,APOC1,APOE,APOA1,CYP3A4
169	Abnormality of the plantar skin of foot	C4020946	7	57	3.46898741954e-08	4.723309111235327e-05	KRT1,KRT10,KRT9,KRT5,KRT14,KRT16,KRT6A
172	Kidney Diseases	C0022658	23	755	5.78267858042e-08	4.8071548351034096e-05	SLC22A6,CFH,F7,APOC3,APOE,ATM,ALB,SLC47A1,CST3,APOA1,APOA4,HP,CYP3A4,CTSL,SLC22A8,ADRA1B,GSN,TTR,CYP2D6,RYR2,NPHS1,FN1,AHSG
174	Diabetes mellitus type 2	C0011860	41	1972	6.24735125854e-08	4.8630519843487986e-05	APOC2,DGKG,CFH,F7,TOMM40,APOC3,TSC22D1,ST13,DCD,APOA2,APOC1,APOE,ATM,CFB,HPX,CAMTA1,ALB,PEG3,SLC47A1,CST3,DMD,APOA1,MGST3,FABP6,CRB1,APOA4,HP,CYP3A4,CTSL,GRAP2,GSN,KRT16,DICER1,TTR,CYP2D6,NPHS1,FN1,AHSG,SCN5A,THRAP3,ITGA2
175	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	31	1262	6.40380011241e-08	4.891000558971492e-05	KRT1,CFH,KRT10,GJC2,LDB3,KRT6B,KRT13,KCNMA1,APOE,KRT9,AP4E1,SPAST,CAMTA1,TTN,SETX,CST3,NLRC4,GFAP,APOA1,PLAG1,KRT5,KRT14,GSN,KRT16,DICER1,TTR,RYR2,SERPING1,FN1,SCN5A,ITGA2
179	Hyperlipoproteinemia	C0020476	6	43	8.80834271078e-08	5.002794857462269e-05	APOC2,APOC3,APOA2,APOE,ALB,APOA1
181	Hypertriglyceridemia result	C1522137	6	44	1.03999256984e-07	5.058692006707658e-05	APOC2,APOC3,APOA2,APOE,APOA1,APOA4
