rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
61	Breast-ovarian cancer, familial 1	C0006142	42	4543	7.56083617937e-09	2.11879124696075e-05	AVP,PICALM,SNX9,APOB,EGFR,FNBP1L,UBC,DNAJC6,EGF,AGFG1,SYNJ2,REPS2,FTL,TF,TRIP10,IGF2R,CLTC,KIAA0319,VAMP7,AMPH,GRB2,DVL2,SYT1,RPS27A,CD3D,SH3GL2,ADRB2,WASL,TFRC,ARRB1,LRP2,BIN1,SH3KBP1,AP2A1,RAB5A,WNT5A,ARRB2,DAB2,CD4,DNM2,HBB,CTTN
62	Breast carcinoma	C0678222	40	4281	1.48938750222e-08	2.153525529697812e-05	AVP,SNX9,APOB,EGFR,FNBP1L,UBC,DNAJC6,EGF,AGFG1,SYNJ2,REPS2,FTL,TF,TRIP10,IGF2R,CLTC,KIAA0319,VAMP7,AMPH,GRB2,DVL2,SYT1,RPS27A,CD3D,SH3GL2,ADRB2,WASL,TFRC,ARRB1,LRP2,BIN1,SH3KBP1,AP2A1,RAB5A,WNT5A,ARRB2,DAB2,DNM2,HBB,CTTN
64	Alzheimer Disease	C0002395	23	1699	4.01668410754e-08	2.2229940951719347e-05	SLC18A3,UBB,SYNJ1,M6PR,PICALM,APOB,EGFR,AP2A2,ITSN1,VAMP2,TF,IGF2R,HBA2,GRB2,SYT1,SH3GL2,ADRB2,CHRM2,LRP2,BIN1,ARRB2,DAB2,DNM2
70	Animal Mammary Neoplasms	C0024667	27	2352	8.78405879146e-08	2.4313997915943038e-05	REPS1,HIP1,SNX9,APOB,EGFR,FNBP1L,EGF,AGFG1,SYNJ2,REPS2,TF,TRIP10,IGF2R,GRB2,SYT1,SH3GL2,WASL,TFRC,BIN1,SH3KBP1,AP2A1,VAMP8,WNT5A,DAB2,CD4,DNM2,CTTN
71	Hypercholesterolemia, autosomal dominant, type B	C0020443	8	212	1.81744103545e-07	2.466134074331365e-05	AVP,PICALM,APOB,LDLRAP1,ADRB2,OCRL,LRP2,DAB2
78	Malignant neoplasm of pancreas	C0346647	21	1625	3.44447745437e-07	2.7092740534907955e-05	REPS1,AVP,EGFR,ARPC1A,EGF,ACTR2,TF,IGF2R,CLTC,KIAA0319,SYT9,SYT1,ADRB2,TFRC,LRP2,CBL,AP2A1,WNT5A,DAB2,DNM2,CTTN
79	Rhabdomyosarcoma alveolar	C0035412	10	381	3.64484324056e-07	2.744008336227857e-05	ARPC5,SYNJ1,EGFR,EGF,CLTCL1,CLTC,SYT1,TFRC,ARRB1,AP2A1
80	Wiskott-Aldrich syndrome, 301000 (3)	C0043194	5	70	3.67619061636e-07	2.778742618964918e-05	ACTR2,ACTR3,WASL,DNM2,CTTN
82	Myotubular myopathy	C0175709	4	39	4.70030766864e-07	2.8482111844390414e-05	AMPH,WASL,BIN1,DNM2
83	Alcohol dependence	C0001973	13	675	4.80574211426e-07	2.882945467176103e-05	AVP,HIP1,EGF,SGIP1,AP2B1,TF,KIAA0319,STON2,TGOLN2,ADRB2,CHRM2,LRP2,DAB2
84	Congestive heart failure	C0018802	14	782	4.85979336218e-07	2.9176797499131644e-05	AVP,EGFR,TF,HBA2,AVPR2,ADRB2,TFRC,ARRB1,BIN1,FZD4,ARRB2,SCARB2,DNM2,CTTN
85	Parkinson Disease	C0030567	14	789	5.43662138308e-07	2.9524140326502257e-05	AVP,SYNJ1,PICALM,DNAJC6,EGF,FTL,TF,IGF2R,GAK,HIP1R,SH3GL2,FTH1,AAK1,SCARB2
91	Heart Failure	C0018801	14	803	6.77918336356e-07	3.160819729072595e-05	AVP,EGFR,SH3GL2,AVPR2,ADRB2,FTH1,TFRC,ARRB1,BIN1,FZD4,ARRB2,SCARB2,DNM2,CTTN
92	Chloracne	C0263454	4	43	7.75953474697e-07	3.195554011809656e-05	EGFR,EGF,HBA2,HBB
93	Iron Overload	C0282193	5	83	1.0148972226e-06	3.230288294546718e-05	FTL,TF,FTH1,TFRC,HBB
94	Abnormality of cation homeostasis	C4023646	7	192	1.03827161346e-06	3.265022577283779e-05	EGF,FTL,AVPR2,OCRL,FTH1,AP2S1,HBB
105	Rous Sarcoma	C0086942	4	49	1.50826361389e-06	3.6470996873914554e-05	UBC,EGF,HBA2,RPS27A
106	Iron deficiency anemia	C0162316	4	50	1.67053853628e-06	3.6818339701285167e-05	TF,HBA2,TFRC,HBB
110	Abnormality of ion homeostasis	C4025654	7	214	2.33715701625e-06	3.820771101076763e-05	EGF,FTL,AVPR2,OCRL,FTH1,AP2S1,HBB
114	Abnormality of the digestive system	C0266015	20	1679	2.38309531275e-06	3.959708232025009e-05	AVP,APOB,EGFR,NECAP1,LDLRAP1,FTL,TF,IGF2R,CD3G,HBA2,CD3D,AVPR2,OCRL,TFRC,LRP2,BIN1,AP2S1,WNT5A,SCARB2,HBB
115	Pancreatic Carcinoma	C0235974	20	1690	2.64156114738e-06	3.99444251476207e-05	REPS1,AVP,EGFR,ARPC1A,EGF,ACTR2,TF,IGF2R,CLTC,SYT9,SYT1,ADRB2,TFRC,LRP2,FZD4,CBL,AP2A1,WNT5A,DNM2,CTTN
116	Diabetes insipidus	C0011848	4	55	2.69994802715e-06	4.029176797499132e-05	AVP,UBB,AVPR2,OCRL
117	Akinesia	C0085623	3	25	2.8160822354e-06	4.0639110802361937e-05	SYNJ1,DNAJC6,DNM2
118	Hemochromatosis	C0018995	5	99	2.86185272558e-06	4.098645362973254e-05	FTL,TF,FTH1,TFRC,HBB
125	Liver Cirrhosis, Biliary	C0023890	14	919	3.57738325441e-06	4.341785342132685e-05	AVP,APOB,EGFR,EGF,STAM,TF,IGF2R,SYT1,RPS27A,ADRB2,TFRC,ARRB2,SCARB2,HBB
126	Hydatidiform mole, recurrent, 1, 231090 (3)	C3463897	4	62	4.91256091029e-06	4.376519624869747e-05	APOB,EGF,FTL,DAB2
129	Tobacco Use Disorder	C0040336	28	3066	5.75962273042e-06	4.480722473080931e-05	SLC18A3,SNX9,PACSIN2,APOB,EGFR,FNBP1L,EGF,SGIP1,TF,EPN2,CLTCL1,IGF2R,SYT9,AMPH,GRB2,PIK3C2A,SYT1,HIP1R,SH3GL2,CHRM2,ARRB1,LRP2,FNBP1,CBL,AAK1,WNT5A,ARRB2,DAB2
130	Hepatitis C	C0019196	12	721	5.88114896904e-06	4.5154567558179926e-05	APOB,EGFR,EGF,AP2M1,GRB2,GAK,FTH1,TFRC,AAK1,RAB5A,WNT5A,CD4
131	Lymphoma, Large B-Cell, Diffuse	C0024299	17	1362	6.66636789759e-06	4.550191038555054e-05	HIP1,EGFR,UBC,EGF,LDLRAP1,CD3G,CLTC,CLTA,SYT1,RPS27A,CD3D,FTH1,TFRC,ARRB1,CBL,ARRB2,HBB
132	Hyponatremia	C0020625	3	31	6.87708755298e-06	4.584925321292115e-05	AVP,AVPR2,OCRL
136	Abnormality of transition element cation homeostasis	C4023584	3	32	7.83550876615e-06	4.723862452240362e-05	FTL,FTH1,HBB
137	Familial hypercholesterolemia	C0020445	6	182	8.54457471544e-06	4.758596734977423e-05	APOB,EGFR,EGF,LDLRAP1,ADRB2,FTH1
141	Juvenile neuronal ceroid lipofuscinosis	C0751383	3	35	1.13047598089e-05	4.897533865925668e-05	PICALM,AGFG1,TRIP10
142	Osteomalacia	C0029442	3	36	1.26789733566e-05	4.93226814866273e-05	AVPR2,OCRL,LRP2
146	Adenovirus Infections	C0001486	4	76	1.34200984546e-05	5.071205279610976e-05	APOB,EGFR,EGF,DNM2
147	Alzheimer Disease, Late Onset	C0494463	4	77	1.43069403019e-05	5.1059395623480374e-05	PICALM,BIN1,ARRB2,DNM2
194	Symptomatic human immunodeficiency virus infection	C0019693	20	1900	1.60390252014e-05	6.738450850989927e-05	APOB,EGFR,ACTR2,IGF2R,CD3G,HBA2,CLTC,HGS,GRB2,SYT1,ACTR3,ADRB2,TFRC,LRP2,FZD4,CBL,RAB5A,CD4,DNM2,HBB
200	Gait ataxia	C0751837	4	80	1.72440293916e-05	6.946856547412296e-05	HIP1,SYNJ1,DNAJC6,SCARB2
