rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
16	Pituitary adenoma	C0032000	24	286	0.0	4.064008128016256e-06	GAL,CXCL8,GNRHR,NTS,CASR,CXCR4,CXCL12,NPY,TRHR,GHRL,POMC,SSTR2,KISS1,GHSR,ACKR3,TRH,KISS1R,SSTR3,SSTR5,GNAZ,NTSR2,SST,GNRH1,SSTR1
27	Schizoaffective Disorder	C0036337	15	81	0.0	6.8580137160274325e-06	ADRA2B,CYSLTR2,DRD3,NPY,GRM4,EDNRA,DRD4,CXCR6,ADRA1A,ABCB1,SSTR4,ACKR3,HTR1B,SST,LPAR2
44	Impotence	C0242350	16	126	0.0	1.1176022352044706e-05	TAC3,GNRHR,TACR3,CNR1,PROKR2,PTAFR,EDNRA,EDN1,AGT,P2RY1,KISS1,CXCR3,KISS1R,PROK2,GNRH1,P2RY2
46	Alzheimer Disease	C0002395	64	1699	0.0	1.1684023368046735e-05	ADRA2A,HCAR3,GAL,NTSR1,NPS,GRPR,BDKRB2,PTGFR,CXCL8,PYY,GABBR1,APP,TAC1,LTB4R,EDNRB,SAA1,UTS2B,MLN,ANXA1,C5AR1,HCRTR2,HCRT,CCR5,AGTR2,P2RY12,NTS,CASR,F2R,DRD3,C3,CXCR4,PTGER1,PDYN,CXCL12,NPY,EDNRA,DRD4,CXCR2,CCL5,NPY2R,F2,SSTR2,EDN1,AGT,PPY,P2RY1,ADRA1A,ABCB1,KNG1,CCR2,CNR2,PTGER3,HTR1B,SST,MTNR1A,ADRA1D,CHRM1,CCR1,GRM5,GRM2,MGST3,NMU,F2RL3,P2RY2
61	Ischemia	C0022116	38	647	0.0	1.5494030988061978e-05	OXER1,GPER1,CXCL8,C5,APP,EDNRB,ANXA1,C5AR1,CCR5,AGTR2,UTS2,ADORA3,F2R,CXCR4,S1PR1,APLNR,CXCL12,F2RL1,CXCL16,NPY,GPR17,CXCR2,NPY2R,GPRC6A,F2,POMC,EDN1,AGT,P2RY1,ADORA1,LPAR3,S1PR3,CXCL2,CXCR3,CNR2,HTR1B,OXT,CXCL10
86	Hypoparathyroidism - autosomal dominant	C0342345	11	36	0.0	2.1844043688087378e-05	NPS,ADRA2B,CYSLTR2,CASR,EDNRA,CXCR6,GNA11,ADRA1A,SSTR4,ACKR3,LPAR2
97	Mental disorders	C0004936	39	439	0.0	2.4638049276098552e-05	NTSR1,GRPR,GRM8,HCRTR1,OXER1,BDKRB2,CCK,GABBR1,CNR1,TAC1,TACR1,OPRK1,DRD3,MTNR1B,GNRHR2,PDYN,GRM7,NPY,BDKRB1,DRD4,GRP,GALR1,GPRC6A,CHRM4,POMC,MCHR2,ABCB1,LPAR3,OXTR,TRH,GALR3,CNR2,CORT,SSTR5,HTR1B,OXT,ADRA2C,GRM5,F2RL3
107	Inflammation	C0021368	62	647	0.0	2.717805435610871e-05	APLN,GAL,NPFF,FPR2,FPR1,CCR6,BDKRB2,PTGFR,PF4,EDN2,PTGDR2,CXCL8,CCL19,CCK,CCL20,C5,APP,TACR3,CNR1,TAC1,LTB4R,SAA1,CCR3,ANXA1,C5AR1,TACR1,CCR5,F2R,C3,CXCL12,F2RL1,CCR8,CXCL16,CXCL11,BDKRB1,CXCR1,GHRL,CXCR2,CCL5,F2,POMC,CCR7,EDN1,HRH1,CXCL1,AGT,ABCB1,ADORA1,CXCL2,CYP3A4,CXCR3,NPY5R,CXCL6,KNG1,CCR2,CNR2,PTGER3,CCL21,GAST,OXT,C3AR1,CXCL10
118	Weight Gain Adverse Event	C2911647	23	151	1.10678133325e-12	2.997205994411989e-05	ADRA2A,GRM6,GRM8,CHRM5,GRM1,CNR1,HTR2B,DRD3,GRM7,GRM4,HTR1D,DRD4,CHRM4,HRH1,ABCB1,CCKAR,HRH3,HTR1B,CHRM1,GRM5,GRM2,HRH4,CHRM3
119	Alcohol abuse	C0085762	16	95	1.48547840695e-12	3.0226060452120907e-05	GAL,CXCL8,CCK,TAS2R38,CNR1,OPRK1,DRD3,PDYN,NPY,DRD4,F2,POMC,CYP3A4,CNR2,HTR1B,TAS2R16
120	Pulmonary Disease, Chronic Obstructive	C0024115	33	377	3.10695913441e-12	3.048006096012192e-05	CXCL5,BDKRB2,CXCL8,ADRA2B,NPSR1,EDNRB,CYSLTR2,CCR3,ANXA1,C5AR1,CCR5,F2R,CXCR4,F2RL1,LPAR6,EDNRA,CXCR1,CXCR2,CCL5,CXCR6,F2,EDN1,CXCL1,ADRA1A,ADORA1,SSTR4,ACKR3,CXCL2,CXCR3,LPAR2,CCR1,C3AR1,CXCL10
121	Hereditary pancreatitis	C0238339	29	377	3.11195513802e-12	3.073406146812294e-05	NTSR1,CXCL5,CCR6,CXCL8,CCL20,TACR3,TAC1,TACR1,NTS,CCKBR,CASR,CXCR4,CXCL12,F2RL1,CXCR1,TACR2,CXCR2,P2RY6,EDN1,CXCL1,ABCB1,CCL28,GNAI2,MGST1,CXCR3,CXCL6,GAST,GCG,CXCL10
122	Taste bitter	C0235290	13	30	4.19364543092e-12	3.0988061976123956e-05	OXER1,ADRA2B,TAS2R38,CYSLTR2,EDNRA,CXCR6,GPRC6A,ADRA1A,SSTR4,ACKR3,LPAR3,LPAR2,TAS2R16
124	Status epilepticus	C0038220	22	185	4.76696460083e-12	3.1496062992125985e-05	GRM1,CNR1,CCR3,CCR5,CCR9,CXCL12,CCR8,NPY,SSTR2,CCR7,CXCL1,ABCB1,SSTR4,HRH3,SSTR3,CCR2,SSTR5,SST,ADRA1D,GRM5,CCR10,SSTR1
126	Liver Diseases	C0023895	33	586	8.11783973376e-12	3.2004064008128015e-05	CCR6,PF4,CXCL8,CCK,PMCH,CCL20,CNR1,LTB4R,ANXA1,CCR5,CXCL9,CXCR4,CXCL12,CXCL16,CCL5,CXCR6,F2,EDN1,CXCL1,AGT,ABCB1,NPY1R,GNAI2,CXCL2,CYP3A4,NPY5R,CCR2,CNR2,ADRA1D,CCR1,GCG,CXCL10,CCL16
127	Diabetes Mellitus, Type 1	C0011849	76	2081	8.77464767512e-12	3.2258064516129034e-05	ADRA2A,APLN,HCAR3,GAL,CXCL5,BDKRB2,CXCL8,CCK,ADRA2B,GABBR1,CCL20,APP,CNR1,TAC1,PROKR2,S1PR2,ANXA1,HCAR2,HCRT,CCR5,S1PR4,OPRK1,GPR55,AGTR2,P2RY12,UTS2,CCKBR,CASR,AVPR1A,MTNR1B,CXCR4,GNAT3,APLNR,PDYN,CXCL12,NPY,BDKRB1,EDNRA,CXCR1,GHRL,CCL5,NPY2R,F2,UTS2R,POMC,SSTR2,CCR7,EDN1,S1PR5,HRH1,AGT,P2RY1,ADRA1A,ABCB1,ADORA1,NPY1R,GHSR,CCKAR,CYP3A4,FFAR1,NPY5R,SSTR3,KNG1,CCR2,SSTR5,CCL21,PROK2,SST,ADRA1D,GCG,CXCL10,GRM2,CHRM3,ADRA1B,SSTR1,GCGR
128	Inflammatory pain	C0234251	12	58	8.93662921442e-12	3.2512065024130045e-05	ADRA2B,CYSLTR2,P2RY12,AVPR1A,F2RL1,BDKRB1,EDNRA,CXCR6,ADRA1A,SSTR4,ACKR3,LPAR2
129	Cocaine-Related Disorders	C0236736	21	117	9.24638143829e-12	3.2766065532131063e-05	NPS,HCRTR1,OPRD1,CHRM5,GABBR1,NPSR1,TACR3,CNR1,HCRT,OPRK1,CCKBR,DRD3,PDYN,NPY,GHRL,NPY2R,POMC,NPY1R,NPY5R,HTR1B,GRM5
130	Immediate hypersensitivity	C0020523	16	117	9.54614165494e-12	3.302006604013208e-05	PTGDR2,CXCL8,C5,NPSR1,CYSLTR2,CCR3,CCR5,C3,CXCL12,EDNRA,CCL5,EDN1,HRH3,C3AR1,CHRM3,CYSLTR1
131	Myocardial Reperfusion Injury	C0027055	22	196	9.99278437774e-12	3.32740665481331e-05	OPRD1,C5,CNR1,EDNRB,ANXA1,CCR5,UTS2,CASR,C3,EDNRA,UTS2R,EDN1,CXCL1,AGT,NPY1R,CXCL2,HRH3,CXCL6,KNG1,CNR2,PTGER3,OXT
132	Septicemia	C0036690	27	387	1.04899422482e-11	3.352806705613411e-05	FPR2,GRPR,PF4,CXCL8,C5,APP,C5AR1,AGTR2,NTS,F2R,CXCR4,CXCL12,GRP,F2,POMC,EDN1,AGT,P2RY1,PNOC,S1PR3,CXCL2,CCR2,GAST,SST,ADRA1D,C3AR1,P2RY2
133	Hypogonadotropic hypogonadism 7 with or without anosmia	C0022735	18	183	1.10564890576e-11	3.378206756413513e-05	TAC3,ADRA2B,GNRHR,TACR3,PROKR2,CYSLTR2,P2RY12,EDNRA,CXCR6,POMC,ADRA1A,KISS1,SSTR4,ACKR3,KISS1R,PROK2,GNRH1,LPAR2
134	Secondary hypertriglyceridemia	C0027627	108	3444	1.14964704423e-11	3.403606807213615e-05	HCAR3,NTSR1,CXCL3,GRPR,CXCL5,HCRTR1,FPR1,CCR6,BDKRB2,GPER1,PF4,GRM1,CXCL8,CCL19,ADRA2B,CCR4,GNRHR,CCL20,APP,TAS2R38,CNR1,TAC1,EDNRB,SAA1,CYSLTR2,S1PR2,ANXA1,C5AR1,PTAFR,TACR1,CCR5,CXCL9,CXCL13,AGTR2,NTS,LTB4R2,CASR,ADORA3,F2R,C3,CXCR4,GNAQ,CCR9,S1PR1,GNA15,CXCL12,F2RL1,CXCL16,NPY,CXCL11,BDKRB1,GPR68,GRM4,EDNRA,CXCR1,HCAR1,GRP,CXCR2,CCL5,CXCR6,NPY2R,F2,GNA11,GNAI3,POMC,SSTR2,CCR7,EDN1,GPR4,CXCL1,AGT,PPY,ADRA1A,ABCB1,KISS1,SSTR4,ACKR3,PROK1,GNAI2,LPAR1,CXCL2,CYP3A4,CXCR3,TAS2R13,KISS1R,CCL25,CXCL6,CCR2,CNR2,PTGER3,F2RL2,SSTR5,CCL21,GAST,SST,GNRH1,MTNR1A,ADRA1D,LPAR2,CCR1,GRM5,GCG,CXCL10,LPAR5,CCR10,NMU,F2RL3,P2RY2
135	Autoimmune disease 1	C0004364	42	890	1.19414478306e-11	3.429006858013716e-05	CXCL5,CCR6,PF4,CXCL8,ADRA2B,CCR4,C5,CYSLTR2,CCR3,ANXA1,C5AR1,P2RY11,HCRT,UTS2,CASR,F2R,C3,CXCR4,S1PR1,CXCL12,EDNRA,GPR132,CXCR2,CCL5,CXCR6,POMC,CCR7,HRH1,CXCL1,ADRA1A,ABCB1,SSTR4,ACKR3,HRH3,CXCR3,CCR2,CNR2,CCL21,LPAR2,C3AR1,CXCL10,HRH4
136	Abnormality of the pituitary gland	C0032002	47	645	1.2961298701e-11	3.454406908813818e-05	HCAR3,GAL,CXCL8,CCK,PMCH,ADRA2B,GNRHR,TACR3,PROKR2,CYSLTR2,ANXA1,NTS,MCHR1,CXCR4,APLNR,CXCL12,NPY,EDNRA,DRD4,TRHR,GHRL,CXCR6,GNA11,POMC,SSTR2,AGT,PENK,MCHR2,ADRA1A,KISS1,GHSR,SSTR4,ACKR3,TRH,KISS1R,SSTR3,AVPR1B,SSTR5,GAST,OXT,PROK2,SST,GNRH1,ADRA1D,LPAR2,GCG,SSTR1
137	Depressive Disorder	C0011581	40	543	1.33087985077e-11	3.4798069596139196e-05	ADRA2A,GAL,GRM1,CXCL8,PMCH,GALR2,TACR3,TAS2R38,CNR1,TAC1,HCRT,OPRK1,MCHR1,F2R,DRD3,MTNR1B,PDYN,NPY,HTR1D,DRD4,GHRL,NPY2R,POMC,GNB1,AGT,ABCB1,NPY1R,OXTR,TRH,LPAR1,AVPR1B,CCR2,CNR2,HTR1B,GAST,OXT,ADRA2C,GRM5,GRM2,F2RL3
138	Pain	C0030193	51	628	1.36046729438e-11	3.505207010414021e-05	ADRA2A,NTSR1,OPRD1,CCR6,BDKRB2,CCK,GABBR1,OPRL1,TACR3,CNR1,TAC1,EDNRB,SAA1,CYSLTR2,HCRT,TACR1,OPRK1,P2RY12,CCKBR,CASR,DRD3,MTNR1B,GNAQ,EDN3,PDYN,CXCL12,F2RL1,BDKRB1,NPBWR1,DRD4,CCL5,GNA11,POMC,PROKR1,EDN1,HRH1,PENK,ADRA1A,ABCB1,PNOC,GHSR,TRH,KNG1,CCR2,CNR2,HTR1B,OXT,ADRA2C,SST,CHRM1,CCR1
139	Pain insensitivity	C0344307	12	52	1.44880774045e-11	3.530607061214122e-05	NPFF,OPRL1,EDNRB,OPRK1,NTS,AVPR1A,POMC,ABCB1,PNOC,CYP3A4,CNR2,GRM2
140	Respiratory Syncytial Virus Infections	C0035235	35	299	1.54565249488e-11	3.5560071120142244e-05	CCL23,CXCL3,CXCL5,OPRD1,PF4,CXCL8,CCL19,CCR4,C5,NPSR1,TACR3,TAC1,CCR3,PPBP,TACR1,CCR5,CXCL9,CXCL13,C3,CXCL16,TACR2,CXCR2,CCL5,EDN1,CXCL1,CCL28,CXCL2,CXCR3,CCL25,CXCL6,CCR2,CCL27,CCR1,CYSLTR1,CCL16
141	Arteriosclerosis	C0003850	58	1059	1.57185375826e-11	3.5814071628143256e-05	FPR2,GPER1,CXCL8,CCL19,ADRA2B,APP,CNR1,TAC1,LTB4R,SAA1,CCR3,HCAR2,PTAFR,CCR5,CXCL13,GPR55,AGTR2,LTB4R2,UTS2,P2RY13,CASR,F2R,C3,CXCR4,CCR9,APLNR,CXCL12,F2RL1,CXCL16,NPY,EDNRA,CXCR2,CCL5,CXCR6,F2,SSTR2,CCR7,EDN1,HRH1,AGT,KISS1,GHSR,ACKR3,SUCNR1,CYP3A4,KISS1R,CCL25,KNG1,CCR2,CNR2,PTGER3,CCL21,ADRA1D,CCR1,GCG,CXCL10,CYSLTR1,P2RY2
142	Opiate Addiction	C0524662	13	40	1.61098911988e-11	3.606807213614427e-05	GAL,GRM6,GRM8,OPRD1,OPN4,OPRL1,OPRK1,DRD3,PDYN,DRD4,POMC,PENK,ABCB1
143	Bronchiolitis, Viral	C0006274	32	211	1.71598291132e-11	3.632207264414529e-05	CCL23,CXCL3,CXCL5,PF4,CXCL8,CCL19,C5,NPSR1,TACR3,TAC1,CCR3,PPBP,CCR5,CXCL9,CXCL13,C3,CXCL16,TACR2,CXCR2,CCL5,EDN1,CXCL1,CCL28,CXCL2,CXCR3,CCL25,CXCL6,CCR2,CCL27,CXCL10,CYSLTR1,CCL16
144	Adenomas, multiple colorectal, 608456 (3)	C0001430	45	975	1.75153225257e-11	3.6576073152146304e-05	NTSR1,CXCL5,HCRTR1,CXCL8,CCK,GNRHR,EDNRB,HCRTR2,HCRT,AGTR2,NTS,MCHR1,UTS2,CCKBR,CASR,CXCR4,CXCL12,BDKRB1,EDNRA,TRHR,GHRL,CCL5,UTS2R,POMC,SSTR2,EDN1,CXCL1,AGT,MCHR2,ABCB1,KISS1,GHSR,SSTR4,ACKR3,TRH,LPAR1,SSTR3,F2RL2,SSTR5,CCL21,GAST,SST,ADRA1D,CXCL10,SSTR1
145	Pancreatic Carcinoma	C0235974	65	1690	1.75355285847e-11	3.683007366014732e-05	NTSR1,FPR2,CXCL5,OXER1,CCR6,CXCL8,CCK,PYY,GABBR1,CCL20,TAC1,LTB4R,ANXA1,TACR1,CCR5,AGTR2,NTS,LTB4R2,CXCR5,CCKBR,CASR,F2R,C3,CXCR4,GNA15,CXCL12,F2RL1,CXCL16,NPY,CXCR1,HTR1D,HCAR1,GRP,CXCR2,CCL5,CXCR6,P2RY6,NPY2R,GPRC6A,POMC,SSTR2,CCR7,AGT,PENK,MCHR2,ABCB1,KISS1,CCKAR,PROK1,LPAR3,LPAR1,SSTR3,CCR2,SSTR5,HTR1B,GAST,SST,ADRA1D,LPAR2,GCG,CXCL10,SSTR1,NMU,P2RY2,CCL16
146	Experimental Autoimmune Encephalomyelitis	C0014072	26	389	1.77857728545e-11	3.708407416814834e-05	GRM1,C5,CNR1,ANXA1,C5AR1,HCAR2,CCR5,CXCL13,C3,CXCR4,S1PR1,CXCL12,F2RL1,CXCR2,CCL5,CCR7,HRH1,HRH3,CXCR3,CCR2,CNR2,ADRA1D,CCR1,GRM5,C3AR1,CXCL10
147	Nephrosclerosis	C0027719	10	38	1.86012316661e-11	3.733807467614935e-05	ADRA2B,CYSLTR2,CXCL12,EDNRA,CXCR6,AGT,ADRA1A,SSTR4,ACKR3,LPAR2
148	Paroxysmal atrial fibrillation	C0235480	10	38	1.86012316661e-11	3.759207518415037e-05	NPS,ADRA2B,CYSLTR2,CXCL12,EDNRA,CXCR6,ADRA1A,SSTR4,ACKR3,LPAR2
149	Bipolar affective disorder	C0005586	48	817	1.88853377381e-11	3.784607569215138e-05	HCAR3,GAL,BDKRB2,CXCL8,CCK,ADRA2B,APP,CNR1,TAC1,PROKR2,CYSLTR2,HCAR2,TACR1,NTS,MCHR1,GABBR2,AVPR1A,DRD3,CXCR4,PDYN,GRM7,GRM4,EDNRA,DRD4,GPR65,CXCR6,POMC,AGT,PENK,MCHR2,P2RY1,ADRA1A,ABCB1,ADORA1,CCKAR,SSTR4,ACKR3,AVPR1B,CNR2,SSTR5,GNAZ,HTR1B,PROK2,SST,LPAR2,GRM5,CHRM3,P2RY2
150	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	49	1111	2.00744976198e-11	3.81000762001524e-05	GAL,CXCL5,PTGFR,EDN2,CXCL8,CCL19,CCL20,APP,TACR3,TAC1,PROKR2,SAA1,TACR1,CCR5,CXCL9,CXCL13,CXCR5,CCKBR,F2R,CXCR4,CCR9,PTGER1,CXCL12,NPY,CXCR1,GHRL,CXCR2,CCL5,F2,POMC,CCR7,EDN1,CXCL1,AGT,ABCB1,CCL28,OXTR,CXCL2,CXCR3,SSTR3,KNG1,CCR2,PTGER3,CCL21,GAST,SST,ADRA1D,CCR1,CXCL10
151	Prostatic Neoplasms	C0033578	56	1606	2.0360158004e-11	3.835407670815342e-05	NTSR1,GRPR,CXCL5,OXER1,CCR6,CXCL8,GNRHR,CNR1,EDNRB,ANXA1,CCR5,NTS,CASR,F2R,CXCR4,CCR9,GNRHR2,CXCL12,F2RL1,CXCL16,NPY,CXCL11,GPR68,EDNRA,NPBWR1,GHRL,CCL5,CXCR6,SSTR2,GNRH2,EDN1,AGT,PENK,PPY,ADRA1A,ABCB1,NPY1R,GHSR,SSTR4,PROK1,LPAR3,LPAR1,CYP3A4,CXCR3,SSTR3,KNG1,CNR2,HTR1B,GNRH1,LPAR2,CCR1,CXCL10,SSTR1,CYSLTR1,F2RL3,CCL16
152	Anorexia	C0003123	16	134	2.06289429983e-11	3.860807721615443e-05	CCK,PYY,OPRL1,NPSR1,TAC1,HTR2B,NPY,GHRL,NPY2R,POMC,NPY1R,GHSR,HTR1B,OXT,CCR1,NMU
