rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
180	Hyperlipidemia, combined, 1	C0020473	20	293	6.00857363864e-10	4.543160020191822e-05	CYP2C19,APOA1,APOA4,HP,APOC3,APOC1,CYP2C9,CDCP1,CYP3A4,CYP3A5,F7,CYP2C8,SLC25A13,APOE,ALB,APOC2,CYP2D6,ABCB1,NPHS1,APOA2
181	Palmar hyperkeratosis	C0240641	7	28	2.35180008801e-09	4.568399798081777e-05	KRT6A,KRT16,KRT10,KRT1,KRT9,KRT5,KRT14
182	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	2.35180008801e-09	4.593639575971732e-05	FN1,GFAP,KRT10,KRT1,KRT9,KRT5,KRT14
184	Plantar hyperkeratosis	C1856954	7	32	7.34550131831e-09	4.644119131751641e-05	KRT6A,KRT16,KRT10,KRT1,KRT9,KRT5,KRT14
192	Hypercholesterolemia, autosomal dominant, type B	C0020443	14	212	1.84169481554e-07	4.846037354871277e-05	CYP2C19,APOA1,APOA4,CYP2B6,APOC3,CYP2C9,CYP3A4,CYP3A5,SLC25A13,APOE,ALB,CYP2D6,ABCB1,APOA2
193	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.8628471754e-07	4.871277132761231e-05	SCN5A,KRT6A,TTN,KRT16,KRT10,LDB3,KRT1,KRT9,KRT6B,KRT5,KRT14,DMD
194	Myofibrillar myopathy, BAG3-related	C2678065	6	34	2.76147849365e-07	4.8965169106511864e-05	TTN,FN1,LDB3,GSN,CFH,DMD
195	Familial type 3 hyperlipoproteinemia	C0020479	6	34	2.76147849365e-07	4.921756688541141e-05	APOA1,APOC3,APOC1,CYP3A4,APOE,APOC2
204	Primary malignant neoplasm of liver	C0024620	5	25	7.64157607969e-07	5.148914689550732e-05	CYP2C19,CYP3A4,CYP3A5,CYP2D6,ABCB1
205	Myopathy, scapulohumeroperoneal	C0026848	20	450	8.0519918888e-07	5.1741544674406866e-05	SCN5A,TRAPPC11,CYP2B6,CYP2C9,AR,CHKB,CYP3A4,CYP3A5,RYR2,CYP2C8,TTR,TTN,APOE,GFAP,ALB,LDB3,CYP2D6,OBSL1,CFH,DMD
206	Abnormality of the plantar skin of foot	C4020946	7	57	8.54269359918e-07	5.199394245330641e-05	KRT6A,KRT16,KRT10,KRT1,KRT9,KRT5,KRT14
207	Neurotoxicity Syndromes	C0235032	6	40	8.93463677487e-07	5.224634023220596e-05	CYP2C19,ADRA1B,CYP2C9,CYP3A5,ABCB1,LAT
208	Kidney Failure, Chronic	C0022661	24	616	9.50428021618e-07	5.24987380111055e-05	CYP2C19,APOA1,ITGA2,HP,CYP2B6,APOC3,ADRA1B,CYP2C9,CYP3A4,CYP3A5,F7,CYP2C8,AHSG,TTR,APOE,ALB,CYP2D6,CST3,ABCB1,ATM,NPHS1,GSN,CFH,KLK3
210	Coronary heart disease 7	C0010054	27	754	1.21074158133e-06	5.3003533568904595e-05	CYP2C19,APOA1,SCN5A,ITGA2,APOA4,HP,CYP2B6,APOC3,APOC1,CYP2C9,AR,CYP3A4,CYP3A5,F7,CYP2C8,AHSG,TTN,PF4V1,FN1,APOE,ALB,CYP2D6,CST3,ABCB1,ATM,CFH,APOA2
211	Hyperlipoproteinemia	C0020476	6	43	1.49221164936e-06	5.325593134780414e-05	APOA1,APOC3,APOE,ALB,APOC2,APOA2
215	Acute Coronary Syndrome	C0948089	16	320	1.6179267549e-06	5.4265522463402324e-05	CYP2C19,APOA1,ITGA2,CYP2B6,APOC3,CYP2C9,CYP3A4,CYP3A5,F7,APOE,ALB,PPBP,CST3,ABCB1,ATM,GSN
216	Hypertriglyceridemia result	C1522137	6	44	1.7543815688e-06	5.451792024230187e-05	APOA1,APOA4,APOC3,APOE,APOC2,APOA2
217	Old myocardial infarction	C0155668	5	29	1.9594268873e-06	5.477031802120141e-05	APOA1,APOA4,CYP2C9,CYP2C8,APOE
218	Hyperkeratosis	C0870082	14	258	2.21413900281e-06	5.502271580010096e-05	SCN5A,APOC1,KRT6A,TTN,KRT16,KRT10,LDB3,KRT1,KRT13,KRT9,KRT6B,KRT5,KRT14,DMD
219	Cholecystolithiasis	C0947622	8	86	2.21730723104e-06	5.527511357900051e-05	APOA1,APOA4,APOC3,APOC1,AR,TTR,APOE,FABP6
226	Acute myocardial ischemia	C0151744	20	484	2.55318886189e-06	5.704189803129733e-05	CYP2C19,APOA1,SCN5A,ITGA2,APOA4,CYP2B6,APOC3,CYP2C9,CYP3A4,RYR2,PDE4B,F7,TTN,APOE,ALB,CYP2D6,ABCB1,ATM,CFH,DMD
227	Drug-Induced Liver Injury	C0860207	12	198	2.80016808218e-06	5.729429581019687e-05	CYP2C19,APOA1,CYP2B6,HPX,CYP2C9,CYP3A5,TTR,APOE,ALB,CYP2D6,ABCB1,GSN
230	Kidney Diseases	C0022658	26	755	3.80139993461e-06	5.805148914689551e-05	APOA1,APOA4,HP,CYP2B6,APOC3,ADRA1B,CYP2C9,AR,CYP3A4,CYP3A5,RYR2,F7,CYP2C8,AHSG,TTR,FN1,APOE,ALB,CYP2D6,CST3,ABCB1,ATM,NPHS1,GSN,CFH,CTSL
231	Acute kidney injury	C0022660	14	270	3.86560983812e-06	5.830388692579505e-05	CYP2C19,HP,CYP2C9,CYP3A4,CYP3A5,FN1,APOE,ALB,CYP2D6,CST3,ABCB1,ATM,CFH,CFB
234	Thromboembolism	C0040038	9	118	4.20455915362e-06	5.906108026249369e-05	CYP2C19,ITGA2,APOA4,CYP2C9,CYP3A4,CYP3A5,F7,ATM,CFH
235	Cerebral Amyloid Angiopathy	C0085220	6	50	4.27010572901e-06	5.931347804139324e-05	APOA1,TTR,APOE,CST3,ABCB1,GSN
237	Abnormal blistering of the skin	C2132198	7	74	6.40156965326e-06	5.981827359919233e-05	KRT6A,KRT16,KRT10,KRT1,KRT6B,KRT5,KRT14
241	SUDDEN INFANT DEATH SYNDROME	C0038644	8	99	7.17332800471e-06	6.082786471479051e-05	CYP2C19,SCN5A,CYP2B6,CYP2C9,RYR2,APOE,ATM,CTSL
242	Chronic Kidney Insufficiency	C0403447	11	186	8.07823506632e-06	6.108026249369006e-05	CYP2C19,APOA4,HP,CYP3A5,CYP2C8,AHSG,APOE,ALB,CST3,ABCB1,ATM
256	Drug Allergy	C0013182	7	79	1.04600164195e-05	6.46138313982837e-05	CYP2C19,CYP2C9,CYP3A4,CYP3A5,CYP2C8,CYP2D6,ABCB1
257	Hyperhidrosis	C0020458	8	104	1.07416424944e-05	6.486622917718324e-05	NLRC4,KRT6A,KRT16,KRT1,KRT9,KRT6B,KRT5,KRT14
258	Azorean disease	C0024408	7	80	1.14889742907e-05	6.511862695608279e-05	AR,TTR,APOE,GFAP,BBC3,CST3,ATM
259	Prostate cancer stage C	C0280280	5	39	1.20298516753e-05	6.537102473498234e-05	AR,CYP3A5,PKN1,ATM,KLK3
260	21-hydroxylase deficiency	C1291314	5	40	1.39950640444e-05	6.562342251388188e-05	CYP2C19,CYP2B6,AR,CYP3A4,DMD
266	Neuropathy ataxia retinitis pigmentosa syndrome	C0442874	13	265	1.43217543812e-05	6.713780918727916e-05	SETX,SACS,CYP3A4,CYP3A5,CYP2C8,TTR,SERPING1,APOE,ALB,LDB3,ABCB1,GSN,APOA2
267	Chronic kidney disease	C1561643	15	342	1.61428033578e-05	6.73902069661787e-05	CYP2C19,ITGA2,APOA4,HP,CYP3A5,CYP2C8,AHSG,FN1,APOE,TOMM40,ALB,CST3,ABCB1,ATM,CFH
268	Drug Eruptions	C0011609	4	25	1.73686571722e-05	6.764260474507825e-05	APOA1,APOC3,TTR,APOC2
269	Myocardial Infarction	C0027051	30	1019	1.85365756092e-05	6.789500252397778e-05	CYP2C19,APOA1,SCN5A,ITGA2,APOA4,HP,KCNMA1,CYP2B6,APOC3,APOC1,CYP2C9,AR,CDCP1,CYP3A4,CYP3A5,F7,CYP2C8,AHSG,SERPING1,FN1,KRT16,APOE,GFAP,CYP2D6,CST3,ABCB1,ATM,GSN,CFH,APOA2
270	Epidermal thickening	C0494876	14	309	1.93141115831e-05	6.814740030287734e-05	SCN5A,CHKB,KRT6A,TTN,KRT16,KRT10,LDB3,KRT1,KRT13,KRT9,KRT6B,KRT5,KRT14,DMD
271	Acute myocardial infarction	C0155626	12	237	1.95102693319e-05	6.839979808177687e-05	CYP2C19,APOA1,SCN5A,ITGA2,HP,CYP2B6,F7,APOE,CYP2D6,CST3,ABCB1,DMD
272	Tardive Dyskinesia	C0686347	6	64	2.26415835672e-05	6.865219586067644e-05	CYP2B6,CYP3A4,CYP3A5,PDE4B,APOE,CYP2D6
273	Neoplasms, Germ Cell and Embryonal	C0027658	6	64	2.26415835672e-05	6.890459363957598e-05	CYP2C19,CYP2B6,CYP2C9,AR,CYP3A4,CYP3A5
279	Tubulointerstitial nephritis	C0027707	5	44	2.46106546898e-05	7.041898031297326e-05	CYP2C19,CYP2C9,AR,ALB,CYP2D6
280	Nephrotic Syndrome, Minimal Change	C1704321	5	44	2.46106546898e-05	7.06713780918728e-05	HPX,APOE,ALB,ABCB1,NPHS1
281	Bleeding disorder, platelet-type, 21	C0005779	10	177	2.72196688789e-05	7.092377587077235e-05	CYP2C19,CYP2C9,F7,CYP2C8,APOE,ALB,CYP2D6,ABCB1,GSN,KLK3
283	Skin Diseases, Genetic	C0037277	5	46	3.19338085656e-05	7.142857142857142e-05	KRT10,KRT1,KRT9,KRT5,KRT14
284	cardiac event	C0741923	5	46	3.19338085656e-05	7.168096920747097e-05	CYP2C19,SCN5A,HP,RYR2,ABCB1
285	Diabetes mellitus type 2	C0011860	47	1972	3.65252054015e-05	7.193336698637052e-05	CAMTA1,CYP2C19,APOA1,SCN5A,ITGA2,APOA4,PEG3,HP,DICER1,CYP2B6,APOC3,HPX,APOC1,CYP2C9,AR,CYP3A4,CYP3A5,GRAP2,THRAP3,F7,CYP2C8,AHSG,TTR,FN1,KRT16,APOE,TOMM40,TSC22D1,ALB,APOC2,CYP2D6,ST13,CST3,ABCB1,MGST3,ATM,NPHS1,DGKG,CRB1,GSN,CFH,FABP6,DCD,APOA2,CTSL,CFB,DMD
286	body mass	C0518010	7	94	3.75479420602e-05	7.218576476527007e-05	APOA1,APOA4,APOC3,AR,F7,APOE,APOA2
288	Depressive Symptoms	C0086132	8	122	3.86809194489e-05	7.269056032306916e-05	CYP2C19,AR,CYP3A4,GRAP2,TTN,APOE,CYP2D6,ABCB1
289	Ichthyosis, congenital, autosomal recessive 12	C0020757	9	152	3.88375179253e-05	7.29429581019687e-05	CHKB,KRT6A,KRT16,KRT10,KRT1,KRT9,KRT6B,KRT14,DMD
290	Hyperlipidemia, familial combined	C0020474	7	95	4.05315313934e-05	7.319535588086824e-05	APOA1,APOA4,APOC3,FN1,APOE,ALB,APOA2
291	Insulin resistance syndrome	C3714619	5	48	4.09112140834e-05	7.34477536597678e-05	APOA4,APOC1,ALB,APOC2,APOA2
292	Restenosis	C0333186	11	220	4.28872890504e-05	7.370015143866734e-05	CYP2C19,ITGA2,APOA4,HP,APOC3,F7,SERPING1,APOE,ALB,PKN1,ATM
297	Acute Cerebrovascular Accidents	C0751956	5	49	4.61014502687e-05	7.496214033316507e-05	CYP2C19,CYP2B6,CYP2C9,F7,APOE
299	Orofacial dyskinesia	C0152115	6	73	5.36087815984e-05	7.546693589096416e-05	CYP2B6,CYP3A4,CYP3A5,PDE4B,APOE,CYP2D6
300	 Cerebrovascular disease, occlusive (3)	C0007820	6	73	5.36087815984e-05	7.571933366986371e-05	APOA1,ITGA2,APOA4,APOC3,F7,APOE
301	Thickened skin	C0241165	14	339	5.59148553664e-05	7.597173144876325e-05	SCN5A,CHKB,KRT6A,TTN,KRT16,KRT10,LDB3,KRT1,KRT13,KRT9,KRT6B,KRT5,KRT14,DMD
302	Nephrosis	C0027720	5	51	5.80607410067e-05	7.62241292276628e-05	APOA1,CYP3A5,ALB,NPHS1,CFH
303	Bleeding with minor or no trauma	C0019080	6	74	5.8540865684e-05	7.647652700656234e-05	CYP2C19,ITGA2,CYP2C9,F7,APOE,KRT1
304	Age-related macular degeneration 2	C0242383	16	423	6.01773884045e-05	7.67289247854619e-05	HP,DICER1,APOC3,APOC1,CYP3A5,CFD,SERPING1,APOE,TOMM40,ALB,MGST1,CYP2D6,CST3,ATM,CFH,CFB
305	Dyslipidemias	C0242339	11	228	6.0557514888e-05	7.698132256436144e-05	APOA1,HP,APOC3,AR,CYP3A4,F7,AHSG,KRT16,APOE,APOC2,ABCB1
306	Oral leukoplakia	C0023532	6	75	6.38379303128e-05	7.723372034326098e-05	KRT6A,KRT16,ATM,KRT6B,KRT5,KRT14
308	Abnormality of the level of lipoprotein cholesterol	C4023615	4	33	7.10948456121e-05	7.773851590106007e-05	APOA1,APOC3,SLC25A13,APOE
309	Enzyme inhibition disorder	C0877008	4	33	7.10948456121e-05	7.799091367995962e-05	CYP2B6,CYP3A4,CYP2D6,CST3
310	Drug Resistant Epilepsy	C1096063	5	53	7.23774615862e-05	7.824331145885917e-05	CYP2C19,APOE,GFAP,ALB,ABCB1
311	Alzheimer Disease, Late Onset	C0494463	6	77	7.56089403599e-05	7.849570923775872e-05	APOC1,APOE,GFAP,TOMM40,APOC2,CST3
312	Stage 5 chronic kidney disease	C2316810	11	234	7.76441066322e-05	7.874810701665826e-05	APOA1,AHSG,TTR,FN1,APOE,ALB,CYP2D6,NPHS1,GSN,CFH,KLK3
