rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Weight Gain Adverse Event	C2911647	12	151	0.0	2.7297543221110102e-06	CHRNA9,ACHE,CHRNA5,CHRNB2,CHRNB4,CHRNA3,CHRNA7,CHRNB3,CHRNA4,CHRNA2,CHRNA6,BCHE
36	Nicotine Dependence	C0028043	12	113	5.63090685191e-11	3.275705186533212e-05	CHRNG,CHRNA5,CHRNA1,CHRNB2,CHRNB4,CHRNA3,CHRNA7,CHRND,CHRNB3,CHRNA4,CHRNA2,CHRNA6
37	Congenital myasthenic syndrome	C0751882	7	61	4.33405422662e-10	3.366696997270246e-05	ACHE,CHRNG,CHRNA1,CHRNE,CHRND,CHRNA4,BCHE
41	Substance Withdrawal Syndrome	C0038587	7	80	3.30878258126e-09	3.73066424021838e-05	CYP2D6,CHRNA5,CHRNB2,CHRNB4,CHRNA3,CHRNA7,CHRNA6
46	Increased body weight	C0043094	13	502	7.54081660448e-08	4.185623293903549e-05	CHRNA9,CYP2D6,ACHE,CHRNA5,CHRNB2,CHRNB4,CHRNA3,CHRNA7,CHRNB3,CHRNA4,CHRNA2,CHRNA6,BCHE
50	Cocaine Dependence	C0600427	5	56	2.15633698897e-07	4.5495905368516835e-05	CHRNA5,CHRNA3,CHRNB3,CHRNA6,BCHE
51	Myasthenic syndrome, congenital, 8	C0022972	4	31	2.8252091322e-07	4.640582347588717e-05	ACHE,CHRNA1,CHRNE,CHRND
55	Malignant hyperthermia susceptibility	C0024591	4	48	2.67618517247e-06	5.004549590536852e-05	CHRNG,CHRNA1,CHRND,BCHE
58	Pain insensitivity	C0344307	4	52	4.00320174831e-06	5.277525022747953e-05	CYP2D6,CYP3A4,CHRNA4,CHRNA6
59	Easy fatigability	C1837098	3	25	4.86467711058e-06	5.368516833484986e-05	CHRNA1,CHRNE,CHRND
60	Akinesia	C0085623	3	25	4.86467711058e-06	5.45950864422202e-05	CHRNG,CHRNA1,CHRND
61	Thin ribs	C0426818	3	25	4.86467711058e-06	5.550500454959054e-05	CHRNG,CHRNA1,CHRND
64	Cystic hygroma	C0206620	3	29	9.0055919012e-06	5.823475887170155e-05	CHRNG,CHRNA1,CHRND
65	Diminished movement	C4025710	3	30	1.03544231037e-05	5.914467697907189e-05	CHRNG,CHRNA1,CHRND
66	Neck muscle weakness	C0240479	3	31	1.18465860934e-05	6.005459508644222e-05	CHRNA1,CHRNE,CHRND
68	Enzyme inhibition disorder	C0877008	3	33	1.52981541232e-05	6.187443130118289e-05	CYP2D6,CYP3A4,BCHE
93	Myasthenia Gravis	C0026896	6	209	5.07135424109e-05	8.462238398544131e-05	ACHE,CHRNA1,CHRNE,CHRND,CHRNA4,BCHE
103	Decreased fetal movement	C0235659	4	91	6.21633330419e-05	9.372156505914469e-05	CHRNG,CHRNA1,CHRNE,CHRND
104	Vertebral fusion	C3278509	3	50	8.10946599537e-05	9.463148316651501e-05	CHRNG,CHRNA1,CHRND
105	Prenatal Exposure Delayed Effects	C0033054	3	52	9.46609379822e-05	9.554140127388536e-05	CYP2D6,CHRNA4,CHRNA6
