rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
107	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	9	40	0.0	2.790091264667536e-05	GIP,MC2R,GNAS,GIPR,POMC,FZD4,HTR4,GPBAR1,AVP
109	Alzheimer Disease	C0002395	42	1699	6.06115158064e-12	2.8422425032594525e-05	HTR6,GHRH,EGFR,CHRM2,PTGDR,APOB,ADRB3,UBB,SYNJ1,GRB2,DRD5,PTGIR,LRP2,BIN1,VAMP2,DAB2,FSHR,LHB,NPS,SLC18A3,IGF2R,ITSN1,LHCGR,SH3GL2,PTGER2,SYT1,PICALM,ARRB2,CRH,DNM2,ADRB2,PTH,PTGER4,M6PR,IAPP,GHRHR,TF,CALCR,LDLR,AP2A2,PTH1R,ADRB1
110	Neuroendocrine neoplasm	C0206754	16	252	1.02730046692e-11	2.8683181225554104e-05	GHRH,EGFR,EGF,PTHLH,GIP,GNAS,GIPR,GCG,POMC,FZD4,GCGR,CRH,PTH,ADCYAP1R1,GPBAR1,IAPP
111	Bipolar affective disorder	C0005586	27	817	1.83826287525e-11	2.8943937418513687e-05	GHRH,MC5R,CHRM2,TSHB,MC2R,APOB,RPS27A,CRHR1,SYNJ1,KIAA0319,DRD5,VAMP2,POMC,CALCA,HTR4,HIP1R,VAMP3,CRH,HTR7,ADRB2,VIP,UBC,ADCYAP1R1,AVP,ADM,ADCYAP1,VAMP7
112	Abnormality of the pituitary gland	C0032002	32	645	2.13498108081e-11	2.9204693611473274e-05	GHRH,EGFR,SCT,FSHB,EGF,TSHB,PTHLH,MC2R,GNAS,APOB,CRHR1,GCG,POMC,CALCA,FSHR,VIPR2,LHB,LHCGR,CRH,TSHR,PTH,VIP,ADCYAP1R1,GHRHR,AVP,AVPR2,INSL3,ADM,LDLR,ADCYAP1,VAMP7,VIPR1
113	Pituitary adenoma	C0032000	16	286	2.81237255706e-11	2.9465449804432857e-05	GHRH,EGFR,FSHB,EGF,MC2R,GNAS,CRHR1,GRB2,TFRC,POMC,FSHR,ARRB2,CRH,GHRHR,CGA,ARRB1
114	Pheochromocytoma	C0031511	17	259	3.67293973014e-11	2.972620599739244e-05	EGF,RAMP2,GNAS,GCG,POMC,CALCA,SCTR,HTR4,GCGR,CRH,CALCRL,PTH,MC1R,ADM,ADCYAP1,ACTR2,VIPR1
115	Neoplasm of the adrenal gland	C0001624	12	111	3.80487863438e-11	2.9986962190352022e-05	ADM2,GIP,MC2R,GNAS,GIPR,POMC,FSHR,LHCGR,CRH,TSHR,CGA,AVPR2
117	Secondary hyperparathyroidism	C0020503	15	182	5.15737452744e-11	3.0508474576271188e-05	EGFR,EGF,GIP,GNAS,GIPR,TFRC,POMC,LHCGR,GRK6,CALCRL,PTH,GHRHR,CALCR,PTH1R,VIPR1
118	Migraine Disorders	C0149931	17	333	7.07487401996e-11	3.0769230769230774e-05	HTR6,WASL,GNAS,RAMP1,DRD5,CALCA,FSHR,VIPR2,HTR4,HTR7,ADRB2,VIP,ADCYAP1R1,CLTA,LDLR,ADCYAP1,VIPR1
