rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
1	Uterine Corpus Cancer	C0153574	1	506	0.0	3.5211267605633804e-06	EPCAM
2	Neoplasm of the colon	C0009375	1	817	0.0	7.042253521126761e-06	EPCAM
3	Insulinoma	C0021670	1	157	0.0	1.056338028169014e-05	EPCAM
4	Neurodevelopmental abnormality	C0679378	1	1639	0.0	1.4084507042253522e-05	EPCAM
5	Gastrointestinal hemorrhage	C0017181	1	133	0.0	1.7605633802816902e-05	EPCAM
6	Carcinogenesis	C0596263	1	3723	0.0	2.112676056338028e-05	EPCAM
7	Short attention span	C0262630	1	128	0.0	2.464788732394366e-05	EPCAM
8	Colorectal cancer 1	C0009402	1	2543	0.0	2.8169014084507043e-05	EPCAM
9	Upper motor neuron dysfunction	C1839042	1	864	0.0	3.1690140845070426e-05	EPCAM
10	Abnormality of the integument	C4025761	1	1665	0.0	3.5211267605633805e-05	EPCAM
12	Internal hemorrhage	C0333285	1	174	0.0	4.225352112676056e-05	EPCAM
13	Heart Defects, Congenital	C0018798	1	1004	0.0	4.577464788732395e-05	EPCAM
14	Mortality/Aging	C4022499	1	223	0.0	4.929577464788732e-05	EPCAM
15	Melanoma	C0025202	1	2386	0.0	5.281690140845071e-05	EPCAM
16	Hepatitis C	C0019196	1	721	0.0	5.6338028169014086e-05	EPCAM
17	Death in early adulthood	C4022012	1	44	0.0	5.9859154929577465e-05	EPCAM
18	Peripheral neuroepithelioma	C0684337	1	34	0.0	6.338028169014085e-05	EPCAM
19	Abnormality of the glial cells	C4021993	1	88	0.0	6.690140845070422e-05	EPCAM
20	Secondary hypertriglyceridemia	C0027627	1	3444	0.0	7.042253521126761e-05	EPCAM
21	Ovarian epithelial cancer	C0677886	1	2172	0.0	7.394366197183098e-05	EPCAM
22	Urinary tract neoplasm	C0042076	1	115	0.0	7.746478873239437e-05	EPCAM
23	Carcinoma breast stage IV	C0278488	1	342	0.0	8.098591549295775e-05	EPCAM
24	Malignant gastrointestinal tract tumors	C0685938	1	251	0.0	8.450704225352113e-05	EPCAM
25	Abnormality of the genitourinary system	C0042063	1	1555	0.0	8.80281690140845e-05	EPCAM
26	Pancreatic Neoplasms	C0030297	1	750	0.0	9.15492957746479e-05	EPCAM
27	Herpes Simplex Infections	C0019348	1	529	0.0	9.507042253521127e-05	EPCAM
28	Pancreatic adenocarcinoma	C0281361	1	320	0.0	9.859154929577464e-05	EPCAM
29	Neurological speech impairment	C0037822	1	553	0.0	0.00010211267605633803	EPCAM
30	Tumor Initiation	C0598935	1	182	0.0	0.00010563380281690141	EPCAM
31	Malignant tumor of urinary bladder	C0005684	1	1371	0.0	0.00010915492957746479	EPCAM
32	Abnormality of carboxylic acid metabolism	C4025344	1	197	0.0	0.00011267605633802817	EPCAM
33	Spots on skin	C0848332	1	198	0.0	0.00011619718309859154	EPCAM
34	Amaurosis fugax	C0149793	1	40	0.0	0.00011971830985915493	EPCAM
35	Neuroblastoma	C0700095	1	1612	0.0	0.0001232394366197183	EPCAM
36	Neoplasm by histology	C4023186	1	193	0.0	0.0001267605633802817	EPCAM
37	Gait disturbance	C0575081	1	481	0.0	0.00013028169014084507	EPCAM
38	Neoplasm of the skeletal system	C2732838	1	52	0.0	0.00013380281690140845	EPCAM
39	Behavioral abnormality	C0233514	1	890	0.0	0.00013732394366197185	EPCAM
40	Morphological abnormality of the central nervous system	C4021765	1	1722	0.0	0.00014084507042253522	EPCAM
41	Gonadal neoplasm	C0239763	1	65	0.0	0.0001443661971830986	EPCAM
42	Adenocarcinoma of lung	C0152013	1	815	0.0	0.00014788732394366196	EPCAM
43	Abnormal tendon morphology	C4021026	1	449	0.0	0.00015140845070422534	EPCAM
44	Esophageal carcinoma	C0152018	1	585	0.0	0.00015492957746478874	EPCAM
45	Benign neoplasm of the central nervous system	C0347509	1	45	0.0	0.00015845070422535213	EPCAM
46	Retinoblastoma	C0035335	1	473	0.0	0.0001619718309859155	EPCAM
47	Lung cancer	C0684249	1	2234	0.0	0.00016549295774647888	EPCAM
49	Esophageal Neoplasms	C0014859	1	686	0.0	0.00017253521126760562	EPCAM
50	Papillary thyroid carcinoma	C0238463	1	451	0.0	0.000176056338028169	EPCAM
51	Death in infancy	C1858430	1	125	0.0	0.0001795774647887324	EPCAM
52	Stomach cancer	C0699791	1	2109	0.0	0.0001830985915492958	EPCAM
53	Pituitary adenoma	C0032000	1	286	0.0	0.00018661971830985917	EPCAM
54	Abnormality of the rectum	C0266210	1	64	0.0	0.00019014084507042254	EPCAM
55	Developmental regression	C1836830	1	170	0.0	0.0001936619718309859	EPCAM
56	Abnormality of brain morphology	C4021085	1	1573	0.0	0.00019718309859154928	EPCAM
57	Abnormal pyramidal signs	C0234132	1	219	0.0	0.00020070422535211268	EPCAM
58	Colon cancer	C0007102	1	1727	0.0	0.00020422535211267606	EPCAM
60	Abnormality of blood circulation	C4023585	1	189	0.0	0.00021126760563380283	EPCAM
61	Recurrent tumor	C0521158	1	320	0.0	0.0002147887323943662	EPCAM
62	Visual field defect	C3887875	1	151	0.0	0.00021830985915492957	EPCAM
63	Abnormality of the large intestine	C4025715	1	123	0.0	0.00022183098591549297	EPCAM
64	Abnormality of the small intestine	C4025717	1	115	0.0	0.00022535211267605634	EPCAM
65	Breast-ovarian cancer, familial 1	C0006142	1	4543	0.0	0.00022887323943661972	EPCAM
68	Abnormality of cardiovascular system morphology	C4049796	1	989	0.0	0.00023943661971830986	EPCAM
69	Primitive neuroectodermal tumor	C0206663	1	157	0.0	0.00024295774647887326	EPCAM
70	Colorectal Neoplasms	C0009404	1	1164	0.0	0.0002464788732394366	EPCAM
71	Liver regeneration disorder	C1318485	1	87	0.0	0.00025	EPCAM
72	Hereditary nonpolyposis colorectal cancer type 8	C1333990	1	119	0.0	0.0002535211267605634	EPCAM
73	Abnormality of vision	C4025846	1	730	0.0	0.00025704225352112675	EPCAM
74	Abnormality of muscle physiology	C4023182	1	1477	0.0	0.00026056338028169015	EPCAM
75	Lung Neoplasms	C0024121	1	1155	0.0	0.0002640845070422535	EPCAM
76	Growth abnormality	C0262361	1	1578	0.0	0.0002676056338028169	EPCAM
77	Malignant neoplasm of colon stage IV	C0278484	1	69	0.0	0.0002711267605633803	EPCAM
78	Dysarthria	C0013362	1	335	0.0	0.0002746478873239437	EPCAM
80	Genitourinary neoplasm	C0042065	1	141	0.0	0.00028169014084507044	EPCAM
81	Abnormality of the anterior pituitary	C4023206	1	181	0.0	0.00028521126760563384	EPCAM
82	Endometrial carcinoma	C0476089	1	726	0.0	0.0002887323943661972	EPCAM
84	Germ cell neoplasia	C0205851	1	252	0.0	0.0002957746478873239	EPCAM
85	Age of death	C1546180	1	223	0.0	0.0002992957746478873	EPCAM
86	Morphological abnormality of the gastrointestinal tract	C4021073	1	682	0.0	0.00030281690140845067	EPCAM
