rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
28	Mammary Tumorigenesis	C1512981	3	141	2.82295558263e-07	3.6842105263157895e-05	NCOA1,PGR,ESR1
29	Carpal tunnel syndrome	C0007286	2	33	3.19651033753e-07	3.8157894736842105e-05	PGR,ESR1
30	Comedone	C0221228	2	34	3.5052265035e-07	3.9473684210526316e-05	PGR,ESR1
31	Endometriosis of ovary	C0156344	2	35	3.83274931681e-07	4.078947368421053e-05	PGR,ESR1
32	Invasive Lobular Breast Carcinoma	C0279565	2	36	4.17960363985e-07	4.210526315789474e-05	PGR,ESR1
33	Pregnancy associated hypertension	C0852036	2	38	4.93649551125e-07	4.342105263157895e-05	PGR,ESR1
43	Stromal sarcoma	C0206630	2	40	5.77834182502e-07	5.6578947368421056e-05	PGR,ESR1
44	Malignant neoplasm of male breast	C0242787	2	43	7.21298174744e-07	5.789473684210527e-05	PGR,ESR1
49	Malignant neoplasm of female breast	C0235653	2	51	1.21485736038e-06	6.447368421052632e-05	PGR,ESR1
50	Mammary Neoplasms, Experimental	C0024668	3	207	1.31023192873e-06	6.578947368421052e-05	NCOA1,PGR,ESR1
51	Nerve Sheath Tumors	C0206727	2	54	1.44594265039e-06	6.710526315789474e-05	PGR,ESR1
52	Female Breast Carcinoma	C0007104	2	54	1.44594265039e-06	6.842105263157896e-05	PGR,ESR1
53	Endometrial Hyperplasia	C0014173	2	54	1.44594265039e-06	6.973684210526315e-05	PGR,ESR1
54	Carcinoma of Male Breast	C0238033	2	55	1.5290630927e-06	7.105263157894737e-05	PGR,ESR1
55	Endometriosis of uterus	C0341858	2	56	1.61513863184e-06	7.236842105263159e-05	PGR,ESR1
58	Lymphangiomyomatosis	C0751674	2	58	1.7970336369e-06	7.631578947368421e-05	PGR,ESR1
59	Adenocarcinoma, Endometrioid	C1569637	2	59	1.89287860075e-06	7.763157894736843e-05	PGR,ESR1
60	Anaplasia	C0002793	3	231	2.027382073e-06	7.894736842105263e-05	NCOA1,PGR,ESR1
67	Disorder of endocrine system	C0014130	2	68	2.91189811252e-06	8.81578947368421e-05	PGR,ESR1
68	Mammographic breast density	C1268717	2	70	3.17912353787e-06	8.947368421052632e-05	PGR,ESR1
69	Female infertility	C0021361	2	72	3.46197885959e-06	9.078947368421054e-05	PGR,ESR1
74	Breast Cancer Model	C1511291	2	74	3.76118008327e-06	9.736842105263158e-05	PGR,ESR1
75	Uterine neoplasm	C0042138	2	77	4.24125022802e-06	9.868421052631579e-05	PGR,ESR1
76	Recurrent abortion	C0000809	2	79	4.58287189409e-06	0.0001	PGR,ESR1
85	Metaplasia	C0025568	2	80	4.76033874841e-06	0.0001118421052631579	PGR,ESR1
86	Pregnancy loss	C0156543	2	81	4.94217396174e-06	0.00011315789473684211	PGR,ESR1
87	Stromal Neoplasm	C0879615	2	82	5.12865395352e-06	0.00011447368421052632	PGR,ESR1
88	granulosa cell tumor	C0018206	2	83	5.319807725e-06	0.00011578947368421053	PGR,ESR1
89	Chordoma	C0008487	2	83	5.319807725e-06	0.00011710526315789474	PGR,ESR1
90	Mucinous Adenocarcinoma	C0007130	2	86	5.92112782849e-06	0.00011842105263157894	PGR,ESR1
96	Embryonal rhabdomyosarcoma	C0206656	2	87	6.13118941195e-06	0.0001263157894736842	NCOA1,ESR1
97	Adrenocortical adenoma	C0206667	2	89	6.56593045367e-06	0.00012763157894736844	PGR,ESR1
98	Aortic regurgitation	C0003504	2	92	7.25556630143e-06	0.00012894736842105264	PGR,ESR1
101	Inflammatory Breast Carcinoma	C0278601	2	94	7.74091943567e-06	0.00013289473684210525	PGR,ESR1
105	Endometrial adenocarcinoma	C1153706	2	103	1.01914336453e-05	0.00013815789473684212	PGR,ESR1
106	High grade serous carcinoma	C0206701	2	105	1.07977302848e-05	0.0001394736842105263	PGR,ESR1
115	early pregnancy	C0747845	2	114	1.3821485685e-05	0.00015131578947368422	PGR,ESR1
