rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
15	Bleeding disorder, platelet-type, 21	C0005779	5	177	3.65600194563e-09	1.1111111111111112e-05	F2RL3,F2R,GNAQ,SERPINC1,F2
27	Myocardial Infarction	C0027051	8	1019	2.7418644466e-08	2e-05	PLCB3,MAPK1,F2R,GHRL,PLCB1,MAPK3,SERPINC1,F2
37	Neurodegeneration with brain iron accumulation	C0027746	4	144	7.60778966491e-08	2.7407407407407408e-05	MAPK1,GHRL,MAPK3,F2
39	Depressive Disorder	C0011581	6	543	1.13314025496e-07	2.8888888888888888e-05	MAPK1,F2RL3,F2R,GHRL,MAPK3,GNB1
46	Female infertility	C0021361	3	72	2.69172150014e-07	3.4074074074074077e-05	MAPK1,MAPK3,F2
49	Abnormal thrombosis	C4025731	3	79	3.91760851537e-07	3.62962962962963e-05	GNAQ,SERPINC1,F2
51	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	5	392	4.00884191953e-07	3.777777777777778e-05	GNA12,F2RL2,F2RL3,F2R,F2
52	Intraocular melanoma	C0220633	4	206	4.51397527357e-07	3.851851851851852e-05	MAPK1,GNAQ,MAPK3,GNA11
56	Esophageal Neoplasms	C0014859	6	686	5.50058271043e-07	4.148148148148148e-05	MAPK1,F2RL3,GHRL,PLCB1,MAPK3,SERPINC1
71	Tumor Progression	C0178874	9	1969	6.37753984734e-07	5.259259259259259e-05	GNA12,MAPK1,F2RL2,F2RL3,F2R,GNA13,GNAQ,MAPK3,GNA11
72	Arterial thrombosis	C0151942	3	94	7.89114642852e-07	5.333333333333334e-05	F2RL3,F2R,F2
74	Isovaleryl-CoA dehydrogenase deficiency	C0268575	2	25	9.27346126445e-07	5.4814814814814817e-05	MAPK1,GNA13
75	Venous Thromboembolism	C1861172	4	240	9.59529811495e-07	5.555555555555555e-05	F2R,GNA14,SERPINC1,F2
76	Lupus anticoagulant disorder	C0311370	2	26	1.04773217191e-06	5.62962962962963e-05	SERPINC1,F2
77	Thrombophilia due to activated protein C resistance	C1861171	2	26	1.04773217191e-06	5.703703703703704e-05	SERPINC1,F2
78	Abnormality of the vitreous humor	C4025356	2	26	1.04773217191e-06	5.7777777777777776e-05	GNAQ,GNA11
79	Neuroendocrine neoplasm	C0206754	4	252	1.21985426027e-06	5.851851851851852e-05	PLCB3,GNA12,MAPK1,GHRL
80	Prostatic Neoplasms	C0033578	8	1606	1.31186975694e-06	5.925925925925926e-05	GNA12,MAPK1,F2RL3,F2R,GHRL,GNA13,MAPK3,SERPINC1
81	Zonular cataract	C1861821	2	28	1.31882599996e-06	6e-05	GNAQ,GNA11
82	Achondroplasia	C0001080	2	28	1.31882599996e-06	6.074074074074074e-05	MAPK1,MAPK3
83	Homocystinuria due to CBS deficiency	C0019880	2	28	1.31882599996e-06	6.148148148148149e-05	SERPINC1,F2
84	Prader-Willi syndrome	C0032897	3	109	1.4287511737e-06	6.222222222222222e-05	F2R,GHRL,GNAQ
85	Secondary hypertriglyceridemia	C0027627	11	3444	1.51572986851e-06	6.296296296296296e-05	GNA12,MAPK1,F2RL2,F2RL3,F2R,GNA15,GNA13,GNAQ,MAPK3,GNA11,F2
