rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Heroin Dependence	C0019337	3	65	9.86442953987e-07	2.910958904109589e-05	SLC6A2,CYP3A4,SLC6A4
38	Behavior Disorders	C0004930	2	27	4.16614136134e-06	6.506849315068493e-05	SLC6A2,SLC6A4
46	Acute postoperative pain	C0030201	2	37	1.09798610776e-05	7.876712328767124e-05	CYP3A4,SLC6A4
47	Personality disorder	C0031212	2	38	1.19115599112e-05	8.047945205479453e-05	SLC6A2,SLC6A4
68	Weight Loss Adverse Event	C2911645	2	46	2.12989421036e-05	0.00011643835616438356	SLC6A2,SLC6A4
83	Tardive Dyskinesia	C0686347	2	64	5.76323814527e-05	0.00014212328767123288	CYP3A4,SLC6A4
95	Orofacial dyskinesia	C0152115	2	73	8.54239299656e-05	0.00016267123287671235	CYP3A4,SLC6A4
108	Ichthyosis bullosa of Siemens	C0432306	2	77	0.000100151814236	0.00018493150684931506	SLC6A2,SLC6A4
113	Panic disorder 1	C1868649	2	80	0.000112221385593	0.0001934931506849315	SLC6A2,SLC6A4
120	Gastrointestinal Diseases	C0017178	2	83	0.000125202107578	0.0002054794520547945	SLC6A2,SLC6A4
133	Alcohol abuse	C0085762	2	95	0.000186832665006	0.00022773972602739727	CYP3A4,SLC6A4
