rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
14	Inflammation	C0021368	27	647	0.0	4.056795131845842e-06	CCK,GAST,HRH1,BDKRB2,TACR1,SAA1,CYP2B6,TAC1,KNG1,CYP3A4,NPFF,OXT,GHRL,ANXA1,F2,CXCL6,BDKRB1,LTB4R,PTGFR,AGT,POMC,TACR3,EDN2,EDN1,F2RL1,F2R,APP
25	Mental disorders	C0004936	23	439	0.0	7.244277021153289e-06	CCK,BDKRB2,NTSR1,GRPR,TACR1,CYP2B6,TAC1,F2RL3,GNRHR2,OXT,TRH,BDKRB1,GPRC6A,GRP,POMC,HCRTR1,OXTR,GRM5,ADRA2C,LPAR3,SLC6A3,DRD4,SNAP25
59	Weight Gain Adverse Event	C2911647	14	151	0.0	1.7096493769921764e-05	SLC18A2,HRH1,CCKAR,CHRM3,CHRM1,CHRM5,GRM1,ADRA2A,RIMS1,GRM5,SLC6A3,HTR2B,DRD4,SNAP25
78	Impotence	C0242350	15	126	1.53133061787e-12	2.2602144305998264e-05	P2RY1,EDNRA,PROKR2,TAC3,PTAFR,PROK2,KISS1R,GNRHR,AGT,TACR3,EDN1,KISS1,SLC6A3,GNRH1,P2RY2
79	Depressive Disorder	C0011581	25	543	7.94098120593e-12	2.2891915386844393e-05	GAST,SLC18A2,GNB1,PMCH,CYP2B6,TAC1,GRM1,HCRT,ADRA2A,F2RL3,OXT,GHRL,TRH,LPAR1,AVPR1B,AGT,POMC,OXTR,TACR3,GRM5,ADRA2C,F2R,SLC6A3,DRD4,SNAP25
80	Abnormality of the pituitary gland	C0032002	31	645	8.61510862649e-12	2.3181686467690526e-05	CCK,GAST,ADRA1D,EDNRA,CYSLTR2,PROKR2,PMCH,ADRA1A,PROK2,GNA11,KISS1R,OXT,GHRL,LPAR2,ANXA1,TRH,AVPR1B,POR,GNRHR,AGT,POMC,TACR3,NTS,KISS1,TRHR,GCG,ADRA2B,SLC6A3,DRD4,GNRH1,GHSR
81	Alzheimer Disease	C0002395	45	1699	1.06977759984e-11	2.3471457548536656e-05	P2RY1,ADRA1D,EDNRA,SYT1,SLC18A2,EDNRB,CASR,CPLX1,BDKRB2,NTSR1,MLN,GRPR,ADRA1A,SAA1,CYP2B6,TAC1,KNG1,STX1A,CHRM1,HCRT,STXBP1,MGST3,ADRA2A,VAMP2,F2RL3,ANXA1,F2,HCRTR2,LTB4R,PTGER1,TBXA2R,PTGFR,AGT,GRM5,NTS,EDN1,NPS,NMU,UTS2B,F2R,SLC6A3,DRD4,P2RY2,APP,SNAP25
82	Bipolar affective disorder	C0005586	30	817	1.72067915472e-11	2.376122862938279e-05	CCK,P2RY1,EDNRA,CYSLTR2,SLC18A2,AVPR1A,CPLX1,BDKRB2,CCKAR,PROKR2,GNAZ,TACR1,ADRA1A,GPR65,TAC1,PROK2,CHRM3,VAMP2,LPAR2,AVPR1B,AGT,POMC,GRM5,NTS,ADRA2B,SLC6A3,DRD4,P2RY2,APP,SNAP25
83	Hypoparathyroidism - autosomal dominant	C0342345	8	36	1.91323623611e-11	2.405099971022892e-05	EDNRA,CYSLTR2,CASR,ADRA1A,GNA11,LPAR2,NPS,ADRA2B
84	Attention deficit hyperactivity disorder	C1263846	26	527	2.24190666032e-11	2.434077079107505e-05	EDNRA,CYSLTR2,SYT1,RAB3A,TACR1,ADRA1A,NPSR1,STX1A,GRM1,ADRA2A,VAMP2,LPAR2,GNAQ,ADRA1B,AVPR1B,AGT,POMC,OXTR,GRM5,ADRA2C,F2R,ADRA2B,SLC6A3,DRD4,APP,SNAP25
85	Panic disorder syndrome 1 (2)	C0030319	15	115	2.24287255435e-11	2.4630541871921184e-05	CCK,CCKBR,AVPR1A,BDKRB2,CCKAR,GRPR,TACR1,NPSR1,HCRT,ADRA2A,AVPR1B,GRP,AGT,NPS,DRD4
86	Pain	C0030193	31	628	2.34249286635e-11	2.4920312952767313e-05	CCK,CYSLTR2,CCKBR,EDNRB,HRH1,CASR,BDKRB2,NTSR1,TACR1,ADRA1A,SAA1,CYP2B6,TAC1,GNA11,KNG1,CHRM1,PROKR1,HCRT,ADRA2A,OXT,TRH,GNAQ,BDKRB1,POMC,TACR3,EDN1,ADRA2C,F2RL1,DRD4,EDN3,GHSR
87	Panic disorder 1	C1868649	13	80	2.40427677767e-11	2.5210084033613446e-05	CCK,CCKBR,BDKRB2,CCKAR,GRPR,TACR1,NPSR1,HCRT,AVPR1B,GRP,AGT,NPS,DRD4
