rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
51	Neoplasm of the larynx	C0023055	6	106	5.03038137811e-08	2.6813880126182965e-05	MGST1,TP53,CYP2C8,CYP2C9,CYP3A4,PTGS2
52	Stomach Diseases	C0038354	4	44	2.93289755038e-07	2.733964248159832e-05	TP53,CYP2C9,PTGS1,PTGS2
55	Adverse drug events and drug allergies	C0041755	4	60	1.416674277e-06	2.8916929547844376e-05	ABCC4,TP53,CYP2C9,PTGS2
59	Pharyngeal Neoplasms	C0031347	4	64	1.95797845925e-06	3.1019978969505784e-05	TP53,CYP2C8,CYP2C9,CYP3A4
60	gliosarcoma	C0206726	4	64	1.95797845925e-06	3.154574132492113e-05	TP53,PTGS1,CYP3A4,PTGS2
61	Gastric ulcer	C0038358	5	116	2.00846740761e-06	3.207150368033649e-05	TP53,CYP2C8,CYP2C9,PTGS1,PTGS2
62	Squamous Cell Neoplasms	C0206720	3	29	2.18357194015e-06	3.259726603575184e-05	TP53,CYP3A4,PTGS2
64	Peptic ulcer	C0030920	5	123	2.82563768117e-06	3.3648790746582546e-05	TP53,CYP2C8,CYP2C9,PTGS1,PTGS2
65	keratoacanthoma	C0022572	3	34	4.21197150924e-06	3.41745531019979e-05	TP53,PTGS1,PTGS2
66	Peptic Ulcer Hemorrhage	C0041582	3	36	5.32383764185e-06	3.4700315457413246e-05	TP53,CYP2C9,PTGS1
67	Drug Allergy	C0013182	4	79	5.57429288073e-06	3.522607781282861e-05	CYP2C8,CYP2C9,PTGS1,CYP3A4
115	Drug usage	C0242510	3	45	1.31743805967e-05	6.046267087276551e-05	TP53,CYP2C9,PTGS2
116	Bone necrosis	C0029445	3	45	1.31743805967e-05	6.098843322818087e-05	TP53,CYP2C8,CYP3A4
126	Cervical Adenocarcinoma	C0279672	3	53	2.53930340335e-05	6.624605678233438e-05	TP53,PTGS1,PTGS2
127	Helicobacter Infections	C0079487	4	110	2.80132814323e-05	6.677181913774974e-05	TP53,CYP2C9,PTGS1,PTGS2
168	Dyspepsia	C0013395	3	56	3.16188869642e-05	8.832807570977918e-05	TP53,PTGS1,PTGS2
169	Medullary carcinoma	C0206693	3	57	3.39226724468e-05	8.885383806519454e-05	TP53,PTGS1,PTGS2
171	Colonic Polyps	C0009376	3	61	4.43821573076e-05	8.990536277602523e-05	TP53,PTGS1,PTGS2
174	Esophagitis	C0014868	3	62	4.7327801053e-05	9.148264984227129e-05	TP53,PTGS1,PTGS2
203	Primary malignant neoplasm of liver	C0024620	2	25	6.92125997541e-05	0.00010672975814931651	TP53,CYP3A4
204	Neoplasm of the oral cavity	C0026640	5	226	8.8608109431e-05	0.00010725552050473186	TP53,CYP2C8,CYP2C9,CYP3A4,PTGS2
205	Peutz-Jeghers syndrome	C0031269	3	73	8.99075982167e-05	0.00010778128286014721	TP53,PTGS1,PTGS2
206	Head and Neck Neoplasms	C0018671	6	333	9.7477194704e-05	0.00010830704521556257	TP53,CYP2C8,CYP2C9,PTGS1,CYP3A4,PTGS2
207	Early gastric cancer	C0349530	2	28	9.79018513426e-05	0.00010883280757097792	TP53,PTGS2
208	Malignant neoplasm of vulva	C0375071	2	28	9.79018513426e-05	0.00010935856992639328	TP53,PTGS2
209	Squamous cell carcinoma of the hypopharynx	C0280321	2	28	9.79018513426e-05	0.00010988433228180862	TP53,PTGS2
246	Old myocardial infarction	C0155668	2	29	0.000108946240701	0.00012933753943217665	CYP2C8,CYP2C9
247	gastritis h pylori	C0744310	2	29	0.000108946240701	0.00012986330178759201	PTGS1,PTGS2
248	Thymic Carcinoma	C1322286	2	30	0.000120772072842	0.00013038906414300735	TP53,PTGS2
249	Duodenal Ulcer	C0013295	3	80	0.00012844162483	0.0001309148264984227	TP53,PTGS1,PTGS2
