rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
44	Asthma	C0004096	28	1454	3.22630810956e-11	1.8763326226012793e-05	CHRM1,F10,CYP3A4,GP1BB,F2R,GNB1,GRM1,TACR3,BDKRB1,GPR65,LTB4R,CYSLTR1,LTB4R2,OXTR,GPRC6A,TACR1,PTGER1,ADRA1A,ADRA1D,ADRA1B,TACR2,F2RL1,CHRM3,EDNRB,HRH1,NPSR1,EDNRA,CYSLTR2
45	Hypertension	C0020538	29	1647	7.34394767221e-11	1.9189765458422178e-05	TRHR,CASR,CYP3A4,GP1BB,AVPR1A,GNA14,F2R,P2RY2,MGST3,TACR3,BDKRB1,CYP3A5,GHSR,UTS2R,OXTR,TACR1,PTGER1,ADRA1A,ADRA1D,ADRA1B,SERPINC1,F5,CHRM3,EDNRB,GCGR,F2,HTR2B,EDNRA,CYSLTR2
46	Pain	C0030193	18	628	7.65827401494e-11	1.961620469083156e-05	CHRM1,GNAQ,CASR,GP1BB,TACR3,NTSR1,BDKRB1,PROKR1,CCKBR,GHSR,TACR1,ADRA1A,GNA11,F2RL1,F5,EDNRB,HRH1,CYSLTR2
48	Obesity	C0028754	32	2181	3.32507799072e-10	2.046908315565032e-05	GNAQ,TRHR,FFAR3,FFAR1,CASR,CYP3A4,GP1BB,AVPR1A,PROKR2,TACR3,CCKAR,BDKRB1,P2RY11,KISS1R,NPFFR2,GHSR,UTS2R,OXTR,GPRC6A,ADRA1A,GNRHR,ADRA1B,F2RL1,F5,CHRM3,GCGR,F2,HTR2B,FFAR2,NMUR2,EDNRA,CYSLTR2
49	Hypogonadism with anosmia	C0162809	7	61	3.92993859677e-10	2.0895522388059702e-05	PROKR2,TACR3,KISS1R,ADRA1A,GNRHR,EDNRA,CYSLTR2
50	Hyperalgesia	C0020429	10	177	5.60475332811e-10	2.1321961620469083e-05	F2R,NTSR1,BDKRB1,PROKR1,CCKBR,TACR1,PTGER1,ADRA1A,PTAFR,F2RL1
51	Bleeding disorder, platelet-type, 21	C0005779	10	177	5.60475332811e-10	2.1748400852878464e-05	GNAQ,F10,F2R,P2RY1,F2RL3,GP9,GPRC6A,SERPINC1,F5,F2
54	Anxiety Disorders	C0003469	13	383	2.06231687283e-09	2.302771855010661e-05	AVPR1B,CYP3A4,AVPR1A,GNB1,CCKAR,CCKBR,OXTR,GRM5,TACR1,ADRA1A,NPSR1,EDNRA,CYSLTR2
55	Abnormality of the menstrual cycle	C4025888	9	163	3.56710128102e-09	2.3454157782515995e-05	F10,GP1BB,PROKR2,TACR3,GP9,KISS1R,GNRHR,F5,F2
56	Impotence	C0242350	8	126	5.74333192116e-09	2.3880597014925373e-05	PROKR2,P2RY2,P2RY1,TACR3,KISS1R,GNRHR,PTAFR,EDNRA
59	Hypotension	C0020649	8	129	7.11381742402e-09	2.515991471215352e-05	CASR,TACR3,TACR1,ADRA1A,ADRA1B,GNA11,PTAFR,HRH1
60	Inflammatory pain	C0234251	6	58	7.62581797709e-09	2.55863539445629e-05	AVPR1A,BDKRB1,ADRA1A,F2RL1,EDNRA,CYSLTR2
61	Increased body weight	C0043094	14	502	7.91943399747e-09	2.601279317697228e-05	CHRM1,GP1BB,PROKR2,GRM1,TACR3,CCKAR,P2RY11,KISS1R,GRM5,CHRM5,CHRM3,EDNRB,HRH1,HTR2B
62	Menstrual irregularities	C0156404	9	180	9.10087349926e-09	2.6439232409381666e-05	F10,GP1BB,PROKR2,TACR3,GP9,KISS1R,GNRHR,F5,F2
64	Hypoparathyroidism - autosomal dominant	C0342345	5	36	1.26161077141e-08	2.7292110874200424e-05	CASR,ADRA1A,GNA11,EDNRA,CYSLTR2
69	Essential hypertension	C0085580	11	305	1.36509753501e-08	2.9424307036247336e-05	TRHR,AVPR1A,P2RY2,BDKRB1,CYP3A5,ADRA1A,ADRA1D,ADRA1B,SERPINC1,GCGR,EDNRA
73	Cholestasis of pregnancy	C0268318	5	39	2.08704424853e-08	3.1130063965884864e-05	F2R,OXTR,ADRA1A,EDNRA,CYSLTR2
74	Weight Gain Adverse Event	C2911647	8	151	2.8074101821e-08	3.1556503198294245e-05	CHRM1,GRM1,CCKAR,GRM5,CHRM5,CHRM3,HRH1,HTR2B
76	Atherosclerosis	C0004153	21	1271	4.57534601317e-08	3.2409381663113e-05	CASR,CYP3A4,GPR132,F2R,P2RY2,P2RY1,KISS1R,LTB4R,CYP3A5,CYSLTR1,LTB4R2,GHSR,ADRA1D,SERPINC1,PTAFR,F2RL1,F5,EDNRB,HRH1,F2,EDNRA
80	Panic disorder syndrome 1 (2)	C0030319	7	115	5.14036568866e-08	3.411513859275053e-05	AVPR1B,GRPR,AVPR1A,CCKAR,CCKBR,TACR1,NPSR1
81	Migraine with aura	C0154723	6	77	5.69485175683e-08	3.454157782515992e-05	ADRA1D,F5,EDNRB,F2,HTR2B,EDNRA
82	Alcohol dependence	C0001973	15	675	6.08579447947e-08	3.496801705756929e-05	CHRM1,NTSR2,TACR3,CCKAR,NTSR1,CCKBR,GHSR,OXTR,GRM5,TACR1,ADRA1D,F5,EDNRB,F2,OPN4
83	Panic disorder 1	C1868649	6	80	7.43575075957e-08	3.539445628997868e-05	AVPR1B,GRPR,CCKAR,CCKBR,TACR1,NPSR1
84	Sparse body hair	C1862863	5	48	7.57650583383e-08	3.582089552238806e-05	LPAR6,PROKR2,TACR3,KISS1R,GNRHR
85	Bronchial Hyperreactivity	C0085129	8	170	7.81164644081e-08	3.6247334754797436e-05	CYSLTR1,TACR1,ADRA1A,F2RL1,CHRM3,NPSR1,EDNRA,CYSLTR2
