rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
3	Lupus Erythematosus, Systemic	C0024141	5	1467	0.0	1.0869565217391305e-05	LCK,PDCD1LG2,PTPN6,CD274,PDCD1
4	Autoimmune disease 1	C0004364	5	890	0.0	1.4492753623188407e-05	LCK,PDCD1LG2,PTPN6,CD274,PDCD1
5	Symptomatic human immunodeficiency virus infection	C0019693	5	1900	0.0	1.8115942028985507e-05	LCK,PDCD1LG2,PTPN6,CD274,PDCD1
6	Mediastinal (Thymic) Large B-Cell Lymphoma	C1292754	3	37	9.91138282558e-11	2.173913043478261e-05	PDCD1LG2,CD274,PDCD1
7	Subacute Sclerosing Panencephalitis	C0038522	3	44	1.16699094832e-10	2.5362318840579714e-05	PDCD1LG2,CD274,PDCD1
8	Mitral stenosis	C0026269	4	238	1.37095890196e-10	2.8985507246376814e-05	PDCD1LG2,PTPN6,CD274,PDCD1
9	IMMUNE SUPPRESSION	C0021079	3	81	5.06166220049e-10	3.260869565217391e-05	PDCD1LG2,CD274,PDCD1
10	Adult T-Cell Lymphoma/Leukemia	C0023493	4	469	2.0983725868e-09	3.6231884057971014e-05	LCK,PTPN6,CD274,PDCD1
11	Classical Hodgkin's Lymphoma	C1333064	3	126	2.83877765739e-09	3.985507246376811e-05	LCK,CD274,PDCD1
12	Rheumatoid Nodule	C0035450	2	25	8.32523716632e-09	4.347826086956522e-05	PDCD1LG2,CD274
14	Primary biliary cirrhosis	C0008312	3	263	5.40121449788e-08	5.072463768115943e-05	PDCD1LG2,CD274,PDCD1
15	Ankylosing spondylitis	C0038013	3	269	5.91478287459e-08	5.4347826086956524e-05	PDCD1LG2,CD274,PDCD1
16	Inflammatory disorder	C1290884	3	279	6.84933488815e-08	5.797101449275363e-05	PTPN6,CD274,PDCD1
17	T-cell lymphoma	C0079772	3	302	9.40838026375e-08	6.159420289855072e-05	PDCD1LG2,PTPN6,PDCD1
