rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
5	Bipolar affective disorder	C0005586	64	817	0.0	1.0626992561105207e-06	ADORA1,GRM4,MCHR1,EDNRA,HCAR2,CYP2D6,GABBR2,APP,SSTR4,BDKRB2,GAL,GHRH,CALCA,CYSLTR2,PENK,POMC,PDYN,LPAR2,CXCR6,HTR1B,AVPR1B,P2RY1,AVPR1A,PROKR2,AGT,CNR1,TAC1,HTR4,GPR65,CXCL8,PROK2,ADM,HCAR3,CHRM3,CCK,HTR1A,TACR1,MCHR2,ADCYAP1,DRD5,HTR5A,CRHR1,MC5R,ADRA1A,CXCR4,ACKR3,SST,GRM5,CRH,DRD3,CCKAR,TSHB,CNR2,VIP,HTR1F,MC2R,DRD4,P2RY2,NTS,HTR7,ADCYAP1R1,ADRA2B,SSTR5,GRM7
12	Bronchiolitis, Viral	C0006274	35	211	0.0	2.55047821466525e-06	EDN1,HNMT,CXCL6,CXCL9,CXCL2,TACR2,CXCL16,NPSR1,CCL16,TAC1,CCR5,CXCL8,CCL27,PF4,CXCL3,CCL28,CYSLTR1,CCL19,PPBP,CXCL5,SLC22A5,TACR3,C3,CCL23,CCL5,CCR3,VIP,CXCL1,CCL25,CXCR2,CXCR3,CXCL13,CCR2,C5,CXCL10
15	Mental disorders	C0004936	52	439	0.0	3.188097768331562e-06	HCRTR1,GRM8,GALR3,CYP2D6,GALR1,ADRA2C,BDKRB2,OXTR,F2RL3,CALCA,CORT,SCT,POMC,PDYN,HTR1B,BDKRB1,CNR1,TAC1,CCK,HTR1A,TACR1,GPBAR1,MCHR2,ADCYAP1,DRD5,GRPR,HTR5A,CRHR1,MTNR1B,GRP,GRM5,GPRC6A,CRH,NPY,DRD3,CNR2,LPAR3,TRH,PTH,VIP,GNRHR2,OPRK1,OXT,OXER1,DRD4,GABBR1,HTR7,ADCYAP1R1,SSTR5,GRM7,CHRM4,NTSR1
30	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	61	1111	0.0	6.376195536663124e-06	EDN1,CYP2D6,APP,CXCL9,CXCL2,OXTR,GAL,CCR1,PTGER3,CALCA,CCR9,POMC,PTH1R,VIPR1,PTGFR,CXCR5,PTGER2,TSHR,GHRL,PROKR2,AGT,TAC1,CCR5,CXCL8,ADRA1D,CCL28,ADM,CCL19,CXCR1,CXCL12,EDN2,PTGER1,CCKBR,TACR1,CXCL5,SSTR3,TACR3,CRHR1,SAA1,F2R,CXCR4,HRH2,SST,CCL20,CRH,NPY,CCL5,PTHLH,GAST,F2,VIP,CXCL1,CXCR2,CCL21,CXCR3,KNG1,PTGER4,CXCL13,CCR2,CCR7,CXCL10
33	Pain	C0030193	63	628	0.0	7.013815090329437e-06	EDN1,CYP2D6,P2RY12,ADRA2C,BDKRB2,CYP2C9,CCR1,CALCA,CYSLTR2,PENK,PNOC,POMC,PDYN,PTH1R,GHSR,CHRM1,HTR1B,BDKRB1,HRH1,GNAS,CNR1,TAC1,EDN3,GNA11,ADM,HCRT,CXCL12,CCK,CCKBR,OPRL1,HTR1A,TACR1,CCR6,TACR3,SAA1,MTNR1B,ADRA1A,GNAQ,SST,CRH,FSHR,DRD3,CCL5,PROKR1,CNR2,MC1R,TRH,ADRA2A,PTH,VIP,OPRK1,OXT,CASR,DRD4,KNG1,NPBWR1,CCR2,GABBR1,HTR7,F2RL1,EDNRB,OPRD1,NTSR1
34	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	0.0	7.226354941551541e-06	ADORA1,EDNRA,EDN1,SSTR4,CXCL2,BDKRB2,CYP2C9,CCR1,C5AR1,CYSLTR2,LPAR2,PTH1R,CXCR6,NPSR1,HTR4,CCR5,CXCL8,CXCR1,CXCL5,F2R,ADRA1A,CXCR4,ACKR3,ANXA1,CCL5,PTHLH,CCR3,C3AR1,F2,CXCL1,CXCR2,CXCR3,ADRA2B,F2RL1,EDNRB,LPAR6,CXCL10
37	Inflammatory pain	C0234251	14	58	0.0	7.863974495217853e-06	EDNRA,P2RY12,SSTR4,CYSLTR2,LPAR2,CXCR6,BDKRB1,AVPR1A,ADRA1A,ACKR3,CRH,PTGER4,ADRA2B,F2RL1
39	Schizoaffective Disorder	C0036337	16	81	0.0	8.289054197662061e-06	GRM4,EDNRA,CYP2D6,SSTR4,CYSLTR2,LPAR2,CXCR6,HTR1B,DRD5,ADRA1A,ACKR3,SST,NPY,DRD3,DRD4,ADRA2B
50	Attention deficit hyperactivity disorder	C1263846	43	527	0.0	1.0626992561105207e-05	EDNRA,GRM8,CYP2D6,APP,SSTR4,ADRA2C,OXTR,CYSLTR2,ADRA1B,POMC,LHCGR,LPAR2,CXCR6,NPSR1,HTR1B,AVPR1B,AGT,CNR1,HTR4,HTR1D,GRM1,HTR1E,HTR1A,TACR1,DRD5,F2R,MTNR1B,ADRA1A,GNAQ,ADRB1,ACKR3,GRM5,C3,NPY,DRD3,PTHLH,ADRA2A,OXER1,DRD4,PTGER4,ADRA2B,MTNR1A,GRM7
51	Hereditary pancreatitis	C0238339	33	377	0.0	1.0839532412327312e-05	P2RY6,EDN1,CXCL6,TACR2,SCT,TAC1,CXCL8,GCG,CCL28,ADM,CXCR1,CXCL12,CCKBR,TACR1,CXCL5,ADCYAP1,CCR6,TACR3,CXCR4,MGST1,CCL20,PTHLH,GNAI2,GAST,CXCL1,CASR,CXCR2,CXCR3,NTS,GIP,F2RL1,NTSR1,CXCL10
