rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
9	Hepatitis C, Chronic	C0524910	11	455	7.2136741025e-12	1.007838745800672e-05	TYK2,STAT2,IFNA2,IFNB1,STAT1,JAK1,IFNA13,IFNAR1,IFNA6,IFNA4,IFNAR2
10	Bronchiolitis, Viral	C0006274	10	211	2.84539058981e-11	1.1198208286674133e-05	IFNA8,TYK2,IFNA2,STAT1,JAK1,IFNA14,IFNA13,IFNAR1,IFNA6,IFNAR2
11	Respiratory Syncytial Virus Infections	C0035235	11	299	3.88095111603e-11	1.2318029115341544e-05	IFNA8,TYK2,IFNA5,IFNA2,STAT1,JAK1,IFNA14,IFNA13,IFNAR1,IFNA6,IFNAR2
12	Disease due to Parvoviridae	C0276275	6	54	3.92934573767e-11	1.3437849944008958e-05	TYK2,IFNA2,IFNA17,STAT1,IFNA13,IFNAR1
13	Neoplasm of the skin	C0037286	12	438	4.15533163434e-11	1.4557670772676373e-05	IFNA8,IFNA5,IFNA21,IFNA2,IFNB1,IFNA17,STAT1,IFNA10,IFNA14,IFNA16,IFNA13,IFNA6
14	Hepatitis C	C0019196	17	721	4.21044310528e-11	1.5677491601343786e-05	IFNA8,IFNA5,IFNA7,STAT2,IFNA21,IFNA2,IFNB1,IFNA17,STAT1,JAK1,IFNA10,IFNA14,IFNA13,IFNAR1,IFNA6,IFNA4,IFNAR2
15	Neutropenia	C0027947	8	255	4.58314497465e-11	1.67973124300112e-05	TYK2,STAT2,IFNA2,STAT1,JAK1,IFNA13,IFNAR1,IFNAR2
16	Nevus	C0497388	10	174	6.04527539139e-11	1.7917133258678612e-05	IFNA8,IFNA5,IFNA21,IFNA2,IFNB1,IFNA17,IFNA10,IFNA14,IFNA16,IFNA6
17	Hepatitis B, Chronic	C0524909	8	272	1.25604970869e-10	1.9036954087346026e-05	IFNA5,IFNA2,IFNB1,STAT1,JAK1,IFNA13,IFNAR1,IFNAR2
19	Mumps	C0026780	4	35	8.86634654584e-10	2.1276595744680852e-05	IFNB1,STAT1,IFNA13,IFNAR2
20	Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	C0040034	7	253	9.53031875639e-10	2.2396416573348266e-05	TYK2,STAT2,IFNA2,STAT1,JAK1,IFNAR1,IFNAR2
21	Asthma	C0004096	13	1454	1.03600306112e-09	2.3516237402015675e-05	IFNA8,TYK2,STAT2,IFNA2,IFNB1,STAT1,JAK1,CYP1A2,IFNA14,IFNA13,IFNAR1,IFNA6,IFNAR2
26	Chronic hepatitis	C0019189	6	197	5.22389875801e-09	2.9115341545352745e-05	IFNA5,IFNA2,IFNB1,STAT1,IFNA13,IFNAR1
27	Atypical nevus	C0205748	4	65	2.0292665992e-08	3.023516237402016e-05	IFNA2,IFNA17,STAT1,IFNA13
28	Virus Diseases	C0042769	9	772	2.8988809353e-08	3.135498320268757e-05	TYK2,STAT2,IFNA2,IFNB1,IFNA17,STAT1,IFNA13,IFNAR1,IFNAR2
29	 {HIV-1 viremia, susceptibility to}, 609423 (3)	C0042749	4	71	3.17944646167e-08	3.2474804031354985e-05	IFNA2,STAT1,JAK1,IFNA13
