rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
25	Familial adenomatous polyposis 1	C0032580	9	395	7.98505706001e-11	1.596424010217114e-05	CTNNB1,FZD2,WNT1,APC,GSK3B,BTRC,LRP5,AXIN1,AMER1
26	Medulloblastoma	C0025149	9	543	8.62857563177e-11	1.6602809706257983e-05	SUFU,CTNNB1,FZD1,FZD2,WNT1,APC,GSK3B,BTRC,AXIN1
28	Tumor Progression	C0178874	13	1969	5.47281664431e-10	1.7879948914431673e-05	LRP6,CTNNB1,WNT3A,CSNK1A1,DVL1,WNT1,AKT2,APC,GSK3B,RBX1,PDPK1,LRP5,AXIN1
29	Secondary hypertriglyceridemia	C0027627	16	3444	6.16081630156e-10	1.8518518518518518e-05	LRP6,CTNNB1,FZD1,WNT3A,CSNK1A1,DVL1,WNT1,AKT2,APC,GSK3B,RBX1,DVL3,BTRC,PDPK1,LRP5,AXIN1
33	Abnormal bone structure	C4025630	8	530	1.06031050606e-09	2.10727969348659e-05	SUFU,CTNNB1,WNT3A,DVL1,WNT1,APC,LRP5,AMER1
36	Malignant neoplasm of the central nervous system	C0348374	4	61	3.42915784657e-09	2.2988505747126437e-05	SUFU,CTNNB1,APC,LRP5
40	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	12	2073	1.28114415743e-08	2.554278416347382e-05	WNT8B,CTNNB1,FZD2,WNT1,AKT2,APC,GSK3B,RBX1,WNT8A,BTRC,PDPK1,AXIN1
41	Colorectal cancer 1	C0009402	13	2543	1.36592516187e-08	2.6181353767560665e-05	WNT8B,LRP6,CTNNB1,WNT3A,CSNK1A1,WNT1,AKT2,APC,GSK3B,BTRC,PDPK1,AXIN1,AMER1
42	Stomach cancer	C0699791	12	2109	1.57345171337e-08	2.681992337164751e-05	WNT8B,CTNNB1,FZD2,WNT1,AKT2,APC,GSK3B,RBX1,WNT8A,BTRC,PDPK1,AXIN1
43	Abnormality of the thorax	C4021797	7	501	1.64943384506e-08	2.7458492975734355e-05	SUFU,CTNNB1,DVL1,WNT1,APC,LRP5,AMER1
46	Hepatocellular carcinoma	C2239176	14	3108	1.7611011649e-08	2.937420178799489e-05	LRP6,CTNNB1,WNT3A,CUL1,WNT1,AKT2,APC,GSK3B,RBX1,DVL3,BTRC,PDPK1,AXIN1,AMER1
47	Colorectal cancer	C1527249	13	2681	2.69072905068e-08	3.0012771392081735e-05	WNT8B,LRP6,CTNNB1,WNT3A,CSNK1A1,WNT1,APC,GSK3B,BTRC,PDPK1,LRP5,AXIN1,AMER1
48	Parathyroid adenoma	C0262587	4	93	2.85257441002e-08	3.065134099616858e-05	CTNNB1,FZD1,APC,LRP5
52	Odontogenic neoplasm	C0028880	3	37	4.57494598871e-08	3.3205619412515967e-05	SUFU,CTNNB1,APC
53	Abnormality of skeletal morphology	C4023165	11	1878	4.95573314607e-08	3.3844189016602815e-05	SUFU,LRP6,CTNNB1,FZD2,WNT3A,DVL1,WNT1,APC,BTRC,LRP5,AMER1
54	Hepatoblastoma	C0206624	5	220	5.81658297083e-08	3.4482758620689657e-05	CTNNB1,WNT1,APC,BTRC,AMER1
55	Abnormality of the skeletal system	C4021790	11	1961	7.99426752573e-08	3.5121328224776505e-05	SUFU,LRP6,CTNNB1,FZD2,WNT3A,DVL1,WNT1,APC,BTRC,LRP5,AMER1
56	Abnormal axial skeleton morphology	C4024586	10	1562	8.46883591032e-08	3.5759897828863347e-05	SUFU,LRP6,CTNNB1,FZD2,WNT3A,DVL1,WNT1,APC,LRP5,AMER1
59	Fibrous tissue neoplasm	C0206643	3	45	1.02528824875e-07	3.7675606641123885e-05	SUFU,CTNNB1,APC
60	Heterogeneous	C0019409	5	248	1.18107945757e-07	3.8314176245210727e-05	SUFU,CTNNB1,APC,LRP5,AXIN1
61	Abnormality of the stomach	C4025699	5	263	1.66880526842e-07	3.8952745849297575e-05	SUFU,CTNNB1,APC,LRP5,AMER1
62	Kyphosis	C0022821	5	265	1.7458900281e-07	3.959131545338442e-05	SUFU,WNT3A,WNT1,LRP5,AMER1
63	Abnormality of the female genitalia	C4023820	6	449	1.78181755905e-07	4.0229885057471265e-05	SUFU,CTNNB1,DVL1,AKT2,APC,AXIN1
64	Primary hyperparathyroidism	C0221002	3	53	2.00454853938e-07	4.086845466155811e-05	CTNNB1,FZD1,LRP5
65	Carcinogenesis	C0596263	14	3723	2.04603093801e-07	4.1507024265644955e-05	LRP6,CTNNB1,CSNK1A1,DVL1,WNT1,AKT2,APC,GSK3B,RBX1,BTRC,PDPK1,LRP5,AXIN1,AMER1
66	Neoplasm of the nervous system	C0027766	4	139	2.13687217143e-07	4.21455938697318e-05	SUFU,CTNNB1,APC,LRP5
67	Fibroma	C0016045	3	54	2.16338255421e-07	4.2784163473818645e-05	SUFU,CTNNB1,APC
68	Abnormal bone ossification	C4023161	6	471	2.46210170696e-07	4.342273307790549e-05	SUFU,WNT3A,DVL1,WNT1,LRP5,AMER1
69	Bone pain	C0151825	3	56	2.50940463742e-07	4.4061302681992335e-05	WNT3A,WNT1,LRP5
70	Abnormality of facial skeleton	C2315229	7	715	2.52720988581e-07	4.469987228607918e-05	SUFU,LRP6,CTNNB1,FZD2,DVL1,LRP5,AMER1
71	Neoplasm of the central nervous system	C0085136	4	145	2.63648463061e-07	4.533844189016603e-05	SUFU,CTNNB1,APC,LRP5
75	Neoplasm of the parathyroid gland	C0030521	3	59	3.10324136499e-07	4.789272030651341e-05	CTNNB1,APC,LRP5
77	Ameloblastoma	C0002448	3	65	4.59758180416e-07	4.91698595146871e-05	SUFU,CTNNB1,APC
78	Bone fragility with contractures, arterial rupture, and deafness	C1390474	4	167	5.31568010498e-07	4.980842911877394e-05	CTNNB1,WNT3A,WNT1,LRP5
80	Melanoma	C0025202	11	2386	6.82372876093e-07	5.108556832694764e-05	CTNNB1,WNT3A,CSNK1A1,CUL1,WNT1,AKT2,APC,GSK3B,BTRC,PDPK1,AXIN1
81	Neoplasm of the colon	C0009375	7	817	6.93834582677e-07	5.172413793103448e-05	CTNNB1,FZD2,CSNK1A1,WNT1,AKT2,APC,GSK3B
82	Somatic mutation	C0544886	3	72	6.9535260705e-07	5.236270753512133e-05	CTNNB1,APC,AXIN1
83	Viral hepatitis	C0042721	3	73	7.35214627401e-07	5.300127713920817e-05	CTNNB1,APC,AXIN1
85	Abnormal eye morphology	C4022925	9	1529	8.00606959062e-07	5.427841634738186e-05	SUFU,CTNNB1,FZD2,DVL1,WNT1,APC,BTRC,LRP5,AMER1
