rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
42	Myocardial Reperfusion Injury	C0027055	12	196	2.70455879914e-11	1.390728476821192e-05	IL1B,DIABLO,RHOA,MYD88,CASP1,XIAP,ALOX5,CASP9,VEGFA,CASP3,IRAK1,MMP1
43	Ischemia	C0022116	22	647	3.61660701387e-11	1.423841059602649e-05	IL1B,CYCS,PIK3R1,MYD88,CASP1,XIAP,IRAK4,PIK3CA,ITGAV,HSP90AA1,ALOX5,CASP9,VEGFA,CASP3,MMP9,KDR,CRK,ALOX15,IRAK1,PTK2B,PTK2,PIK3CB
44	Osteosarcoma	C0585442	21	936	3.9344194569e-11	1.456953642384106e-05	IL1B,PXN,ITGB3,ROCK1,DIABLO,AXL,RHOA,APAF1,PIK3CA,ITGAV,HSP90AA1,ALOX5,CASP9,VEGFA,CASP3,MMP9,CRK,IL1R1,MMP1,PTK2,PIK3CB
45	Hyperglycemia	C0020456	16	459	4.08497680127e-11	1.4900662251655629e-05	IL1B,ROCK1,PIK3R1,MYD88,CASP1,XIAP,PIK3CA,HSP90AA1,VEGFA,MMP9,KDR,CRK,ALOX15,PTK2B,NCK1,PIK3CB
46	Astrocytoma	C0004114	16	674	4.67679228677e-11	1.5231788079470199e-05	IL1B,ROCK1,AXL,PIK3R1,RHOA,SRC,PYCARD,PIK3CA,ALOX5,VEGFA,MMP9,KDR,CRK,MMP1,PTK2,PIK3CB
47	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	30	1967	4.85924633864e-11	1.5562913907284768e-05	IL1B,PXN,ITGB3,ROCK1,DIABLO,MYD88,APAF1,BCAR1,SRC,PYCARD,XIAP,PIK3CA,ITGAV,HSP90AA1,PIK3R2,PAK2,ALOX5,CDC42,CASP9,VEGFA,CASP3,MMP9,KDR,CRK,IL1R1,ALOX15,IRAK1,MMP1,PTK2,PIK3CB
48	Hodgkin Disease	C0019829	13	409	4.94911889248e-11	1.589403973509934e-05	IL1B,ITGB3,DIABLO,PIK3R1,XIAP,PIK3CA,ALOX5,VEGFA,CASP3,MMP9,IL1R1,ALOX15,PIK3CB
49	{Gastric cancer risk after H. pylori infection}, 137215 (3)	C0024623	27	2073	5.59903234887e-11	1.6225165562913905e-05	IL1B,PXN,ROCK1,PIK3R1,RHOA,CASP1,SRC,PYCARD,XIAP,PIK3CA,HSP90AA1,PIK3R2,PAK2,CDC42,CASP9,VEGFA,CASP3,MMP9,KDR,CRK,IL1R1,ALOX15,IRAK1,MMP1,PTK2B,PTK2,PIK3CB
50	Melanoma	C0025202	31	2386	5.71849234632e-11	1.6556291390728477e-05	IL1B,PXN,ITGB3,ROCK1,DIABLO,NCK2,AXL,PIK3R1,RHOA,CASP1,APAF1,BCAR1,SRC,PYCARD,XIAP,ROCK2,PIK3CA,ITGAV,HSP90AA1,CDC42,CASP9,VEGFA,CASP3,MMP9,KDR,CRK,ALOX15,MMP1,PTK2B,PTK2,PIK3CB
51	Chronic myeloid leukemia	C0023473	24	822	5.76603209623e-11	1.6887417218543045e-05	IL1B,PXN,ITGB3,AXL,CASP1,APAF1,SRC,XIAP,PIK3CA,HSP90AA1,GAS2,ALOX5,CDC42,CASP9,VEGFA,CASP3,MMP9,KDR,CRK,IL1R1,ALOX15,PTK2B,PTK2,PIK3CB
52	Malignant Glioma	C0555198	17	412	5.88503690224e-11	1.7218543046357614e-05	IL1B,ROCK1,DIABLO,PIK3R1,CASP1,XIAP,PIK3CA,PIK3R2,ELMO1,VEGFA,CASP3,MMP9,KDR,CRK,MMP1,PTK2B,PIK3CB
53	Neoplasm Invasiveness	C0027626	11	168	6.0092708587e-11	1.7549668874172186e-05	RHOA,MYD88,BCAR1,SRC,PIK3CA,ALOX5,VEGFA,MMP9,KDR,MMP1,PTK2
54	Pathologic Neovascularization	C0027686	9	74	6.18334272673e-11	1.7880794701986755e-05	IL1B,CASP1,APAF1,CASP9,VEGFA,CASP3,KDR,IL1R1,PTK2
