rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
22	Endothelial dysfunction	C0856169	6	216	6.44451825238e-10	1.1885467314964885e-05	AKT1,HSP90AA1,SLC7A1,NOS3,NOS2,CAV1
32	Hypoxia	C0003130	6	335	1.2666235949e-08	1.728795245813074e-05	AKT1,NOS3,NOS2,ASS1,ASL,CAV1
33	Diabetic Angiopathies	C0011875	4	88	1.37520029808e-08	1.7828200972447325e-05	AKT1,NOS3,NOS2,ASS1
34	Endotoxemia	C0376618	4	96	2.13101940538e-08	1.836844948676391e-05	NOS3,NOS2,ASS1,ASL
37	Hepatopulmonary Syndrome	C0600452	4	99	2.48500615641e-08	1.9989195029713666e-05	AKT1,NOS3,NOS2,CAV1
38	Alkalosis	C0002063	3	39	3.98793468248e-08	2.0529443544030253e-05	NOS3,ASS1,ASL
39	Hyperammonemia	C0220994	3	39	3.98793468248e-08	2.106969205834684e-05	SLC22A5,ASS1,ASL
40	Primary pulmonary hypertension	C0152171	5	227	4.04808433441e-08	2.1609940572663425e-05	AKT1,HSP90AA1,NOS3,NOS2,CAV1
41	Hypertension	C0020538	10	1647	4.96758237878e-08	2.215018908698001e-05	AKT1,HSP90AA1,SLC7A1,SLC22A5,NOS3,AZIN2,NOS2,SLC22A4,CALM3,CAV1
42	Hyperoxia	C0242706	3	45	7.19410848671e-08	2.2690437601296597e-05	NOS3,ASS1,ASL
45	Urinary Bladder Neoplasms	C0005695	6	463	1.15408685164e-07	2.4311183144246355e-05	AKT1,HSP90AA1,SLC16A10,NOS3,NOS2,ASS1
46	Anemia, Sickle Cell	C0002895	5	271	1.15527378219e-07	2.485143165856294e-05	AKT1,HSP90AA1,SLC22A5,NOS3,CALM3
47	pathologic fistula	C0016169	3	54	1.51874190335e-07	2.5391680172879524e-05	AKT1,SLC22A5,SLC22A4
48	Henoch-Schoenlein Purpura	C0034152	3	58	2.0329309991e-07	2.593192868719611e-05	HSP90AA1,NOS3,NOS2
49	Bladder carcinoma	C0699885	8	1087	2.06849427808e-07	2.6472177201512697e-05	AKT1,HSP90AA1,SLC16A10,NOS3,NOS2,CALM3,ASS1,CAV1
51	Congestive heart failure	C0018802	7	782	2.38568787947e-07	2.755267423014587e-05	AKT1,SLC7A1,SLC22A5,NOS3,NOS2,CALM3,CAV1
52	Pulmonary arterial hypertension	C3203102	5	314	2.7475349218e-07	2.8092922744462455e-05	AKT1,HSP90AA1,NOS3,NOS2,CAV1
55	Insulin Resistance	C0021655	5	332	3.80911256204e-07	2.971366828741221e-05	AKT1,HSP90AA1,NOS3,NOS2,CAV1
56	Pulmonary hypertension, neonatal, susceptibility to	C0020542	5	333	3.87643796618e-07	3.0253916801728796e-05	AKT1,NOS3,NOS2,CALM3,CAV1
57	Malignant neoplasm of colon stage IV	C0278484	3	69	4.11470752804e-07	3.079416531604538e-05	AKT1,HSP90AA1,CAV1
62	Hypothyroidism	C0020676	5	341	4.45460411447e-07	3.349540788762831e-05	AKT1,NOS3,NOS2,CALM3,CAV1
63	Abnormality of nitrogen compound homeostasis	C4025336	3	74	5.46039024218e-07	3.403565640194489e-05	SLC22A5,ASS1,ASL
64	Azotemia	C0242528	3	75	5.76487637405e-07	3.457590491626148e-05	SLC22A5,ASS1,ASL
67	Autoimmune disease 1	C0004364	7	890	6.36680523525e-07	3.619665045921124e-05	AKT1,HSP90AA1,NOS3,NOS2,SLC22A4,ASS1,CAV1
68	Pulmonary edema	C0034063	3	77	6.41095399989e-07	3.673689897352782e-05	NOS3,NOS2,CAV1
69	Cerebral edema	C0006114	3	80	7.47881981233e-07	3.727714748784441e-05	NOS2,ASS1,ASL
70	Hepatic cancer metastatic	C0345904	6	613	7.65478325837e-07	3.7817396002160995e-05	AKT1,HSP90AA1,NOS3,CALM3,ASL,CAV1
84	Ovarian epithelial cancer	C0677886	10	2172	8.25473262966e-07	4.5380875202593194e-05	AKT1,HSP90AA1,SLC7A1,SLC22A5,NOS3,AZIN2,NOS2,CALM3,ASS1,CAV1
86	Necrotizing Enterocolitis	C4082937	3	88	1.09746814292e-06	4.6461372231226366e-05	NOS3,NOS2,ASL
87	Inflammation	C0021368	6	647	1.09805076298e-06	4.7001620745542946e-05	AKT1,HSP90AA1,SLC22A5,NOS3,NOS2,CAV1
88	Malignant neoplasm of kidney	C0740457	5	401	1.14563003506e-06	4.754186925985954e-05	AKT1,HSP90AA1,NOS2,CALM3,CAV1
91	Coma	C0009421	3	93	1.37005706979e-06	4.916261480280929e-05	SLC22A5,ASS1,ASL
92	Cardiac arrest	C0018790	4	223	1.41913821983e-06	4.970286331712588e-05	AKT1,SLC22A5,NOS2,CALM3
93	Liver failure acute infantile	C0085605	4	223	1.41913821983e-06	5.024311183144246e-05	AKT1,ASS1,ASL,CAV1
94	Chronic ulcerative colitis	C2919828	3	94	1.43007128472e-06	5.078336034575905e-05	SLC22A5,NOS2,SLC22A4
95	Malignant tumor of urinary bladder	C0005684	8	1371	1.45474915858e-06	5.1323608860075635e-05	AKT1,HSP90AA1,SLC16A10,NOS3,NOS2,CALM3,ASS1,CAV1
96	Chronic atrial fibrillation	C0694539	2	26	1.62436169426e-06	5.186385737439222e-05	NOS3,CALM3
97	Glioblastoma multiforme	C1621958	5	434	1.8118810331e-06	5.240410588870881e-05	AKT1,HSP90AA1,CALM3,ASS1,ASL
98	Abnormality of subcutaneous fat tissue	C4025813	2	28	2.04425491379e-06	5.294435440302539e-05	AKT1,CAV1
99	Mycoses	C0026946	4	241	2.07712320199e-06	5.348460291734198e-05	HSP90AA1,NOS3,SLC22A4,CAV1
100	Lethargy	C0023380	3	105	2.22705046826e-06	5.4024851431658565e-05	SLC22A5,ASS1,ASL
101	Papillary thyroid carcinoma	C0238463	5	451	2.26243826296e-06	5.456509994597515e-05	AKT1,HSP90AA1,NOS3,NOS2,CALM3
102	Bladder neck obstruction	C0005694	2	29	2.27880921211e-06	5.510534846029174e-05	AKT1,NOS3
103	African Trypanosomiasis	C0041228	2	29	2.27880921211e-06	5.5645596974608324e-05	NOS2,CALM3
104	Meningioma	C0025286	5	452	2.29157131681e-06	5.618584548892491e-05	AKT1,NOS3,NOS2,CALM3,CAV1
119	Cardiomyopathy, Dilated	C0007193	5	454	2.35073486954e-06	6.428957320367369e-05	AKT1,HSP90AA1,SLC22A5,NOS3,NOS2
120	Fibrinogen Adverse Event	C1561955	3	108	2.49232646277e-06	6.482982171799028e-05	SLC22A5,NOS3,SLC22A4
121	Disorder of amino acid metabolism	C0002514	2	30	2.53047371779e-06	6.537007023230686e-05	ASS1,ASL
122	Visceromegaly	C0042782	5	461	2.5676350669e-06	6.591031874662345e-05	AKT1,SLC22A5,ASS1,ASL,CAV1
123	Glaucoma, Angle-Closure	C0017601	5	461	2.5676350669e-06	6.645056726094003e-05	AKT1,HSP90AA1,NOS3,NOS2,CAV1
124	Cutaneous T-cell lymphoma	C0079773	4	255	2.73835225528e-06	6.699081577525663e-05	AKT1,HSP90AA1,NOS2,ASS1
125	Myocarditis	C0027059	3	112	2.8815367118e-06	6.75310642895732e-05	SLC22A5,NOS2,SLC22A4
126	Congenital long QT syndrome	C1141890	2	32	3.08780064184e-06	6.807131280388978e-05	SLC22A5,CALM3
127	Abnormality of serum amino acid levels	C4025653	2	32	3.08780064184e-06	6.861156131820638e-05	ASS1,ASL
128	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	9	1967	3.15622581903e-06	6.915180983252296e-05	AKT1,HSP90AA1,SLC22A5,NOS3,AZIN2,NOS2,CALM3,ASS1,CAV1
129	Anaplastic large cell lymphoma, ALK negative	C0206180	4	263	3.18452415349e-06	6.969205834683955e-05	AKT1,HSP90AA1,NOS2,CALM3
130	Tumor Progression	C0178874	9	1969	3.18541711486e-06	7.023230686115613e-05	AKT1,HSP90AA1,NOS3,AZIN2,NOS2,SLC22A4,CALM3,ASS1,CAV1
