rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Taste bitter	C0235290	9	30	3.92988974696e-11	2.261985145172181e-05	TAS2R16,TAS2R38,ACKR3,LPAR3,CXCR6,ADRA2B,LPAR2,SSTR4,OXER1
68	Mental disorders	C0004936	26	439	4.73217021124e-11	2.2957461174881836e-05	LPAR3,CNR2,GABBR1,HTR1B,CNR1,NPY,CHRM4,BDKRB2,CORT,SSTR5,HTR5A,OPRK1,PDYN,HTR1A,GALR1,GRM7,MCHR2,ADRA2C,DRD4,DRD3,POMC,GRM8,GALR3,OXER1,BDKRB1,MTNR1B
69	Hepatitis C, Chronic	C0524910	22	455	5.00596231134e-11	2.3295070898041866e-05	KNG1,CNR2,C3,CXCL8,CXCR5,CNR1,CCR1,CCL21,CXCL9,CXCL10,CXCL12,C5AR1,CCR5,CCR2,CXCL11,CCR3,HTR1A,AGT,CCR7,CCL5,C5,CXCR3
70	Weight Gain Adverse Event	C2911647	18	151	5.11102271616e-11	2.3632680621201892e-05	HRH3,GRM2,HRH4,HTR1B,ADRA2A,CNR1,GRM6,CHRM4,HTR1F,GRM4,HTR1D,HTR5A,HTR1A,GRM7,DRD4,DRD3,GRM8,HTR1E
71	Status epilepticus	C0038220	18	185	5.112799073e-11	2.3970290344361918e-05	HRH3,CCR10,CNR1,CCR8,SSTR3,NPY,CXCL12,CCR5,CCR2,SSTR5,CCR3,CCR9,SSTR4,CXCL1,CCR7,SSTR1,SSTR2,SST
73	Bipolar affective disorder	C0005586	32	817	5.35710364957e-11	2.464550979068197e-05	APP,ACKR3,CNR2,GAL,CXCR6,PENK,CXCL8,ADORA1,HTR1B,CNR1,GABBR2,HTR1F,HCAR2,GRM4,HCAR3,MCHR1,BDKRB2,ADRA2B,SSTR5,HTR5A,LPAR2,PDYN,HTR1A,SSTR4,AGT,GRM7,MCHR2,DRD4,DRD3,POMC,SST,CXCR4
74	Opiate Addiction	C0524662	10	40	5.47226708392e-11	2.4983119513842e-05	GAL,PENK,GRM6,OPRL1,OPRK1,PDYN,DRD4,DRD3,POMC,GRM8
75	Depressive Disorder	C0011581	27	543	5.60574919817e-11	2.5320729237002027e-05	TAS2R38,GRM2,CNR2,GAL,PMCH,CXCL8,HTR1B,ADRA2A,CNR1,LPAR1,GALR2,NPY,MCHR1,HTR1D,CCR2,OPRK1,PDYN,HTR1A,AGT,ADRA2C,DRD4,DRD3,POMC,NPY1R,NPY2R,GNB1,MTNR1B
76	Liver Diseases	C0023895	25	586	5.61127810883e-11	2.5658338960162053e-05	PF4,CCL20,CNR2,NPY5R,CXCL2,PMCH,CXCR6,CXCL8,CCR6,ANXA1,CNR1,CXCL16,CCR1,CCL16,CXCL9,CXCL10,CXCL12,CCR5,CCR2,GNAI2,AGT,CXCL1,CCL5,NPY1R,CXCR4
77	Pain	C0030193	29	628	5.73422420658e-11	2.5995948683322083e-05	KNG1,CNR2,PENK,GABBR1,CCR6,HTR1B,ADRA2A,CNR1,CCR1,NPBWR1,CASR,CXCL12,BDKRB2,OPRL1,CCR2,OPRK1,PDYN,HTR1A,P2RY12,SAA1,ADRA2C,DRD4,DRD3,CCL5,POMC,SST,BDKRB1,PNOC,MTNR1B
