rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
149	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	2.23321250381e-10	4.16899832120873e-05	GFAP,KRT5,KRT10,KRT1,KRT9,FN1,KRT14
150	Palmar hyperkeratosis	C0240641	7	28	2.23321250381e-10	4.196978175713487e-05	KRT5,KRT10,KRT16,KRT1,KRT9,KRT6A,KRT14
152	Plantar hyperkeratosis	C1856954	7	32	5.5417304079e-10	4.2529378847229994e-05	KRT5,KRT10,KRT16,KRT1,KRT9,KRT6A,KRT14
156	Hyperlipidemia, combined, 1	C0020473	16	293	3.15468251522e-09	4.364857302742026e-05	SLC25A13,APOA4,ALB,CDCP1,APOC2,APOA1,F7,APOE,APOC1,CYP2C19,CYP3A4,CYP2C9,APOA2,NPHS1,HP,APOC3
157	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	3.20536541754e-09	4.3928371572467826e-05	KRT5,KRT10,KRT16,LDB3,KRT6B,SCN5A,TTN,DMD,KRT1,KRT9,KRT6A,KRT14
160	Hyperkeratosis	C0870082	14	258	2.60357625459e-08	4.476776720761052e-05	KRT5,KRT10,KRT16,LDB3,KRT6B,SCN5A,TTN,DMD,APOC1,KRT1,KRT9,KRT6A,KRT14,KRT13
161	Myofibrillar myopathy, BAG3-related	C2678065	6	34	2.60409623865e-08	4.5047565752658084e-05	CFH,GSN,LDB3,TTN,DMD,FN1
162	Familial type 3 hyperlipoproteinemia	C0020479	6	34	2.60409623865e-08	4.532736429770566e-05	APOC2,APOA1,APOE,APOC1,CYP3A4,APOC3
165	Autosomal dominant non-syndromic sensorineural deafness type DFNA	C0443147	33	1262	3.44135062669e-08	4.616675993284835e-05	ITGA2,VKORC1,GFAP,KRT5,KCNMA1,KRT10,CFH,SETX,GSN,GJC2,KRT16,RYR2,SPAST,LDB3,KRT6B,APOA1,SCN5A,TTN,APOE,NLRC4,CAMTA1,DICER1,KRT1,PLAG1,AP4E1,KRT9,TTR,SERPING1,CST3,CYP2C9,FN1,KRT14,KRT13
168	Abnormality of the plantar skin of foot	C4020946	7	57	6.10209335283e-08	4.700615556799104e-05	KRT5,KRT10,KRT16,KRT1,KRT9,KRT6A,KRT14
169	Diabetes mellitus type 2	C0011860	43	1972	6.88121004622e-08	4.7285954113038615e-05	ITGA2,TSC22D1,VKORC1,CRB1,CYP1A2,CFB,HPX,CFH,APOA4,GSN,KRT16,ATM,ALB,GRAP2,CTSL,APOC2,APOA1,SCN5A,F7,APOE,CAMTA1,DICER1,THRAP3,PEG3,DMD,APOC1,ST13,TOMM40,TTR,FABP6,CYP2C19,CYP3A4,CST3,DCD,CYP2C9,APOA2,FN1,MGST3,NPHS1,HP,APOC3,AHSG,DGKG
