rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
8	Malignant tumor of urinary bladder	C0005684	16	1371	1.5308310175e-11	6.493506493506494e-06	POLD2,RFC4,RFC1,POLB,RPA3,XRCC1,PCNA,RFC3,POLD1,POLD3,LIG3,RPA1,RFC2,RPA2,RFC5,LIG1
9	Multiple Sclerosis	C0026769	14	1140	4.41502390203e-11	7.305194805194805e-06	RFC4,RFC1,POLB,RPA3,XRCC1,NEIL1,PCNA,POLD1,PNKP,LIG3,RPA1,RFC2,RPA2,RFC5
10	Graft-versus-host disease, susceptibility to	C0018133	13	317	5.0260240414e-11	8.116883116883117e-06	POLD2,RFC4,RFC1,POLB,XRCC1,PCNA,RFC3,POLD1,PNKP,LIG3,RFC2,RFC5,LIG1
11	Hematological neoplasm	C0376545	13	615	5.97679683523e-11	8.928571428571428e-06	POLD2,RFC4,RFC1,POLB,XRCC1,PCNA,RFC3,POLD1,PNKP,LIG3,RFC2,RFC5,LIG1
12	Meningeal Neoplasms	C0025284	4	52	5.98202931634e-10	9.74025974025974e-06	POLB,XRCC1,PCNA,LIG1
13	Pharyngeal Neoplasms	C0031347	4	64	1.71442160468e-09	1.0551948051948052e-05	POLB,XRCC1,PCNA,LIG3
14	Head and Neck Neoplasms	C0018671	6	333	5.95520976976e-09	1.1363636363636365e-05	POLB,XRCC1,PCNA,LIG3,RPA1,LIG1
15	Vestibular Schwannoma	C0027859	4	89	8.89519868874e-09	1.2175324675324677e-05	POLB,XRCC1,PCNA,LIG1
17	DNA Damage	C0012860	4	91	9.88052817341e-09	1.3798701298701298e-05	RFC1,POLB,XRCC1,NEIL1
18	Ataxia-telangiectasia syndrome	C0004135	5	212	1.48010564915e-08	1.461038961038961e-05	XRCC1,PCNA,POLD1,PNKP,LIG3
19	Neoplasm of the larynx	C0023055	4	106	2.14002418009e-08	1.542207792207792e-05	POLB,XRCC1,PCNA,LIG3
20	Neoplasm of the oral cavity	C0026640	5	226	2.15789168756e-08	1.6233766233766234e-05	POLB,XRCC1,NEIL1,PCNA,LIG3
