rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
302	Impotence	C0242350	21	126	1.06066266881e-11	4.9338343407939876e-05	APOB,GNRHR,VIP,TACR3,PTAFR,GNRH1,TAC3,PROK2,DRD2,PROKR2,CXCR3,EDNRA,KISS1R,CNR1,P2RY2,KISS1,EDN1,P2RY1,KCNMA1,FSHR,AGT
303	Schizoaffective Disorder	C0036337	17	81	1.23567822641e-11	4.950171540597942e-05	ACKR3,GRM4,DRD2,HTR2A,CXCR6,ADRA2B,ADRA1A,DRD4,HTR1B,CYSLTR2,EDNRA,LPAR2,DRD5,NPY,DRD3,SST,SSTR4
304	Ischemia	C0022116	60	647	1.24144028391e-11	4.966508740401895e-05	APOB,CALCRL,VIP,F2,GPBAR1,EGF,ADRB2,TF,ADORA3,ADORA2B,UTS2,LPAR3,FZD4,APOE,CXCL12,SCN5A,NPY2R,APP,ADM,OXT,ADCYAP1,DRD2,SYT1,CXCL10,F2RL1,GPRC6A,ALB,CXCL8,CXCL16,HTR1B,GPER1,CXCR2,GPR17,EDNRB,AGTR2,CXCR3,ADORA1,POMC,CXCR4,CCR5,GFAP,F2R,NPY,OXER1,AVP,C5AR1,S1PR1,ANXA1,CALCA,S1PR3,EDN1,P2RY1,KCNMA1,CNR2,ADRB3,AGT,CXCL2,C5,APLNR,SLC1A5
305	Inflammation	C0021368	87	647	1.24144028391e-11	4.982845940205849e-05	TFRC,APOB,VIP,TACR3,F2,CST3,EGF,APOC1,CCR8,PTGFR,ADRB2,CCK,TF,TAC1,CCR2,BDKRB1,KNG1,APOE,CXCL12,APP,PTGER3,CCL20,ADM,GHRL,OXT,CYP3A4,C3,ADCYAP1,TSHR,HTR2A,SAA1,HP,CXCL10,F2RL1,GAST,PTGER2,BDKRB2,LTB4R,PRSS3,CCL19,SERPING1,AHSG,CXCL6,CCL21,CXCL8,CXCL16,EGFR,CRH,CXCR2,CXCR1,CRHR1,APLN,C3AR1,CXCR3,ADORA1,POMC,CCR5,CNR1,F2R,CXCL1,FPR2,GAL,C5AR1,NPFF,PTGER4,ANXA1,CCL5,PTGDR2,CALCA,EDN1,CCR7,CNR2,CCR3,BIN1,CCR6,ADRB3,EDN2,TACR1,CXCL11,AGT,CXCL2,HRH1,CHRM2,FPR1,NPY5R,C5,PF4
306	Mental disorders	C0004936	60	439	1.55451207462e-11	4.999183140009803e-05	HCRTR1,GRPR,MTNR1B,VIP,GPBAR1,CCK,ANKK1,TAC1,BDKRB1,SCT,LPAR3,FZD4,SSTR5,APOE,PDYN,OXT,ADCYAP1,DRD2,GRM7,HTR2A,TRH,HTR1A,GRP,GALR1,BDKRB2,GPRC6A,MCHR2,OXTR,DRD4,HTR1B,CRH,GALR3,GNRHR2,CRHR1,GRM8,GRM5,POMC,CORT,GFAP,PTH,DRD5,CNR1,NPY,NTSR1,OXER1,CHRM4,HTR7,KIAA0319,DRD3,HTR5A,HTR2C,CALCA,OPRK1,CNR2,TACR1,ADRA2C,CHRM2,GABBR1,ADCYAP1R1,F2RL3
307	Pituitary adenoma	C0032000	40	286	1.67355018732e-11	5.015520339813756e-05	TFRC,ARRB1,GNRHR,TRHR,EGF,ACKR3,GNRH1,SSTR5,CXCL12,GHRL,GNAZ,DRD2,GHRH,CGA,TRH,GHSR,MC2R,GHRHR,CASR,NTS,SSTR1,CXCL8,EGFR,CRH,SSTR3,CRHR1,GNAS,POMC,GRB2,CXCR4,FSHB,KISS1R,NTSR2,NPY,GAL,KISS1,ARRB2,SST,FSHR,SSTR2
309	Hereditary pancreatitis	C0238339	44	377	2.14003259558e-11	5.048194739421663e-05	TACR3,EGF,ADRB2,TAC1,P2RY6,SCT,APOE,CXCL12,CCL20,ADM,PLAG1,PTHLH,ADCYAP1,SYT1,GCG,HP,CXCL10,KLK3,F2RL1,GAST,TSC22D1,MGST1,PRSS3,GNAI2,CASR,NTS,ALB,GIP,CXCL6,CXCL8,EGFR,CXCR2,CXCR1,TACR2,CXCR3,CXCL5,CXCR4,CXCL1,NTSR1,CCKBR,CCL28,EDN1,CCR6,TACR1
310	Pulmonary Disease, Chronic Obstructive	C0024115	42	377	2.14004369781e-11	5.064531939225617e-05	F2,IGF2R,EGF,ADRB2,ACKR3,PTH1R,HTR4,GSN,PTHLH,LPAR6,CXCR6,CXCL10,KLK3,ADRA2B,F2RL1,BDKRB2,ADRA1A,CCR1,CXCL8,EGFR,CYSLTR2,CXCR2,CXCR1,EDNRB,C3AR1,CXCR3,CXCL5,ADORA1,CXCR4,CCR5,EDNRA,LPAR2,F2R,CXCL1,C5AR1,ANXA1,CCL5,EDN1,CCR3,CXCL2,SSTR4,NPSR1
311	Opiate Addiction	C0524662	16	40	2.18740581204e-11	5.08086913902957e-05	OPN4,ANKK1,DRD1,PDYN,DRD2,OPRL1,PENK,DRD4,CRH,GRM8,POMC,GAL,DRD3,OPRK1,OPRD1,GRM6
312	Acth-Independent Macronodular Adrenal Hyperplasia	C1857451	16	40	2.18740581204e-11	5.0972063388335236e-05	GPBAR1,LPAR3,FZD4,HTR4,MC2R,GPRC6A,MLN,GNAI2,GIP,GNAS,POMC,EDNRA,ADRA2A,OXER1,AVP,GIPR
313	Obesity, severe, 601665 (3)	C0028756	22	131	2.27188268198e-11	5.113543538637477e-05	ADRB2,APOE,NPY2R,GHRL,PPY,OXT,DRD2,LDLR,MC2R,MC5R,MCHR2,GNAS,POMC,MC3R,ADRA2A,CNR1,NPY,KCNMA1,PYY,ADRB3,AGT,ADRB1
314	Cocaine-Related Disorders	C0236736	27	117	2.28285168546e-11	5.129880738441432e-05	HCRTR1,TACR3,HCRT,DRD1,NPY2R,NPS,GHRL,PDYN,DRD2,HTR2A,HTR1A,HTR1B,CRH,CRHR1,GRM5,POMC,CHRM5,CNR1,NPY,DRD3,CCKBR,NPY1R,OPRK1,OPRD1,NPY5R,NPSR1,GABBR1
