rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
67	Schizoaffective Disorder	C0036337	11	81	2.90217849752e-11	2.2635135135135137e-05	ADRA2B,NPY,GRM4,SST,SSTR4,CXCR6,LPAR2,HTR1B,DRD4,DRD3,ACKR3
68	Mental disorders	C0004936	25	439	3.10125258807e-11	2.2972972972972976e-05	CHRM4,OPRK1,HTR1A,CNR1,GALR1,CORT,MCHR2,GABBR1,GRM7,NPY,LPAR3,BDKRB2,HTR5A,BDKRB1,POMC,OXER1,MTNR1B,GALR3,HTR1B,ADRA2C,GRM8,SSTR5,DRD4,DRD3,PDYN
69	Weight Gain Adverse Event	C2911647	18	151	3.1929570099e-11	2.331081081081081e-05	CHRM4,HTR1A,CNR1,HTR1D,GRM7,HTR1F,GRM4,GRM6,HRH4,HTR1E,HTR5A,HTR1B,GRM8,GRM2,DRD4,DRD3,HRH3,ADRA2A
70	Taste bitter	C0235290	9	30	3.97519794859e-11	2.364864864864865e-05	ADRA2B,TAS2R38,SSTR4,LPAR3,CXCR6,TAS2R16,LPAR2,OXER1,ACKR3
71	Depressive Disorder	C0011581	26	543	4.01918498483e-11	2.398648648648649e-05	OPRK1,HTR1A,CNR1,HTR1D,TAS2R38,NPY2R,NPY,PMCH,CXCL8,AGT,GALR2,NPY1R,LPAR1,CCR2,POMC,GNB1,MTNR1B,HTR1B,ADRA2C,GRM2,DRD4,GAL,MCHR1,DRD3,PDYN,ADRA2A
72	Status epilepticus	C0038220	18	185	4.04275501964e-11	2.4324324324324327e-05	CCR3,CNR1,NPY,CCR7,CCR8,CCR5,SST,SSTR4,SSTR2,SSTR3,CCR2,SSTR1,CCR10,CXCL1,CXCL12,CCR9,SSTR5,HRH3
73	Liver Diseases	C0023895	24	586	4.34426938867e-11	2.4662162162162162e-05	CNR1,CXCR4,CXCL9,CCL20,CCL16,CCR5,PMCH,CXCL8,CCL5,PF4,AGT,CCR6,CXCR6,NPY1R,CCR2,CXCL16,GNAI2,CXCL10,CXCL1,ANXA1,CCR1,CXCL12,NPY5R,CXCL2
74	Inflammation	C0021368	43	647	4.46913617225e-11	2.5e-05	SAA1,CCR3,FPR1,CNR1,CCL21,CCL20,C5AR1,CCR7,CCR8,CCL19,CCR5,C5,CXCL11,CXCR3,PTGER3,CXCL8,FPR2,CCL5,C3,PF4,AGT,CCR6,APLN,CXCR2,BDKRB2,CCR2,CXCL16,CXCR1,CXCL6,ADORA1,BDKRB1,KNG1,POMC,CXCL10,APP,CXCL1,ANXA1,CXCL12,NPY5R,CXCL2,GAL,PTGDR2,C3AR1
75	Ischemia	C0022116	28	647	4.46959136369e-11	2.533783783783784e-05	CXCR4,NPY2R,NPY,C5AR1,S1PR1,CCR5,C5,CXCR3,CXCL8,LPAR3,GPER1,AGT,CXCR2,CXCL16,ADORA1,POMC,CXCL10,OXER1,APP,APLNR,ANXA1,HTR1B,CXCL12,GPR17,CXCL2,S1PR3,AGTR2,ADORA3
76	Pulmonary Disease, Chronic Obstructive	C0024115	23	377	4.50491866033e-11	2.567567567567568e-05	CCR3,ADRA2B,CXCR4,C5AR1,CCR5,CXCL5,CXCR3,SSTR4,CXCL8,CCL5,CXCR6,CXCR2,BDKRB2,CXCR1,ADORA1,CXCL10,LPAR2,CXCL1,ANXA1,CCR1,CXCL2,C3AR1,ACKR3
77	Hepatitis C, Chronic	C0524910	21	455	4.59632332195e-11	2.6013513513513514e-05	CCR3,HTR1A,CNR1,CCL21,CXCL9,C5AR1,CCR7,CCR5,C5,CXCL11,CXCR3,CXCL8,CCL5,C3,CXCR5,AGT,CCR2,KNG1,CXCL10,CCR1,CXCL12
78	Respiratory Syncytial Virus Infections	C0035235	28	299	4.89603912968e-11	2.6351351351351353e-05	CCR3,CXCL9,CCL16,CCL19,CCR5,C5,CXCL5,CXCR3,CXCL8,CXCL3,CCL5,C3,PF4,CCL25,CXCL13,CXCR2,CCR2,CXCL16,CCL23,CCL27,CXCL6,CXCL1,CCR1,CXCL2,CCR4,PPBP,CCL28,OPRD1
79	Pain	C0030193	29	628	5.03674879582e-11	2.668918918918919e-05	SAA1,OPRK1,HTR1A,CNR1,PNOC,GABBR1,P2RY12,SST,CCL5,CCR6,BDKRB2,CCR2,NPBWR1,BDKRB1,KNG1,POMC,MTNR1B,CASR,CCR1,HTR1B,CXCL12,ADRA2C,OPRL1,DRD4,DRD3,PDYN,OPRD1,ADRA2A,PENK
81	Drug Dependence	C1510472	10	66	5.38206146317e-11	2.7364864864864865e-05	OPRK1,CNR1,PNOC,POMC,HTR1B,OPRL1,GAL,DRD3,OPRD1,PENK
82	Opiate Addiction	C0524662	11	40	5.40679723215e-11	2.7702702702702704e-05	OPRK1,GRM6,POMC,OPRL1,GRM8,DRD4,GAL,DRD3,PDYN,OPRD1,PENK
83	Bipolar affective disorder	C0005586	31	817	5.41079403504e-11	2.8040540540540543e-05	ADRA2B,HTR1A,CNR1,CXCR4,MCHR2,GRM7,HTR1F,GRM4,GABBR2,SST,SSTR4,CXCL8,AGT,CXCR6,HCAR2,BDKRB2,HTR5A,ADORA1,POMC,LPAR2,APP,HCAR3,HTR1B,SSTR5,DRD4,GAL,MCHR1,DRD3,PDYN,PENK,ACKR3
84	Bronchiolitis, Viral	C0006274	26	211	5.68096680809e-11	2.837837837837838e-05	CCR3,CXCL9,CCL16,CCL19,CCR5,C5,CXCL5,CXCR3,CXCL8,CXCL3,CCL5,C3,PF4,CCL25,CXCL13,CXCR2,CCR2,CXCL16,CCL23,CCL27,CXCL6,CXCL10,CXCL1,CXCL2,PPBP,CCL28
85	Autoimmune disease 1	C0004364	31	890	5.8512528156e-11	2.8716216216216217e-05	CCR3,ADRA2B,CXCR4,CCL21,C5AR1,CCR7,S1PR1,C5,CXCL5,CXCR3,SSTR4,CXCL8,CCL5,C3,PF4,HRH4,CCR6,CXCR6,CXCR2,CCR2,POMC,CXCL10,LPAR2,CXCL1,CASR,ANXA1,CXCL12,CCR4,C3AR1,HRH3,ACKR3
86	Attention deficit hyperactivity disorder	C1263846	24	527	6.00788307992e-11	2.9054054054054056e-05	ADRA2B,HTR1A,CNR1,HTR1D,GRM7,NPY,SSTR4,C3,AGT,CXCR6,HTR1E,POMC,LPAR2,OXER1,APP,MTNR1B,HTR1B,ADRA2C,GRM8,DRD4,DRD3,ADRA2A,ACKR3,MTNR1A
87	Juvenile rheumatoid arthritis	C3714757	15	190	6.04890582068e-11	2.9391891891891894e-05	SAA1,CCL21,CCL20,CCR7,CCL19,CCR5,CXCL11,CXCR3,CXCL8,CCL5,C3,CXCR6,CXCL16,CXCL10,CCR4
88	Myocardial Reperfusion Injury	C0027055	15	196	6.10363981579e-11	2.9729729729729733e-05	CNR1,CCR5,C5,PTGER3,C3,AGT,NPY1R,CXCL6,KNG1,CXCL1,CASR,ANXA1,CXCL2,HRH3,OPRD1
