rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
150	Hyperlipidemia, combined, 1	C0020473	18	293	4.10901757064e-10	4.057343792263998e-05	NPHS1,SLC25A13,APOA4,CDCP1,HP,CYP3A4,APOA2,APOC1,F7,APOA1,ALB,CYP2C19,APOC2,ABCB1,CYP2C8,CYP2C9,APOC3,APOE
151	Palmar hyperkeratosis	C0240641	7	28	4.24775881136e-10	4.084392750879092e-05	KRT5,KRT1,KRT14,KRT10,KRT16,KRT9,KRT6A
152	Epidermolysis bullosa simplex, Cockayne-Touraine type	C0079298	7	28	4.24775881136e-10	4.111441709494185e-05	KRT5,KRT1,KRT14,KRT10,FN1,KRT9,GFAP
154	Plantar hyperkeratosis	C1856954	7	32	1.14382980865e-09	4.165539626724371e-05	KRT5,KRT1,KRT14,KRT10,KRT16,KRT9,KRT6A
158	Palmoplantar keratoderma, nonepidermolytic, focal	C0022596	12	156	1.12249161077e-08	4.273735461184745e-05	KRT5,KRT1,KRT14,KRT10,KRT16,KRT6B,KRT9,DMD,LDB3,KRT6A,SCN5A,TTN
161	Cerebral Amyloid Angiopathy	C0085220	7	50	4.77118884401e-08	4.354882337030024e-05	APOA1,CST3,GSN,ABCB1,TTR,ABCG2,APOE
164	Familial type 3 hyperlipoproteinemia	C0020479	6	34	5.38637413561e-08	4.436029212875305e-05	CYP3A4,APOC1,APOA1,APOC2,APOC3,APOE
165	Myofibrillar myopathy, BAG3-related	C2678065	6	34	5.38637413561e-08	4.463078171490398e-05	CFH,FN1,DMD,LDB3,GSN,TTN
167	Hyperkeratosis	C0870082	14	258	1.05104743908e-07	4.517176088720584e-05	KRT5,KRT1,KRT13,KRT14,APOC1,KRT10,KRT16,KRT6B,KRT9,DMD,LDB3,KRT6A,SCN5A,TTN
169	Abnormality of the plantar skin of foot	C4020946	7	57	1.37767465547e-07	4.5712740059507706e-05	KRT5,KRT1,KRT14,KRT10,KRT16,KRT9,KRT6A
174	Neurotoxicity Syndromes	C0235032	6	40	1.76732914858e-07	4.706518799026237e-05	LAT,CYP2C19,ABCB1,CYP2C9,ADRA1B,ABCG2
176	Hyperlipoproteinemia	C0020476	6	43	2.97417592221e-07	4.7606167162564245e-05	APOA2,APOA1,ALB,APOC2,APOC3,APOE
