rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
17	Pulmonary Disease, Chronic Obstructive	C0024115	37	377	0.0	3.4609120521172635e-06	C5AR1,SSTR4,CXCR6,CXCR3,IGF2R,CYSLTR2,CXCL2,CXCL8,CXCL10,EGF,ADRA2B,EDN1,ANXA1,ACKR3,CXCR4,C3AR1,F2RL1,NPSR1,ADORA1,CCL5,CXCR1,CXCL1,F2R,ADRA1A,LPAR6,BDKRB2,EGFR,EDNRB,CXCL5,F2,EDNRA,LPAR2,CCR5,ADRB2,CCR3,CXCR2,CCR1
18	Ischemia	C0022116	45	647	0.0	3.6644951140065146e-06	NPY2R,APLNR,LPAR3,C5AR1,GPR17,CXCR3,HTR1B,CXCL2,CXCL8,CXCL10,TF,EGF,S1PR3,EDN1,ANXA1,AGTR2,AVP,CXCR4,POMC,F2RL1,GPRC6A,ADORA1,CXCL12,UTS2,F2R,GPER1,CNR2,ADORA3,AGT,OXER1,FZD4,EDNRB,F2,P2RY1,S1PR1,CCR5,C5,SYT1,APP,ADRB2,CXCL16,OXT,CXCR2,APOB,NPY
23	Status epilepticus	C0038220	21	185	0.0	4.682410423452769e-06	SSTR4,GRM5,CCR8,SSTR1,SSTR3,CCR10,ADRA1D,CXCL12,CXCL1,CCR2,CCR9,CNR1,SSTR5,SSTR2,CCR5,CCR7,HRH3,CCR3,SST,NPY,GRM1
64	Schizoaffective Disorder	C0036337	15	81	0.0	1.3029315960912053e-05	HTR2A,SSTR4,CXCR6,CYSLTR2,HTR1B,ADRA2B,ACKR3,ADRA1A,DRD4,DRD3,EDNRA,LPAR2,SST,GRM4,NPY
66	Depressive Disorder	C0011581	48	543	0.0	1.3436482084690555e-05	HTR2A,NPY2R,AVPR1B,TAC1,TAS2R38,GHRL,GRM5,HTR1D,PMCH,GRM2,HTR1B,CXCL8,NPY1R,HTR2C,MCHR1,AVP,GALR2,OPRK1,OXTR,POMC,PDYN,TACR3,HCRT,ADRA2C,AP2B1,GAST,LPAR1,F2R,CCR2,HTR1A,CNR2,DRD4,AGT,HGS,EGFR,CNR1,DRD3,GAL,GNB1,CHRM2,ADRB2,MTNR1B,OXT,ADRA2A,NPY,TRH,GRM1,F2RL3
67	Pulmonary Cystic Fibrosis	C0392164	12	34	0.0	1.3640065146579806e-05	SSTR4,CXCR6,CYSLTR2,CXCL8,ADRA2B,ACKR3,CXCR1,ADRA1A,CXCL5,EDNRA,LPAR2,CXCR2
85	Weight Gain Adverse Event	C2911647	28	151	0.0	1.730456026058632e-05	HTR2A,GRM8,GRM5,HTR1D,GRM2,HTR1B,HRH4,CHRM3,HTR2C,HTR1E,HTR1A,GRM6,DRD4,CHRM5,HRH1,CNR1,DRD3,HTR1F,HTR5A,CHRM1,ADRB2,HRH3,HTR2B,GRM7,GRM4,ADRA2A,CCKAR,GRM1
94	Liver Diseases	C0023895	35	586	0.0	1.913680781758958e-05	GCG,CXCR6,PMCH,LTB4R,NPY5R,CXCL2,CXCL8,NPY1R,CXCL10,EGF,EDN1,ANXA1,AVP,CXCR4,ADRA1D,CD3D,CXCL12,CCK,CCL5,CXCL1,CCL20,CCR2,PF4,CNR2,AGT,EGFR,CXCL9,CNR1,CCR6,F2,CCR5,CXCL16,GNAI2,CCR1,CCL16
139	Hypoparathyroidism - autosomal dominant	C0342345	12	36	0.0	2.829804560260586e-05	SSTR4,CXCR6,CYSLTR2,CASR,ADRA2B,ACKR3,ADRA1A,AP2S1,NPS,EDNRA,GNA11,LPAR2
144	Hereditary pancreatitis	C0238339	31	377	0.0	2.9315960912052117e-05	TAC1,NTSR1,GCG,TACR1,CXCR3,CXCL6,CXCL8,CASR,CXCL10,EGF,EDN1,CXCR4,P2RY6,F2RL1,TACR3,CXCL12,GAST,CXCR1,CXCL1,CCL20,CCL28,TACR2,EGFR,CXCL5,CCKBR,CCR6,SYT1,ADRB2,GNAI2,CXCR2,NTS
170	Inflammation	C0021368	69	647	0.0	3.460912052117264e-05	HTR2A,TAC1,GHRL,C5AR1,BIN1,TACR1,CXCR3,CCR8,KNG1,LTB4R,CXCL11,NPY5R,CXCL6,CXCL2,CXCL8,NPFF,CXCL10,TF,EGF,FPR1,EDN1,ANXA1,C3AR1,POMC,F2RL1,ADORA1,TACR3,CXCL12,SAA1,GAST,CCK,CCL5,CXCR1,CXCL1,CCL20,F2R,CCR2,PTGER3,PTGDR2,PTGFR,TFRC,PF4,CNR2,CCL19,BDKRB2,AGT,EGFR,HRH1,CNR1,APLN,GAL,CCR6,C3,F2,BDKRB1,CHRM2,FPR2,CCL21,CCR5,C5,CCR7,EDN2,APP,ADRB2,CXCL16,CCR3,OXT,CXCR2,APOB
173	Drug Dependence	C1510472	14	66	2.89324120217e-13	3.5219869706840395e-05	GCG,HTR1B,HTR2C,AVP,OPRL1,OPRK1,POMC,PNOC,CNR1,DRD3,GAL,CHRM2,PENK,OPRD1
174	Pituitary adenoma	C0032000	29	286	1.26643140419e-12	3.542345276872964e-05	GHRL,SSTR1,CXCL8,CASR,EGF,KISS1R,SSTR3,TRHR,ACKR3,CXCR4,ARRB1,POMC,CXCL12,GRB2,NTSR2,TFRC,ARRB2,EGFR,GAL,SSTR5,KISS1,SSTR2,GNRH1,SST,GHSR,NPY,TRH,NTS,GNRHR
175	Secondary hypertriglyceridemia	C0027627	131	3444	1.26987309557e-12	3.56270358306189e-05	GNAQ,S1PR2,NPY2R,GPR4,LTB4R2,TAC1,NTSR1,TAS2R38,C5AR1,BIN1,GCG,SSTR4,TACR1,KIAA0319,CXCR6,GRM5,CXCR3,IGF2R,CYSLTR2,F2RL2,CXCL11,CXCL6,CXCL2,GRP,CXCL8,GNA15,CASR,REPS1,CXCL10,TF,LPAR5,EGF,FPR1,CCR4,KISS1R,ADRA2B,EDN1,ANXA1,WNT5A,GRPR,HIP1,AGTR2,PPY,ACKR3,CXCL3,CCR10,DAB2,CXCR4,HCRTR1,RAB5A,ADRA1D,ARRB1,POMC,F2RL1,ACTR2,CXCL12,SAA1,GAST,CCL5,LPAR1,SYNJ2,GRB2,CXCR1,CXCL1,CTTN,CCL20,F2R,CCR2,FNBP1L,PTGER3,PTAFR,ADRA1A,MTNR1A,LDLR,NMU,CD4,TFRC,PF4,GPER1,CCR9,CNR2,CCL19,ADORA3,HCAR3,BDKRB2,AGT,HCAR1,TRIP10,ARRB2,EGFR,P2RY2,EDNRB,CXCL5,CXCL13,SH3GL2,CXCL9,CNR1,CCR6,SSTR5,C3,F2,BDKRB1,KISS1,SSTR2,CCL21,EDNRA,S1PR1,GNA11,DNM2,LPAR2,CCR5,CCR7,SYT1,GNRH1,GNAI3,APP,ADRB2,PROK1,CXCL16,GPR68,SST,GNAI2,CXCR2,CCR1,GRM4,NPY,CCL25,GRM1,F2RL3,NTS,GNRHR
176	Mental disorders	C0004936	44	439	1.45705669752e-12	3.5830618892508145e-05	HTR2A,TAC1,NTSR1,GRM8,LPAR3,MCHR2,TACR1,KIAA0319,GRM5,GABBR1,HTR1B,GRP,HTR2C,GALR1,GRPR,OPRK1,GALR3,HCRTR1,CORT,OXTR,POMC,GPRC6A,PDYN,ADRA2C,CCK,HTR1A,GNRHR2,CNR2,DRD4,BDKRB2,OXER1,FZD4,CNR1,DRD3,SSTR5,HTR5A,BDKRB1,CHRM2,MTNR1B,OXT,GRM7,NPY,TRH,F2RL3
177	Myocardial Reperfusion Injury	C0027055	24	196	2.5879298704e-12	3.60342019543974e-05	KNG1,CXCL6,CXCL2,CASR,NPY1R,EDN1,ANXA1,CXCL1,UTS2,PTGER3,TFRC,CNR2,UTS2R,AGT,EDNRB,CNR1,C3,OPRD1,EDNRA,CCR5,C5,ADRB2,HRH3,OXT
178	Pain	C0030193	62	628	3.15925063887e-12	3.623778501628665e-05	GNAQ,HTR2A,CLTC,TAC1,NTSR1,TACR1,KNG1,GABBR1,CYSLTR2,HTR1B,CASR,HTR2C,EDN1,EDN3,AVP,OPRL1,OPRK1,SLC18A3,POMC,F2RL1,PDYN,NPBWR1,TACR3,CXCL12,HCRT,SAA1,ADRA2C,PNOC,CCK,CCL5,CCR2,HTR1A,ADRA1A,LDLR,CNR2,SCARB2,DRD4,BDKRB2,P2RY12,EDNRB,HRH1,CNR1,DRD3,CCKBR,CCR6,BDKRB1,PENK,OPRD1,LDLRAP1,GNA11,CHRM1,ADRB2,MTNR1B,SST,OXT,PROKR1,GHSR,APOB,CCR1,ADRA2A,TRH,CLTCL1
179	Hepatitis C, Chronic	C0524910	30	455	3.7332359426e-12	3.64413680781759e-05	CLTC,C5AR1,CXCR3,KNG1,CXCL11,CXCL8,CXCL10,EGF,ADRA1D,CXCR5,CXCL12,CCL5,F2R,CCR2,HTR1A,LDLR,TFRC,CNR2,AGT,CXCL9,CNR1,C3,F2,CCL21,CCR5,C5,CCR7,CCR3,APOB,CCR1
180	Abnormality of the pituitary gland	C0032002	56	645	4.54858373189e-12	3.664495114006515e-05	HTR2A,AVPR1B,GHRL,APLNR,GCG,SSTR4,MCHR2,CXCR6,CYSLTR2,PMCH,SSTR1,CXCL8,HTR2C,EGF,KISS1R,ADRA2B,SSTR3,ANXA1,TRHR,MCHR1,AVP,ACKR3,CXCR4,PROK2,ADRA1D,POMC,TACR3,CXCL12,GAST,CCK,ADRA1A,LDLR,DRD4,HCAR3,PROKR2,AGT,EGFR,VAMP7,GAL,SSTR5,AVPR2,KISS1,SSTR2,PENK,EDNRA,GNA11,LPAR2,GNRH1,SST,OXT,GHSR,APOB,NPY,TRH,NTS,GNRHR
181	Bronchiolitis, Viral	C0006274	33	211	4.6977977064e-12	3.68485342019544e-05	TAC1,CXCR3,CXCL6,CXCL2,CXCL8,CXCL10,EDN1,CXCL3,NPSR1,TACR3,CCL5,CXCL1,CCL23,CCR2,PF4,CCL28,CCL19,TACR2,CXCL5,CXCL13,CXCL9,PPBP,CYSLTR1,C3,CCR5,C5,CCL27,ADRB2,CXCL16,CCR3,CXCR2,CCL16,CCL25
182	Septicemia	C0036690	31	387	5.52835555112e-12	3.705211726384365e-05	C5AR1,AAK1,CXCL2,GRP,CXCL8,S1PR3,EDN1,WNT5A,GRPR,AGTR2,CXCR4,ADRA1D,C3AR1,POMC,CXCL12,GAST,PNOC,F2R,CCR2,PF4,AGT,P2RY2,F2,P2RY1,FPR2,C5,SYT1,APP,ADRB2,SST,NTS
